Climate zone 10 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
18.98983331,13.13931589,180.82 ,141.12 ,210.55 ,197.25 
18.98983331,13.13931589,180.82 ,141.12 ,210.55 ,197.25 
18.63513844,12.82393906,180.82 ,141.12 ,210.55 ,197.25 
20.85378782,14.79665037,180.82 ,141.12 ,210.55 ,197.25 
21.92665831,15.75059278,180.82 ,141.12 ,210.55 ,197.25 
26.21922304,19.56732517,180.82 ,141.12 ,210.55 ,197.25 
24.75716183,18.26733397,180.82 ,141.12 ,210.55 ,197.25 
26.80327419,20.08663404,180.82 ,141.12 ,210.55 ,197.25 
26.69782467,19.99287364,180.82 ,141.12 ,210.55 ,197.25 
25.71503514,19.11902668,180.82 ,141.12 ,210.55 ,197.25 
26.57972121,19.88786199,180.82 ,141.12 ,210.55 ,197.25 
26.57972121,19.88786199,180.82 ,141.12 ,210.55 ,197.25 
25.98498591,19.35905331,180.82 ,141.12 ,210.55 ,197.25 
22.98178355,16.68875701,180.82 ,141.12 ,210.55 ,197.25 
26.11574332,19.47531621,180.82 ,141.12 ,210.55 ,197.25 
23.59339077,17.23256735,180.82 ,141.12 ,210.55 ,197.25 
26.57972121,19.88786199,180.82 ,141.12 ,210.55 ,197.25 
26.57972121,19.88786199,180.82 ,141.12 ,210.55 ,197.25 
26.57972121,19.88786199,180.82 ,141.12 ,210.55 ,197.25 
22.82633492,16.55053991,180.82 ,141.12 ,210.55 ,197.25 
20.26573181,14.27378058,180.82 ,141.12 ,210.55 ,197.25 
18.42022309,12.63284716,180.82 ,141.12 ,210.55 ,197.25 
18.33713904,12.55897301,180.82 ,141.12 ,210.55 ,197.25 
18.25088565,12.48228084,180.82 ,141.12 ,210.55 ,197.25 
18.14743298,12.39029593,180.82 ,141.12 ,210.55 ,197.25 
18.15851719,12.40015146,180.82 ,141.12 ,210.55 ,197.25 
18.25088565,12.48228084,180.82 ,141.12 ,210.55 ,197.25 
20.63157153,14.59906683,180.82 ,141.12 ,210.55 ,197.25 
25.00486728,18.48758118,180.82 ,141.12 ,210.55 ,197.25 
24.26293592,17.82789318,180.82 ,141.12 ,210.55 ,197.25 
23.76632799,17.38633441,180.82 ,141.12 ,210.55 ,197.25 
24.60020582,18.12777659,180.82 ,141.12 ,210.55 ,197.25 
24.47073079,18.01265391,180.82 ,141.12 ,210.55 ,197.25 
24.47073079,18.01265391,180.82 ,141.12 ,210.55 ,197.25 
23.70727626,17.33382859,180.82 ,141.12 ,210.55 ,197.25 
26.04403764,19.41155913,180.82 ,141.12 ,210.55 ,197.25 
26.04403764,19.41155913,180.82 ,141.12 ,210.55 ,197.25 
26.04825562,19.41530955,180.82 ,141.12 ,210.55 ,197.25 
24.47494877,18.01640433,180.82 ,141.12 ,210.55 ,197.25 
23.70305828,17.33007817,180.82 ,141.12 ,210.55 ,197.25 
26.58393919,19.8916124,180.82 ,141.12 ,210.55 ,197.25 
27.72026129,20.90197279,180.82 ,141.12 ,210.55 ,197.25 
27.17867449,20.42042108,180.82 ,141.12 ,210.55 ,197.25 
24.37618305,17.92858682,180.82 ,141.12 ,210.55 ,197.25 
20.00987719,14.04628754,180.82 ,141.12 ,210.55 ,197.25 
18.71272794,12.89292774,180.82 ,141.12 ,210.55 ,197.25 
19.28419923,13.40105124,180.82 ,141.12 ,210.55 ,197.25 
19.10652779,13.24307474,180.82 ,141.12 ,210.55 ,197.25 
19.35191767,13.46126306,180.82 ,141.12 ,210.55 ,197.25 
19.39994927,13.50397034,180.82 ,141.12 ,210.55 ,197.25 
19.54636365,13.63415464,180.82 ,141.12 ,210.55 ,197.25 
24.48655278,18.02672203,180.82 ,141.12 ,210.55 ,197.25 
25.23120612,18.68883028,180.82 ,141.12 ,210.55 ,197.25 
26.47754638,19.79701328,180.82 ,141.12 ,210.55 ,197.25 
24.8419131,18.34269053,180.82 ,141.12 ,210.55 ,197.25 
24.47494877,18.01640433,180.82 ,141.12 ,210.55 ,197.25 
24.47494877,18.01640433,180.82 ,141.12 ,210.55 ,197.25 
24.47494877,18.01640433,180.82 ,141.12 ,210.55 ,197.25 
24.47494877,18.01640433,180.82 ,141.12 ,210.55 ,197.25 
24.8419131,18.34269053,180.82 ,141.12 ,210.55 ,197.25 
24.84613108,18.34644095,180.82 ,141.12 ,210.55 ,197.25 
24.47494877,18.01640433,180.82 ,141.12 ,210.55 ,197.25 
24.0067529,17.60010813,180.82 ,141.12 ,210.55 ,197.25 
21.97368613,15.79240755,180.82 ,141.12 ,210.55 ,197.25 
24.00253492,17.59635772,180.82 ,141.12 ,210.55 ,197.25 
24.58883425,18.11766556,180.82 ,141.12 ,210.55 ,197.25 
24.0067529,17.60010813,180.82 ,141.12 ,210.55 ,197.25 
23.54150979,17.18643739,180.82 ,141.12 ,210.55 ,197.25 
20.45028268,14.43787392,180.82 ,141.12 ,210.55 ,197.25 
19.16262092,13.29294992,180.82 ,141.12 ,210.55 ,197.25 
19.35456127,13.46361362,180.82 ,141.12 ,210.55 ,197.25 
19.22122668,13.34505922,180.82 ,141.12 ,210.55 ,197.25 
19.45537034,13.55324797,180.82 ,141.12 ,210.55 ,197.25 
20.09456007,14.12158329,180.82 ,141.12 ,210.55 ,197.25 
20.48620233,14.46981186,180.82 ,141.12 ,210.55 ,197.25 
21.12273655,15.03578604,180.82 ,141.12 ,210.55 ,197.25 
22.01461085,15.82879574,180.82 ,141.12 ,210.55 ,197.25 
24.17314803,17.74805831,180.82 ,141.12 ,210.55 ,197.25 
22.68411811,16.42408789,180.82 ,141.12 ,210.55 ,197.25 
24.18910977,17.76225069,180.82 ,141.12 ,210.55 ,197.25 
22.05382777,15.86366545,180.82 ,141.12 ,210.55 ,197.25 
21.2102316,15.11358222,180.82 ,141.12 ,210.55 ,197.25 
21.20601362,15.10983181,180.82 ,141.12 ,210.55 ,197.25 
21.20601362,15.10983181,180.82 ,141.12 ,210.55 ,197.25 
20.69563793,14.65603145,180.82 ,141.12 ,210.55 ,197.25 
20.69141995,14.65228104,180.82 ,141.12 ,210.55 ,197.25 
21.05416631,14.97481683,180.82 ,141.12 ,210.55 ,197.25 
20.17260831,14.19097985,180.82 ,141.12 ,210.55 ,197.25 
21.10900006,15.02357224,180.82 ,141.12 ,210.55 ,197.25 
21.72060728,15.56738258,180.82 ,141.12 ,210.55 ,197.25 
21.63202968,15.48862384,180.82 ,141.12 ,210.55 ,197.25 
21.23881823,15.13900001,180.82 ,141.12 ,210.55 ,197.25 
20.81938443,14.7660606,180.82 ,141.12 ,210.55 ,197.25 
19.39625453,13.50068516,180.82 ,141.12 ,210.55 ,197.25 
19.88561797,13.9358025,180.82 ,141.12 ,210.55 ,197.25 
20.50098128,14.48295256,180.82 ,141.12 ,210.55 ,197.25 
20.48250759,14.46652669,180.82 ,141.12 ,210.55 ,197.25 
20.37905492,14.37454178,180.82 ,141.12 ,210.55 ,197.25 
20.48250759,14.46652669,180.82 ,141.12 ,210.55 ,197.25 
20.82242352,14.76876281,180.82 ,141.12 ,210.55 ,197.25 
20.09456007,14.12158329,180.82 ,141.12 ,210.55 ,197.25 
19.29649659,13.41198543,180.82 ,141.12 ,210.55 ,197.25 
19.06003334,13.20173422,180.82 ,141.12 ,210.55 ,197.25 
18.89418329,13.0542687,180.82 ,141.12 ,210.55 ,197.25 
19.09970585,13.23700901,180.82 ,141.12 ,210.55 ,197.25 
19.15842658,13.28922053,180.82 ,141.12 ,210.55 ,197.25 
18.86482292,13.02816294,180.82 ,141.12 ,210.55 ,197.25 
18.75996447,12.93492809,180.82 ,141.12 ,210.55 ,197.25 
18.57121926,12.76710535,180.82 ,141.12 ,210.55 ,197.25 
18.50410985,12.70743505,180.82 ,141.12 ,210.55 ,197.25 
18.59219095,12.78575232,180.82 ,141.12 ,210.55 ,197.25 
18.71382675,12.89390475,180.82 ,141.12 ,210.55 ,197.25 
19.14164923,13.27430295,180.82 ,141.12 ,210.55 ,197.25 
18.97387571,13.12512719,180.82 ,141.12 ,210.55 ,197.25 
19.51913965,13.60994842,180.82 ,141.12 ,210.55 ,197.25 
19.2299913,13.35285228,180.82 ,141.12 ,210.55 ,197.25 
19.24477026,13.36599298,180.82 ,141.12 ,210.55 ,197.25 
19.54404406,13.63209217,180.82 ,141.12 ,210.55 ,197.25 
18.99954238,13.1479487,180.82 ,141.12 ,210.55 ,197.25 
19.02308596,13.16888247,180.82 ,141.12 ,210.55 ,197.25 
18.03289609,12.2884555,180.82 ,141.12 ,210.55 ,197.25 
16.9725062,11.34561021,180.82 ,141.12 ,210.55 ,197.25 
16.49957969,10.92510778,180.82 ,141.12 ,210.55 ,197.25 
16.44046388,10.87254497,180.82 ,141.12 ,210.55 ,197.25 
19.02308596,13.16888247,180.82 ,141.12 ,210.55 ,197.25 
19.18934918,13.31671535,180.82 ,141.12 ,210.55 ,197.25 
20.06500216,14.09530188,180.82 ,141.12 ,210.55 ,197.25 
21.00562328,14.93165481,180.82 ,141.12 ,210.55 ,197.25 
20.93574726,14.86952457,180.82 ,141.12 ,210.55 ,197.25 
19.90501874,13.95305268,180.82 ,141.12 ,210.55 ,197.25 
21.48378167,15.35680918,180.82 ,141.12 ,210.55 ,197.25 
18.98645872,13.13631537,180.82 ,141.12 ,210.55 ,197.25 
18.70963241,12.89017536,180.82 ,141.12 ,210.55 ,197.25 
18.66768903,12.85288142,180.82 ,141.12 ,210.55 ,197.25 
19.34717179,13.45704326,180.82 ,141.12 ,210.55 ,197.25 
19.40589252,13.50925478,180.82 ,141.12 ,210.55 ,197.25 
20.59708451,14.56840271,180.82 ,141.12 ,210.55 ,197.25 
21.3688427,15.25461123,180.82 ,141.12 ,210.55 ,197.25 
19.14164923,13.27430295,180.82 ,141.12 ,210.55 ,197.25 
18.60057963,12.79321111,180.82 ,141.12 ,210.55 ,197.25 
18.89223297,13.05253457,180.82 ,141.12 ,210.55 ,197.25 
19.22260183,13.34628193,180.82 ,141.12 ,210.55 ,197.25 
19.02308596,13.16888247,180.82 ,141.12 ,210.55 ,197.25 
19.02308596,13.16888247,180.82 ,141.12 ,210.55 ,197.25 
19.2004334,13.32657088,180.82 ,141.12 ,210.55 ,197.25 
19.02308596,13.16888247,180.82 ,141.12 ,210.55 ,197.25 
18.63832867,12.82677566,180.82 ,141.12 ,210.55 ,197.25 
20.18184505,14.1991927,180.82 ,141.12 ,210.55 ,197.25 
23.33179289,16.99996768,180.82 ,141.12 ,210.55 ,197.25 
26.47335205,19.79328388,180.82 ,141.12 ,210.55 ,197.25 
24.47494877,18.01640433,180.82 ,141.12 ,210.55 ,197.25 
22.82993624,16.55374203,180.82 ,141.12 ,210.55 ,197.25 
22.83415422,16.55749244,180.82 ,141.12 ,210.55 ,197.25 
22.25629085,16.04368543,180.82 ,141.12 ,210.55 ,197.25 
22.04117382,15.85241421,180.82 ,141.12 ,210.55 ,197.25 
23.19690057,16.88002823,180.82 ,141.12 ,210.55 ,197.25 
20.26118591,14.26973859,180.82 ,141.12 ,210.55 ,197.25 
20.46364899,14.44975857,180.82 ,141.12 ,210.55 ,197.25 
20.26118591,14.26973859,180.82 ,141.12 ,210.55 ,197.25 
20.26118591,14.26973859,180.82 ,141.12 ,210.55 ,197.25 
22.86368009,16.58374536,180.82 ,141.12 ,210.55 ,197.25 
22.54311354,16.29871373,180.82 ,141.12 ,210.55 ,197.25 
20.67454803,14.63727937,180.82 ,141.12 ,210.55 ,197.25 
23.02980055,16.73145131,180.82 ,141.12 ,210.55 ,197.25 
21.51983887,15.38886942,180.82 ,141.12 ,210.55 ,197.25 
19.73305088,13.80014752,180.82 ,141.12 ,210.55 ,197.25 
20.12042324,14.14457951,180.82 ,141.12 ,210.55 ,197.25 
19.5477388,13.63537735,180.82 ,141.12 ,210.55 ,197.25 
19.50340194,13.59595525,180.82 ,141.12 ,210.55 ,197.25 
19.15609654,13.28714877,180.82 ,141.12 ,210.55 ,197.25 
19.45192781,13.55018705,180.82 ,141.12 ,210.55 ,197.25 
20.37093935,14.36732583,180.82 ,141.12 ,210.55 ,197.25 
21.02910133,14.95253031,180.82 ,141.12 ,210.55 ,197.25 
21.50725586,15.37768124,180.82 ,141.12 ,210.55 ,197.25 
21.52236218,15.39111302,180.82 ,141.12 ,210.55 ,197.25 
21.37895083,15.26359887,180.82 ,141.12 ,210.55 ,197.25 
21.33677102,15.22609471,180.82 ,141.12 ,210.55 ,197.25 
20.32023764,14.32224442,180.82 ,141.12 ,210.55 ,197.25 
20.26118591,14.26973859,180.82 ,141.12 ,210.55 ,197.25 
21.00776852,14.93356225,180.82 ,141.12 ,210.55 ,197.25 
20.7251638,14.68228437,180.82 ,141.12 ,210.55 ,197.25 
20.29492975,14.29974192,180.82 ,141.12 ,210.55 ,197.25 
20.25696793,14.26598817,180.82 ,141.12 ,210.55 ,197.25 
22.33643248,16.11494334,180.82 ,141.12 ,210.55 ,197.25 
22.29425267,16.07743918,180.82 ,141.12 ,210.55 ,197.25 
20.30336572,14.30724275,180.82 ,141.12 ,210.55 ,197.25 
20.98246063,14.91105975,180.82 ,141.12 ,210.55 ,197.25 
20.72514718,14.68226958,180.82 ,141.12 ,210.55 ,197.25 
20.10564428,14.13143881,180.82 ,141.12 ,210.55 ,197.25 
19.91721263,13.96389487,180.82 ,141.12 ,210.55 ,197.25 
19.00830701,13.15574176,180.82 ,141.12 ,210.55 ,197.25 
18.91963329,13.07689756,180.82 ,141.12 ,210.55 ,197.25 
18.70164373,12.88307222,180.82 ,141.12 ,210.55 ,197.25 
18.52799103,12.72866898,180.82 ,141.12 ,210.55 ,197.25 
19.02308596,13.16888247,180.82 ,141.12 ,210.55 ,197.25 
19.69183359,13.76349918,180.82 ,141.12 ,210.55 ,197.25 
20.79808873,14.74712554,180.82 ,141.12 ,210.55 ,197.25 
20.36220158,14.35955664,180.82 ,141.12 ,210.55 ,197.25 
20.42568716,14.41600482,180.82 ,141.12 ,210.55 ,197.25 
20.72094582,14.67853395,180.82 ,141.12 ,210.55 ,197.25 
20.84748524,14.79104644,180.82 ,141.12 ,210.55 ,197.25 
21.64468362,15.49987509,180.82 ,141.12 ,210.55 ,197.25 
21.77122305,15.61238757,180.82 ,141.12 ,210.55 ,197.25 
21.29037323,15.18484013,180.82 ,141.12 ,210.55 ,197.25 
21.29037323,15.18484013,180.82 ,141.12 ,210.55 ,197.25 
21.31146314,15.20359221,180.82 ,141.12 ,210.55 ,197.25 
20.88966505,14.8285506,180.82 ,141.12 ,210.55 ,197.25 
21.52658016,15.39486344,180.82 ,141.12 ,210.55 ,197.25 
22.77510249,16.50498662,180.82 ,141.12 ,210.55 ,197.25 
21.89354449,15.72114964,180.82 ,141.12 ,210.55 ,197.25 
21.20179564,15.10608139,180.82 ,141.12 ,210.55 ,197.25 
20.99813764,14.92499896,180.82 ,141.12 ,210.55 ,197.25 
19.11570663,13.2512361,180.82 ,141.12 ,210.55 ,197.25 
19.27432816,13.39227438,180.82 ,141.12 ,210.55 ,197.25 
19.76203362,13.82591751,180.82 ,141.12 ,210.55 ,197.25 
19.69552833,13.76678436,180.82 ,141.12 ,210.55 ,197.25 
20.27190751,14.2792717,180.82 ,141.12 ,210.55 ,197.25 
20.08347585,14.11172776,180.82 ,141.12 ,210.55 ,197.25 
19.90243368,13.95075417,180.82 ,141.12 ,210.55 ,197.25 
20.42780174,14.417885,180.82 ,141.12 ,210.55 ,197.25 
20.81519009,14.76233121,180.82 ,141.12 ,210.55 ,197.25 
21.02490699,14.94880091,180.82 ,141.12 ,210.55 ,197.25 
21.1005641,15.0160714,180.82 ,141.12 ,210.55 ,197.25 
20.88966505,14.8285506,180.82 ,141.12 ,210.55 ,197.25 
21.31146314,15.20359221,180.82 ,141.12 ,210.55 ,197.25 
21.40004074,15.28235095,180.82 ,141.12 ,210.55 ,197.25 
21.43800256,15.3161047,180.82 ,141.12 ,210.55 ,197.25 
21.90198046,15.72865047,180.82 ,141.12 ,210.55 ,197.25 
21.43378458,15.31235428,180.82 ,141.12 ,210.55 ,197.25 
20.86013919,14.80229768,180.82 ,141.12 ,210.55 ,197.25 
21.44222054,15.31985511,180.82 ,141.12 ,210.55 ,197.25 
24.39902511,17.94889684,180.82 ,141.12 ,210.55 ,197.25 
24.65210396,18.1739218,180.82 ,141.12 ,210.55 ,197.25 
22.15505931,15.95367544,180.82 ,141.12 ,210.55 ,197.25 
22.15505931,15.95367544,180.82 ,141.12 ,210.55 ,197.25 
21.30451036,15.19741015,180.82 ,141.12 ,210.55 ,197.25 
20.0434319,14.07612269,180.82 ,141.12 ,210.55 ,197.25 
19.87166263,13.9233941,180.82 ,141.12 ,210.55 ,197.25 
17.78904336,12.07163393,180.82 ,141.12 ,210.55 ,197.25 
18.72381216,12.90278327,180.82 ,141.12 ,210.55 ,197.25 
18.49843312,12.70238758,180.82 ,141.12 ,210.55 ,197.25 
16.3554849,10.79698594,180.82 ,141.12 ,210.55 ,197.25 
16.09685322,10.56702367,180.82 ,141.12 ,210.55 ,197.25 
18.23406995,12.46732916,180.82 ,141.12 ,210.55 ,197.25 
20.11892998,14.14325178,180.82 ,141.12 ,210.55 ,197.25 
19.79177162,13.85235904,180.82 ,141.12 ,210.55 ,197.25 
19.89843956,13.9472028,180.82 ,141.12 ,210.55 ,197.25 
19.98701715,14.02596154,180.82 ,141.12 ,210.55 ,197.25 
20.02919696,14.0634657,180.82 ,141.12 ,210.55 ,197.25 
20.25696793,14.26598817,180.82 ,141.12 ,210.55 ,197.25 
20.25696793,14.26598817,180.82 ,141.12 ,210.55 ,197.25 
19.98279917,14.02221112,180.82 ,141.12 ,210.55 ,197.25 
19.76346417,13.82718948,180.82 ,141.12 ,210.55 ,197.25 
19.69175849,13.76343241,180.82 ,141.12 ,210.55 ,197.25 
19.99123513,14.02971196,180.82 ,141.12 ,210.55 ,197.25 
20.020761,14.05596487,180.82 ,141.12 ,210.55 ,197.25 
20.25696793,14.26598817,180.82 ,141.12 ,210.55 ,197.25 
19.49773138,13.59091327,180.82 ,141.12 ,210.55 ,197.25 
19.32901214,13.44089662,180.82 ,141.12 ,210.55 ,197.25 
18.71382675,12.89390475,180.82 ,141.12 ,210.55 ,197.25 
19.26892068,13.38746632,180.82 ,141.12 ,210.55 ,197.25 
19.1837797,13.31176325,180.82 ,141.12 ,210.55 ,197.25 
18.92332802,13.08018273,180.82 ,141.12 ,210.55 ,197.25 
18.21024353,12.44614391,180.82 ,141.12 ,210.55 ,197.25 
17.95900133,12.222752,180.82 ,141.12 ,210.55 ,197.25 
16.9244746,11.30290293,180.82 ,141.12 ,210.55 ,197.25 
17.7151486,12.00593043,180.82 ,141.12 ,210.55 ,197.25 
18.00333819,12.2621741,180.82 ,141.12 ,210.55 ,197.25 
14.80369481,9.41721234,180.82 ,141.12 ,210.55 ,197.25 
16.12271639,10.5900199,180.82 ,141.12 ,210.55 ,197.25 
16.65448832,11.06284472,180.82 ,141.12 ,210.55 ,197.25 
17.15772736,11.51029953,180.82 ,141.12 ,210.55 ,197.25 
17.58554983,11.89069773,180.82 ,141.12 ,210.55 ,197.25 
17.28355749,11.62218136,180.82 ,141.12 ,210.55 ,197.25 
16.88509539,11.26788891,180.82 ,141.12 ,210.55 ,197.25 
16.82637465,11.2156774,180.82 ,141.12 ,210.55 ,197.25 
16.71312753,11.11498375,180.82 ,141.12 ,210.55 ,197.25 
16.03034793,10.50789052,180.82 ,141.12 ,210.55 ,197.25 
16.14857955,10.61301613,180.82 ,141.12 ,210.55 ,197.25 
18.42022309,12.63284716,180.82 ,141.12 ,210.55 ,197.25 
18.55863625,12.75591717,180.82 ,141.12 ,210.55 ,197.25 
17.67363093,11.96901501,180.82 ,141.12 ,210.55 ,197.25 
17.30452918,11.64082833,180.82 ,141.12 ,210.55 ,197.25 
16.99834251,11.36858256,180.82 ,141.12 ,210.55 ,197.25 
18.21024353,12.44614391,180.82 ,141.12 ,210.55 ,197.25 
18.22502248,12.45928461,180.82 ,141.12 ,210.55 ,197.25 
16.83580088,11.22405872,180.82 ,141.12 ,210.55 ,197.25 
15.36898977,9.919844152,180.82 ,141.12 ,210.55 ,197.25 
16.34070595,10.78384524,180.82 ,141.12 ,210.55 ,197.25 
15.08449492,9.666885658,180.82 ,141.12 ,210.55 ,197.25 
16.38504281,10.82326734,180.82 ,141.12 ,210.55 ,197.25 
16.07468479,10.54731262,180.82 ,141.12 ,210.55 ,197.25 
13.75069439,8.480937396,180.82 ,141.12 ,210.55 ,197.25 
16.00448476,10.48489429,180.82 ,141.12 ,210.55 ,197.25 
17.24222209,11.585428,180.82 ,141.12 ,210.55 ,197.25 
18.062454,12.3147369,180.82 ,141.12 ,210.55 ,197.25 
18.32660041,12.54960259,180.82 ,141.12 ,210.55 ,197.25 
18.39133933,12.60716518,180.82 ,141.12 ,210.55 ,197.25 
18.1895345,12.42773049,180.82 ,141.12 ,210.55 ,197.25 
18.45591625,12.66458372,180.82 ,141.12 ,210.55 ,197.25 
18.33432748,12.55647311,180.82 ,141.12 ,210.55 ,197.25 
19.50709668,13.59924042,180.82 ,141.12 ,210.55 ,197.25 
19.07034548,13.21090325,180.82 ,141.12 ,210.55 ,197.25 
21.92249532,15.74689126,180.82 ,141.12 ,210.55 ,197.25 
23.53731545,17.18270799,180.82 ,141.12 ,210.55 ,197.25 
22.03340854,15.84550971,180.82 ,141.12 ,210.55 ,197.25 
21.65252649,15.50684857,180.82 ,141.12 ,210.55 ,197.25 
19.46441781,13.56129252,180.82 ,141.12 ,210.55 ,197.25 
19.0563386,13.19844904,180.82 ,141.12 ,210.55 ,197.25 
16.79146402,11.18463662,180.82 ,141.12 ,210.55 ,197.25 
16.83580088,11.22405872,180.82 ,141.12 ,210.55 ,197.25 
14.35663148,9.019706136,180.82 ,141.12 ,210.55 ,197.25 
14.33815778,9.003280259,180.82 ,141.12 ,210.55 ,197.25 
14.2236209,8.901439827,180.82 ,141.12 ,210.55 ,197.25 
17.23852736,11.58214282,180.82 ,141.12 ,210.55 ,197.25 
19.02308596,13.16888247,180.82 ,141.12 ,210.55 ,197.25 
18.92773799,13.08410385,180.82 ,141.12 ,210.55 ,197.25 
21.9346958,15.75773931,180.82 ,141.12 ,210.55 ,197.25 
22.49671575,16.25745915,180.82 ,141.12 ,210.55 ,197.25 
21.93994228,15.76240422,180.82 ,141.12 ,210.55 ,197.25 
22.7287047,16.46373204,180.82 ,141.12 ,210.55 ,197.25 
23.41623558,17.07504987,180.82 ,141.12 ,210.55 ,197.25 
23.53855702,17.18381194,180.82 ,141.12 ,210.55 ,197.25 
23.62713462,17.26257068,180.82 ,141.12 ,210.55 ,197.25 
23.62713462,17.26257068,180.82 ,141.12 ,210.55 ,197.25 
22.59794729,16.34746914,180.82 ,141.12 ,210.55 ,197.25 
21.9357243,15.7586538,180.82 ,141.12 ,210.55 ,197.25 
24.31044752,17.8701381,180.82 ,141.12 ,210.55 ,197.25 
23.6313526,17.2663211,180.82 ,141.12 ,210.55 ,197.25 
22.82993624,16.55374203,180.82 ,141.12 ,210.55 ,197.25 
21.90619844,15.73240089,180.82 ,141.12 ,210.55 ,197.25 
20.71872031,14.67655514,180.82 ,141.12 ,210.55 ,197.25 
21.3163053,15.20789762,180.82 ,141.12 ,210.55 ,197.25 
16.04512688,10.52103122,180.82 ,141.12 ,210.55 ,197.25 
16.99097989,11.36203608,180.82 ,141.12 ,210.55 ,197.25 
16.79146402,11.18463662,180.82 ,141.12 ,210.55 ,197.25 
16.58825341,11.00395198,180.82 ,141.12 ,210.55 ,197.25 
16.69909556,11.10250724,180.82 ,141.12 ,210.55 ,197.25 
16.8468851,11.23391425,180.82 ,141.12 ,210.55 ,197.25 
18.92773799,13.08410385,180.82 ,141.12 ,210.55 ,197.25 
19.71207919,13.78150055,180.82 ,141.12 ,210.55 ,197.25 
22.01477076,15.82893793,180.82 ,141.12 ,210.55 ,197.25 
22.45031796,16.21620457,180.82 ,141.12 ,210.55 ,197.25 
22.20989306,16.00243085,180.82 ,141.12 ,210.55 ,197.25 
22.36595835,16.14119625,180.82 ,141.12 ,210.55 ,197.25 
22.0453918,15.85616462,180.82 ,141.12 ,210.55 ,197.25 
22.15505931,15.95367544,180.82 ,141.12 ,210.55 ,197.25 
22.36174037,16.13744583,180.82 ,141.12 ,210.55 ,197.25 
22.15084133,15.94992503,180.82 ,141.12 ,210.55 ,197.25 
22.14662334,15.94617461,180.82 ,141.12 ,210.55 ,197.25 
22.16771325,15.96492669,180.82 ,141.12 ,210.55 ,197.25 
23.30656808,16.97753905,180.82 ,141.12 ,210.55 ,197.25 
23.53855702,17.18381194,180.82 ,141.12 ,210.55 ,197.25 
22.36595835,16.14119625,180.82 ,141.12 ,210.55 ,197.25 
21.68686343,15.53737925,180.82 ,141.12 ,210.55 ,197.25 
19.15842658,13.28922053,180.82 ,141.12 ,210.55 ,197.25 
19.73724522,13.80387692,180.82 ,141.12 ,210.55 ,197.25 
16.99097989,11.36203608,180.82 ,141.12 ,210.55 ,197.25 
18.32847516,12.55126952,180.82 ,141.12 ,210.55 ,197.25 
17.91466447,12.18332989,180.82 ,141.12 ,210.55 ,197.25 
17.91466447,12.18332989,180.82 ,141.12 ,210.55 ,197.25 
17.75948546,12.04535253,180.82 ,141.12 ,210.55 ,197.25 
18.65361213,12.84036494,180.82 ,141.12 ,210.55 ,197.25 
20.028446,14.06279798,180.82 ,141.12 ,210.55 ,197.25 
20.97390779,14.90345499,180.82 ,141.12 ,210.55 ,197.25 
20.64595331,14.61185438,180.82 ,141.12 ,210.55 ,197.25 
21.08791015,15.00482016,180.82 ,141.12 ,210.55 ,197.25 
21.46331045,15.33860719,180.82 ,141.12 ,210.55 ,197.25 
21.62359372,15.48112301,180.82 ,141.12 ,210.55 ,197.25 
21.83871074,15.67239423,180.82 ,141.12 ,210.55 ,197.25 
21.76278709,15.60488674,180.82 ,141.12 ,210.55 ,197.25 
21.93150632,15.75490339,180.82 ,141.12 ,210.55 ,197.25 
21.93150632,15.75490339,180.82 ,141.12 ,210.55 ,197.25 
21.75435113,15.59738591,180.82 ,141.12 ,210.55 ,197.25 
21.92728834,15.75115297,180.82 ,141.12 ,210.55 ,197.25 
22.36174037,16.13744583,180.82 ,141.12 ,210.55 ,197.25 
22.36174037,16.13744583,180.82 ,141.12 ,210.55 ,197.25 
21.93150632,15.75490339,180.82 ,141.12 ,210.55 ,197.25 
21.92728834,15.75115297,180.82 ,141.12 ,210.55 ,197.25 
20.08956961,14.11714602,180.82 ,141.12 ,210.55 ,197.25 
19.92355097,13.9695306,180.82 ,141.12 ,210.55 ,197.25 
17.25700105,11.5985687,180.82 ,141.12 ,210.55 ,197.25 
18.65361213,12.84036494,180.82 ,141.12 ,210.55 ,197.25 
18.32847516,12.55126952,180.82 ,141.12 ,210.55 ,197.25 
18.32847516,12.55126952,180.82 ,141.12 ,210.55 ,197.25 
18.32847516,12.55126952,180.82 ,141.12 ,210.55 ,197.25 
18.59080158,12.78451696,180.82 ,141.12 ,210.55 ,197.25 
19.88577998,13.93594654,180.82 ,141.12 ,210.55 ,197.25 
19.33878311,13.44958448,180.82 ,141.12 ,210.55 ,197.25 
19.34717179,13.45704326,180.82 ,141.12 ,210.55 ,197.25 
19.41758974,13.51965536,180.82 ,141.12 ,210.55 ,197.25 
19.41337176,13.51590494,180.82 ,141.12 ,210.55 ,197.25 
19.62848878,13.70717617,180.82 ,141.12 ,210.55 ,197.25 
19.72972032,13.79718615,180.82 ,141.12 ,210.55 ,197.25 
19.48507743,13.57966202,180.82 ,141.12 ,210.55 ,197.25 
19.83938782,13.89469697,180.82 ,141.12 ,210.55 ,197.25 
19.72128436,13.78968532,180.82 ,141.12 ,210.55 ,197.25 
19.61161686,13.6921745,180.82 ,141.12 ,210.55 ,197.25 
