Climate zone 6 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
14.06595375,8.750761996,180.82 ,162.33 ,223.88 ,209.73 
13.44893245,8.202137731,180.82 ,162.33 ,223.88 ,209.73 
13.26789027,8.041164144,180.82 ,162.33 ,223.88 ,209.73 
13.26789027,8.041164144,180.82 ,162.33 ,223.88 ,209.73 
14.1583222,8.832891377,180.82 ,162.33 ,223.88 ,209.73 
14.96377516,9.549059579,180.82 ,162.33 ,223.88 ,209.73 
16.78093244,11.16478432,180.82 ,162.33 ,223.88 ,209.73 
17.82951694,12.09713285,180.82 ,162.33 ,223.88 ,209.73 
18.25744208,12.47762234,180.82 ,162.33 ,223.88 ,209.73 
18.30805785,12.52262734,180.82 ,162.33 ,223.88 ,209.73 
18.30805785,12.52262734,180.82 ,162.33 ,223.88 ,209.73 
18.09294083,12.33135611,180.82 ,162.33 ,223.88 ,209.73 
17.92843958,12.18508988,180.82 ,162.33 ,223.88 ,209.73 
17.46446168,11.77254411,180.82 ,162.33 ,223.88 ,209.73 
17.42649986,11.73879036,180.82 ,162.33 ,223.88 ,209.73 
16.72631504,11.11622128,180.82 ,162.33 ,223.88 ,209.73 
16.62086551,11.02246088,180.82 ,162.33 ,223.88 ,209.73 
16.72631504,11.11622128,180.82 ,162.33 ,223.88 ,209.73 
17.67536072,11.96006491,180.82 ,162.33 ,223.88 ,209.73 
17.78081025,12.05382532,180.82 ,162.33 ,223.88 ,209.73 
17.92843958,12.18508988,180.82 ,162.33 ,223.88 ,209.73 
17.01581537,11.37363039,180.82 ,162.33 ,223.88 ,209.73 
17.21294925,11.54891192,180.82 ,162.33 ,223.88 ,209.73 
15.45517535,9.985987887,180.82 ,162.33 ,223.88 ,209.73 
15.39605954,9.933425083,180.82 ,162.33 ,223.88 ,209.73 
13.88121683,8.586503234,180.82 ,162.33 ,223.88 ,209.73 
13.20138498,7.982030989,180.82 ,162.33 ,223.88 ,209.73 
13.09054283,7.883475732,180.82 ,162.33 ,223.88 ,209.73 
13.32700609,8.093726948,180.82 ,162.33 ,223.88 ,209.73 
14.62016449,9.243538282,180.82 ,162.33 ,223.88 ,209.73 
14.78273298,9.388085993,180.82 ,162.33 ,223.88 ,209.73 
15.54384907,10.06483209,180.82 ,162.33 ,223.88 ,209.73 
16.09805982,10.55760838,180.82 ,162.33 ,223.88 ,209.73 
16.46753365,10.8861259,180.82 ,162.33 ,223.88 ,209.73 
17.15422852,11.4967004,180.82 ,162.33 ,223.88 ,209.73 
17.54430195,11.84353405,180.82 ,162.33 ,223.88 ,209.73 
17.24230962,11.57501768,180.82 ,162.33 ,223.88 ,209.73 
17.31361336,11.63841738,180.82 ,162.33 ,223.88 ,209.73 
16.57121554,10.97831462,180.82 ,162.33 ,223.88 ,209.73 
16.00569136,10.475479,180.82 ,162.33 ,223.88 ,209.73 
16.19042827,10.63973776,180.82 ,162.33 ,223.88 ,209.73 
16.57121554,10.97831462,180.82 ,162.33 ,223.88 ,209.73 
18.03923384,12.28360256,180.82 ,162.33 ,223.88 ,209.73 
17.97631877,12.22766165,180.82 ,162.33 ,223.88 ,209.73 
17.88823767,12.14934437,180.82 ,162.33 ,223.88 ,209.73 
16.73479472,11.12376099,180.82 ,162.33 ,223.88 ,209.73 
16.09805982,10.55760838,180.82 ,162.33 ,223.88 ,209.73 
14.98963832,9.572055806,180.82 ,162.33 ,223.88 ,209.73 
14.9489962,9.535918878,180.82 ,162.33 ,223.88 ,209.73 
13.05729019,7.853909155,180.82 ,162.33 ,223.88 ,209.73 
13.04990071,7.847338805,180.82 ,162.33 ,223.88 ,209.73 
12.87624801,7.692935568,180.82 ,162.33 ,223.88 ,209.73 
12.77279534,7.600950661,180.82 ,162.33 ,223.88 ,209.73 
12.4993847,7.357847694,180.82 ,162.33 ,223.88 ,209.73 
12.49199523,7.351277343,180.82 ,162.33 ,223.88 ,209.73 
12.58805842,7.436691899,180.82 ,162.33 ,223.88 ,209.73 
15.81725971,10.30793506,180.82 ,162.33 ,223.88 ,209.73 
17.68271511,11.96660406,180.82 ,162.33 ,223.88 ,209.73 
18.91585048,13.06304593,180.82 ,162.33 ,223.88 ,209.73 
19.0290976,13.16373957,180.82 ,162.33 ,223.88 ,209.73 
17.89662634,12.15680316,180.82 ,162.33 ,223.88 ,209.73 
17.65754908,11.9442277,180.82 ,162.33 ,223.88 ,209.73 
17.6156057,11.90693375,180.82 ,162.33 ,223.88 ,209.73 
16.7767381,11.16105493,180.82 ,162.33 ,223.88 ,209.73 
16.32343885,10.75800407,180.82 ,162.33 ,223.88 ,209.73 
18.13570361,12.36937863,180.82 ,162.33 ,223.88 ,209.73 
19.51983515,13.60007869,180.82 ,162.33 ,223.88 ,209.73 
19.51983515,13.60007869,180.82 ,162.33 ,223.88 ,209.73 
19.51983515,13.60007869,180.82 ,162.33 ,223.88 ,209.73 
18.24895074,12.47007227,180.82 ,162.33 ,223.88 ,209.73 
15.59188067,10.10753937,180.82 ,162.33 ,223.88 ,209.73 
14.71253295,9.325667663,180.82 ,162.33 ,223.88 ,209.73 
14.46129075,9.102275747,180.82 ,141.64 ,213.59 ,200.09 
14.45390127,9.095705396,180.82 ,141.64 ,213.59 ,200.09 
14.3504486,9.003720489,180.82 ,141.64 ,213.59 ,200.09 
14.71253295,9.325667663,180.82 ,141.64 ,213.59 ,200.09 
15.20762788,9.765881145,180.82 ,141.64 ,213.59 ,200.09 
15.97982819,10.45248277,180.82 ,141.64 ,213.59 ,200.09 
18.24895074,12.47007227,180.82 ,141.64 ,213.59 ,200.09 
18.88649011,13.03694017,180.82 ,141.64 ,213.59 ,200.09 
19.67468364,13.73776217,180.82 ,141.64 ,213.59 ,200.09 
20.6743451,14.6266108,180.82 ,141.64 ,213.59 ,200.09 
20.26098298,14.25907002,180.82 ,141.64 ,213.59 ,200.09 
19.67890163,13.74151259,180.82 ,141.64 ,213.59 ,200.09 
19.58610605,13.65900343,180.82 ,141.64 ,213.59 ,200.09 
19.58610605,13.65900343,180.82 ,141.64 ,213.59 ,200.09 
19.43425874,13.52398845,180.82 ,141.64 ,213.59 ,200.09 
18.97871681,13.11894351,180.82 ,141.64 ,213.59 ,200.09 
18.59909853,12.78140605,180.82 ,141.64 ,213.59 ,200.09 
18.64127834,12.81891021,180.82 ,141.64 ,213.59 ,200.09 
20.80510251,14.7428737,180.82 ,141.64 ,213.59 ,200.09 
20.69543501,14.64536288,180.82 ,141.64 ,213.59 ,200.09 
19.6620297,13.72651092,180.82 ,141.64 ,213.59 ,200.09 
18.24895074,12.47007227,180.82 ,141.64 ,213.59 ,200.09 
16.7767381,11.16105493,180.82 ,141.64 ,213.59 ,200.09 
15.57340698,10.09111349,180.82 ,141.64 ,213.59 ,200.09 
15.13742786,9.703462816,180.82 ,141.64 ,213.59 ,200.09 
15.03397518,9.611477909,180.82 ,141.64 ,213.59 ,200.09 
14.37261703,9.023431541,180.82 ,141.64 ,213.59 ,200.09 
14.9489962,9.535918878,180.82 ,141.64 ,213.59 ,200.09 
15.18176472,9.742884919,180.82 ,141.64 ,213.59 ,200.09 
15.81725971,10.30793506,180.82 ,141.64 ,213.59 ,200.09 
16.99064934,11.35125403,180.82 ,141.64 ,213.59 ,200.09 
19.50725214,13.5888905,180.82 ,141.64 ,213.59 ,200.09 
18.29962189,12.51512651,180.82 ,141.64 ,213.59 ,200.09 
17.96218342,12.21509321,180.82 ,141.64 ,213.59 ,200.09 
18.15199256,12.38386194,180.82 ,141.64 ,213.59 ,200.09 
18.18573641,12.41386527,180.82 ,141.64 ,213.59 ,200.09 
19.16852594,13.28771223,180.82 ,141.64 ,213.59 ,200.09 
19.20226979,13.31771556,180.82 ,141.64 ,213.59 ,200.09 
18.82686949,12.98392852,180.82 ,141.64 ,213.59 ,200.09 
18.54848276,12.73640106,180.82 ,141.64 ,213.59 ,200.09 
17.77237428,12.04632449,180.82 ,141.64 ,213.59 ,200.09 
17.22403677,11.55877039,180.82 ,141.64 ,213.59 ,200.09 
19.58610605,13.65900343,180.82 ,141.64 ,213.59 ,200.09 
19.43425874,13.52398845,180.82 ,141.64 ,213.59 ,200.09 
17.77237428,12.04632449,180.82 ,141.64 ,213.59 ,200.09 
16.78093244,11.16478432,180.82 ,141.64 ,213.59 ,200.09 
15.99460714,10.46562347,180.82 ,141.64 ,213.59 ,200.09 
15.21132262,9.769166321,180.82 ,141.64 ,213.59 ,200.09 
14.52779604,9.161408901,180.82 ,141.64 ,213.59 ,200.09 
13.78884837,8.504373853,180.82 ,141.64 ,213.59 ,200.09 
13.70756413,8.432099997,180.82 ,141.64 ,213.59 ,200.09 
13.78884837,8.504373853,180.82 ,141.64 ,213.59 ,200.09 
14.39848019,9.046427768,180.82 ,141.64 ,213.59 ,200.09 
15.30369108,9.851295702,180.82 ,141.64 ,213.59 ,200.09 
17.84629429,12.11205043,180.82 ,141.64 ,213.59 ,200.09 
17.8253226,12.09340346,180.82 ,141.64 ,213.59 ,200.09 
18.09294083,12.33135611,180.82 ,141.64 ,213.59 ,200.09 
19.16430796,13.28396182,180.82 ,141.64 ,213.59 ,200.09 
19.69577355,13.75651425,180.82 ,141.64 ,213.59 ,200.09 
19.29928335,13.40397513,180.82 ,141.64 ,213.59 ,200.09 
18.85639536,13.01018144,180.82 ,141.64 ,213.59 ,200.09 
19.29928335,13.40397513,180.82 ,141.64 ,213.59 ,200.09 
19.13056412,13.25395849,180.82 ,141.64 ,213.59 ,200.09 
18.98715277,13.12644434,180.82 ,141.64 ,213.59 ,200.09 
18.83952344,12.99517977,180.82 ,141.64 ,213.59 ,200.09 
19.09260229,13.22020474,180.82 ,141.64 ,213.59 ,200.09 
21.93973936,15.75173564,180.82 ,141.64 ,213.59 ,200.09 
22.53025667,16.27679391,180.82 ,141.64 ,213.59 ,200.09 
21.23955454,15.12916656,180.82 ,141.64 ,213.59 ,200.09 
18.93682217,13.0816929,180.82 ,141.64 ,213.59 ,200.09 
17.08292477,11.4333007,180.82 ,141.64 ,213.59 ,200.09 
15.81725971,10.30793506,180.82 ,141.64 ,213.59 ,200.09 
16.0093861,10.47876417,180.82 ,141.64 ,213.59 ,200.09 
15.81725971,10.30793506,180.82 ,141.64 ,213.59 ,200.09 
15.45148061,9.982702711,180.82 ,141.64 ,213.59 ,200.09 
15.45148061,9.982702711,180.82 ,141.64 ,213.59 ,200.09 
15.63991227,10.15024665,180.82 ,141.64 ,213.59 ,200.09 
16.99064934,11.35125403,180.82 ,141.64 ,213.59 ,200.09 
18.82776938,12.98472866,180.82 ,141.64 ,213.59 ,200.09 
19.36464464,13.4620911,180.82 ,141.64 ,213.59 ,200.09 
19.42160479,13.5127372,180.82 ,141.64 ,213.59 ,200.09 
19.83074894,13.87652757,180.82 ,141.64 ,213.59 ,200.09 
19.48065653,13.56524303,180.82 ,141.64 ,213.59 ,200.09 
19.49331047,13.57649428,180.82 ,141.64 ,213.59 ,200.09 
18.71298401,12.88266729,180.82 ,141.64 ,213.59 ,200.09 
18.09715881,12.33510653,180.82 ,141.64 ,213.59 ,200.09 
19.50174643,13.58399511,180.82 ,141.64 ,213.59 ,200.09 
18.51895689,12.71014815,180.82 ,141.64 ,213.59 ,200.09 
18.22369823,12.44761901,180.82 ,141.64 ,213.59 ,200.09 
18.23635218,12.45887026,180.82 ,141.64 ,213.59 ,200.09 
18.72563795,12.89391854,180.82 ,141.64 ,213.59 ,200.09 
19.56501614,13.64025135,180.82 ,141.64 ,213.59 ,200.09 
19.52705431,13.60649761,180.82 ,141.64 ,213.59 ,200.09 
19.05006929,13.18238654,180.82 ,141.64 ,213.59 ,200.09 
17.81273958,12.08221528,180.82 ,141.64 ,213.59 ,200.09 
16.25323883,10.69558574,180.82 ,141.64 ,213.59 ,200.09 
17.38911145,11.70554647,180.82 ,141.64 ,213.59 ,200.09 
16.94451162,11.31023069,180.82 ,141.64 ,213.59 ,200.09 
16.39733362,10.82370757,180.82 ,141.64 ,213.59 ,200.09 
16.40841783,10.8335631,180.82 ,141.64 ,213.59 ,200.09 
16.61315892,11.01560856,180.82 ,141.64 ,213.59 ,200.09 
18.23217338,12.45515469,180.82 ,141.64 ,213.59 ,200.09 
19.93088027,13.96555931,180.82 ,141.64 ,213.59 ,200.09 
20.35031407,14.33849872,180.82 ,141.64 ,213.59 ,200.09 
20.41704827,14.39783541,180.82 ,141.64 ,213.59 ,200.09 
20.41704827,14.39783541,180.82 ,141.64 ,213.59 ,200.09 
20.41704827,14.39783541,180.82 ,141.64 ,213.59 ,200.09 
20.41704827,14.39783541,180.82 ,141.64 ,213.59 ,200.09 
20.42126625,14.40158583,180.82 ,141.64 ,213.59 ,200.09 
20.41704827,14.39783541,180.82 ,141.64 ,213.59 ,200.09 
20.41704827,14.39783541,180.82 ,141.64 ,213.59 ,200.09 
20.21036721,14.21406502,180.82 ,141.64 ,213.59 ,200.09 
19.56923412,13.64400177,180.82 ,141.64 ,213.59 ,200.09 
19.4637846,13.55024136,180.82 ,141.64 ,213.59 ,200.09 
19.49752845,13.58024469,180.82 ,141.64 ,213.59 ,200.09 
20.21036721,14.21406502,180.82 ,141.64 ,213.59 ,200.09 
20.41283029,14.394085,180.82 ,141.64 ,213.59 ,200.09 
20.14059717,14.15202902,180.82 ,141.64 ,213.59 ,200.09 
19.19267679,13.30918595,180.82 ,141.64 ,213.59 ,200.09 
18.22797905,12.4514253,180.82 ,141.64 ,213.59 ,200.09 
15.81725971,10.30793506,180.82 ,141.64 ,213.59 ,200.09 
15.09678574,9.667325888,180.82 ,141.64 ,213.59 ,200.09 
13.60411146,8.340115091,180.82 ,141.64 ,213.59 ,200.09 
13.48957457,8.238274658,180.82 ,141.64 ,213.59 ,200.09 
14.52779604,9.161408901,180.82 ,141.64 ,213.59 ,200.09 
15.03397518,9.611477909,180.82 ,141.64 ,213.59 ,200.09 
15.35541742,9.897288155,180.82 ,141.64 ,213.59 ,200.09 
16.67607399,11.07154947,180.82 ,141.64 ,213.59 ,200.09 
17.82951694,12.09713285,180.82 ,141.64 ,213.59 ,200.09 
18.24895074,12.47007227,180.82 ,141.64 ,213.59 ,200.09 
16.99064934,11.35125403,180.82 ,141.64 ,213.59 ,200.09 
16.99064934,11.35125403,180.82 ,141.64 ,213.59 ,200.09 
16.19042827,10.63973776,180.82 ,141.64 ,213.59 ,200.09 
16.19042827,10.63973776,180.82 ,141.64 ,213.59 ,200.09 
16.19042827,10.63973776,180.82 ,141.64 ,213.59 ,200.09 
15.82095444,10.31122024,180.82 ,141.64 ,213.59 ,200.09 
15.82095444,10.31122024,180.82 ,141.64 ,213.59 ,200.09 
16.15348089,10.60688601,180.82 ,141.64 ,213.59 ,200.09 
16.83965317,11.21699584,180.82 ,141.64 ,213.59 ,200.09 
17.03259272,11.38854797,180.82 ,141.64 ,213.59 ,200.09 
16.88579089,11.25801918,180.82 ,141.64 ,213.59 ,200.09 
16.67607399,11.07154947,180.82 ,141.64 ,213.59 ,200.09 
16.66768531,11.06409068,180.82 ,141.64 ,213.59 ,200.09 
15.62882805,10.14039112,180.82 ,141.64 ,213.59 ,200.09 
14.16571168,8.839461727,180.82 ,141.64 ,213.59 ,200.09 
13.78515364,8.501088678,180.82 ,141.64 ,213.59 ,200.09 
8.800951657,4.069387277,180.82 ,141.64 ,213.59 ,200.09 
13.23833237,8.014882742,180.82 ,141.64 ,213.59 ,200.09 
12.87994275,7.696220743,180.82 ,141.64 ,213.59 ,200.09 
12.49568997,7.354562518,180.82 ,141.64 ,213.59 ,200.09 
12.49568997,7.354562518,180.82 ,141.64 ,213.59 ,200.09 
12.65825845,7.499110229,180.82 ,141.64 ,213.59 ,200.09 
15.46256483,9.992558237,180.82 ,141.64 ,213.59 ,200.09 
15.81725971,10.30793506,180.82 ,141.64 ,213.59 ,200.09 
15.81725971,10.30793506,180.82 ,141.64 ,213.59 ,200.09 
15.82095444,10.31122024,180.82 ,141.64 ,213.59 ,200.09 
15.81725971,10.30793506,180.82 ,141.64 ,213.59 ,200.09 
15.81725971,10.30793506,180.82 ,141.64 ,213.59 ,200.09 
15.63252279,10.1436763,180.82 ,141.64 ,213.59 ,200.09 
15.63621753,10.14696147,180.82 ,141.64 ,213.59 ,200.09 
15.56232276,10.08125797,180.82 ,141.64 ,213.59 ,200.09 
15.63621753,10.14696147,180.82 ,141.64 ,213.59 ,200.09 
16.57121554,10.97831462,180.82 ,141.64 ,213.59 ,200.09 
17.43105483,11.74284041,180.82 ,141.64 ,213.59 ,200.09 
17.97212443,12.22393226,180.82 ,141.64 ,213.59 ,200.09 
17.46880387,11.77640496,180.82 ,141.64 ,213.59 ,200.09 
16.70962869,11.10138462,180.82 ,141.64 ,213.59 ,200.09 
15.26304896,9.815158774,180.82 ,141.64 ,213.59 ,200.09 
16.18673354,10.63645258,180.82 ,141.64 ,213.59 ,200.09 
16.18673354,10.63645258,180.82 ,141.64 ,213.59 ,200.09 
15.73597546,10.2356612,180.82 ,141.64 ,213.59 ,200.09 
16.18673354,10.63645258,180.82 ,141.64 ,213.59 ,200.09 
16.18673354,10.63645258,180.82 ,141.64 ,213.59 ,200.09 
17.67432643,11.95914527,180.82 ,141.64 ,213.59 ,200.09 
19.85118785,13.89470082,180.82 ,141.64 ,213.59 ,200.09 
21.75122296,15.58411636,180.82 ,141.64 ,213.59 ,200.09 
21.9523933,15.76298689,180.82 ,141.64 ,213.59 ,200.09 
20.99069367,14.90789201,180.82 ,141.64 ,213.59 ,200.09 
21.42092771,15.29043446,180.82 ,141.64 ,213.59 ,200.09 
20.98647569,14.90414159,180.82 ,141.64 ,213.59 ,200.09 
20.98225771,14.90039118,180.82 ,141.64 ,213.59 ,200.09 
20.4550101,14.43158916,180.82 ,141.64 ,213.59 ,200.09 
19.84340288,13.88777882,180.82 ,141.64 ,213.59 ,200.09 
18.51895689,12.71014815,180.82 ,141.64 ,213.59 ,200.09 
17.8567339,12.12133281,180.82 ,141.64 ,213.59 ,200.09 
17.93265756,12.1888403,180.82 ,141.64 ,213.59 ,200.09 
19.80544105,13.85402507,180.82 ,141.64 ,213.59 ,200.09 
20.10069971,14.1165542,180.82 ,141.64 ,213.59 ,200.09 
19.78013317,13.83152257,180.82 ,141.64 ,213.59 ,200.09 
17.82951694,12.09713285,180.82 ,141.64 ,213.59 ,200.09 
17.82951694,12.09713285,180.82 ,141.64 ,213.59 ,200.09 
17.11228514,11.45940646,180.82 ,141.64 ,213.59 ,200.09 
16.41211257,10.83684827,180.82 ,141.64 ,213.59 ,200.09 
16.40102836,10.82699275,180.82 ,141.64 ,213.59 ,200.09 
16.1350072,10.59046013,180.82 ,141.64 ,213.59 ,200.09 
16.02785979,10.49519005,180.82 ,141.64 ,213.59 ,200.09 
16.41950205,10.84341862,180.82 ,141.64 ,213.59 ,200.09 
17.3513624,11.67198192,180.82 ,141.64 ,213.59 ,200.09 
19.71696903,13.77536021,180.82 ,141.64 ,213.59 ,200.09 
19.93088027,13.96555931,180.82 ,141.64 ,213.59 ,200.09 
19.99946817,14.02654421,180.82 ,141.64 ,213.59 ,200.09 
19.84762086,13.89152923,180.82 ,141.64 ,213.59 ,200.09 
19.78435115,13.83527299,180.82 ,141.64 ,213.59 ,200.09 
19.78856913,13.83902341,180.82 ,141.64 ,213.59 ,200.09 
19.78435115,13.83527299,180.82 ,141.64 ,213.59 ,200.09 
19.78435115,13.83527299,180.82 ,141.64 ,213.59 ,200.09 
18.72141997,12.89016812,180.82 ,141.64 ,213.59 ,200.09 
18.02545313,12.27134946,180.82 ,141.64 ,213.59 ,200.09 
17.78081025,12.05382532,180.82 ,141.64 ,213.59 ,200.09 
17.42228187,11.73503995,180.82 ,141.64 ,213.59 ,200.09 
17.1523311,11.49501331,180.82 ,141.64 ,213.59 ,200.09 
19.78435115,13.83527299,180.82 ,141.64 ,213.59 ,200.09 
22.89722101,16.60308011,180.82 ,141.64 ,213.59 ,200.09 
20.3419254,14.33103994,180.82 ,141.64 ,213.59 ,200.09 
19.72116337,13.7790896,180.82 ,141.64 ,213.59 ,200.09 
17.22133793,11.55637071,180.82 ,141.64 ,213.59 ,200.09 
16.23476513,10.67915986,180.82 ,141.64 ,213.59 ,200.09 
16.41211257,10.83684827,180.82 ,141.64 ,213.59 ,200.09 
15.82095444,10.31122024,180.82 ,141.64 ,213.59 ,200.09 
15.81725971,10.30793506,180.82 ,141.64 ,213.59 ,200.09 
15.81725971,10.30793506,180.82 ,141.64 ,213.59 ,200.09 
16.17195458,10.62331188,180.82 ,141.64 ,213.59 ,200.09 
19.28495222,13.39123262,180.82 ,141.64 ,213.59 ,200.09 
19.93088027,13.96555931,180.82 ,141.64 ,213.59 ,200.09 
19.99946817,14.02654421,180.82 ,141.64 ,213.59 ,200.09 
19.82231297,13.86902674,180.82 ,141.64 ,213.59 ,200.09 
19.78856913,13.83902341,180.82 ,141.64 ,213.59 ,200.09 
19.64515778,13.71150926,180.82 ,141.64 ,213.59 ,200.09 
19.65359374,13.71901009,180.82 ,141.64 ,213.59 ,200.09 
19.67046566,13.73401175,180.82 ,141.64 ,213.59 ,200.09 
18.51895689,12.71014815,180.82 ,141.64 ,213.59 ,200.09 
18.04232506,12.28635112,180.82 ,141.64 ,213.59 ,200.09 
17.88625977,12.14758572,180.82 ,141.64 ,213.59 ,200.09 
17.67957871,11.96381533,180.82 ,141.64 ,213.59 ,200.09 
17.68801467,11.97131616,180.82 ,141.64 ,213.59 ,200.09 
18.86483132,13.01768227,180.82 ,141.64 ,213.59 ,200.09 
19.54392624,13.62149927,180.82 ,141.64 ,213.59 ,200.09 
19.49886346,13.58143172,180.82 ,141.64 ,213.59 ,200.09 
18.09376023,12.33208468,180.82 ,141.64 ,213.59 ,200.09 
16.99064934,11.35125403,180.82 ,141.64 ,213.59 ,200.09 
16.0093861,10.47876417,180.82 ,141.64 ,213.59 ,200.09 
15.82464918,10.31450541,180.82 ,141.64 ,213.59 ,200.09 
15.82095444,10.31122024,180.82 ,141.64 ,213.59 ,200.09 
15.47734378,10.00569894,180.82 ,141.64 ,213.59 ,200.09 
16.19042827,10.63973776,180.82 ,141.64 ,213.59 ,200.09 
18.39155823,12.59687167,180.82 ,141.64 ,213.59 ,200.09 
19.50725214,13.5888905,180.82 ,141.64 ,213.59 ,200.09 
19.96024064,13.99166507,180.82 ,141.64 ,213.59 ,200.09 
20.26941894,14.26657085,180.82 ,141.64 ,213.59 ,200.09 
19.32880922,13.43022805,180.82 ,141.64 ,213.59 ,200.09 
20.27363692,14.27032126,180.82 ,141.64 ,213.59 ,200.09 
20.50562587,14.47659415,180.82 ,141.64 ,213.59 ,200.09 
20.50140789,14.47284374,180.82 ,141.64 ,213.59 ,200.09 
20.50562587,14.47659415,180.82 ,141.64 ,213.59 ,200.09 
20.50140789,14.47284374,180.82 ,141.64 ,213.59 ,200.09 
20.39595837,14.37908333,180.82 ,141.64 ,213.59 ,200.09 
20.26941894,14.26657085,180.82 ,141.64 ,213.59 ,200.09 
19.56923412,13.64400177,180.82 ,141.64 ,213.59 ,200.09 
19.15165402,13.27271057,180.82 ,141.64 ,213.59 ,200.09 
20.27363692,14.27032126,180.82 ,141.64 ,213.59 ,200.09 
18.30524446,12.52012581,180.82 ,141.64 ,213.59 ,200.09 
19.11298436,13.23832746,180.82 ,141.64 ,213.59 ,200.09 
18.61805248,12.79825895,180.82 ,141.64 ,213.59 ,200.09 
17.09550779,11.44448888,180.82 ,141.64 ,213.59 ,200.09 
16.69285134,11.08646705,180.82 ,141.64 ,213.59 ,200.09 
16.19042827,10.63973776,180.82 ,141.64 ,213.59 ,200.09 
16.19042827,10.63973776,180.82 ,141.64 ,213.59 ,200.09 
16.19042827,10.63973776,180.82 ,141.64 ,213.59 ,200.09 
16.19042827,10.63973776,180.82 ,141.64 ,213.59 ,200.09 
16.57121554,10.97831462,180.82 ,141.64 ,213.59 ,200.09 
19.083624,13.2122217,180.82 ,141.64 ,213.59 ,200.09 
19.5030578,13.58516111,180.82 ,141.64 ,213.59 ,200.09 
20.26941894,14.26657085,180.82 ,141.64 ,213.59 ,200.09 
20.27363692,14.27032126,180.82 ,141.64 ,213.59 ,200.09 
20.39595837,14.37908333,180.82 ,141.64 ,213.59 ,200.09 
20.27363692,14.27032126,180.82 ,141.64 ,213.59 ,200.09 
20.27363692,14.27032126,180.82 ,141.64 ,213.59 ,200.09 
19.99103221,14.01904338,180.82 ,141.64 ,213.59 ,200.09 
19.99103221,14.01904338,180.82 ,141.64 ,213.59 ,200.09 
19.4637846,13.55024136,180.82 ,141.64 ,213.59 ,200.09 
19.79278711,13.84277382,180.82 ,141.64 ,213.59 ,200.09 
19.15165402,13.27271057,180.82 ,141.64 ,213.59 ,200.09 
18.72563795,12.89391854,180.82 ,141.64 ,213.59 ,200.09 
19.56923412,13.64400177,180.82 ,141.64 ,213.59 ,200.09 
20.91477001,14.84038452,180.82 ,141.64 ,213.59 ,200.09 
19.23042583,13.34275049,180.82 ,141.64 ,213.59 ,200.09 
18.6641902,12.83928229,180.82 ,141.64 ,213.59 ,200.09 
16.99064934,11.35125403,180.82 ,141.64 ,213.59 ,200.09 
18.39575257,12.60060106,180.82 ,141.64 ,213.59 ,200.09 
17.67852077,11.96287467,180.82 ,141.64 ,213.59 ,200.09 
17.32619638,11.64960556,180.82 ,141.64 ,213.59 ,200.09 
17.22133793,11.55637071,180.82 ,141.64 ,213.59 ,200.09 
16.986455,11.34752464,180.82 ,141.64 ,213.59 ,200.09 
17.47299821,11.78013435,180.82 ,141.64 ,213.59 ,200.09 
18.2447564,12.46634287,180.82 ,141.64 ,213.59 ,200.09 
18.41252992,12.61551864,180.82 ,141.64 ,213.59 ,200.09 
19.5030578,13.58516111,180.82 ,141.64 ,213.59 ,200.09 
19.77149543,13.82384233,180.82 ,141.64 ,213.59 ,200.09 
20.34611973,14.33476933,180.82 ,141.64 ,213.59 ,200.09 
20.34611973,14.33476933,180.82 ,141.64 ,213.59 ,200.09 
19.64985963,13.7156899,180.82 ,141.64 ,213.59 ,200.09 
19.5030578,13.58516111,180.82 ,141.64 ,213.59 ,200.09 
18.71032792,12.88030562,180.82 ,141.64 ,213.59 ,200.09 
18.32444882,12.53720136,180.82 ,141.64 ,213.59 ,200.09 
17.95954141,12.21274407,180.82 ,141.64 ,213.59 ,200.09 
17.60302268,11.89574557,180.82 ,141.64 ,213.59 ,200.09 
18.08117722,12.3208965,180.82 ,141.64 ,213.59 ,200.09 
19.5030578,13.58516111,180.82 ,141.64 ,213.59 ,200.09 
20.34611973,14.33476933,180.82 ,141.64 ,213.59 ,200.09 
19.5030578,13.58516111,180.82 ,141.64 ,213.59 ,200.09 
19.08781834,13.21595109,180.82 ,141.64 ,213.59 ,200.09 
18.40414124,12.60805985,180.82 ,141.64 ,213.59 ,200.09 
16.986455,11.34752464,180.82 ,141.64 ,213.59 ,200.09 
16.28649147,10.72515232,180.82 ,141.64 ,213.59 ,200.09 
16.0093861,10.47876417,180.82 ,141.64 ,213.59 ,200.09 
16.00569136,10.475479,180.82 ,141.64 ,213.59 ,200.09 
16.0093861,10.47876417,180.82 ,141.64 ,213.59 ,200.09 
15.81725971,10.30793506,180.82 ,141.64 ,213.59 ,200.09 
16.00569136,10.475479,180.82 ,141.64 ,213.59 ,200.09 
17.29264167,11.61977041,180.82 ,141.64 ,213.59 ,200.09 
17.67432643,11.95914527,180.82 ,141.64 ,213.59 ,200.09 
17.96373575,12.21647347,180.82 ,141.64 ,213.59 ,200.09 
18.03084516,12.27614377,180.82 ,141.64 ,213.59 ,200.09 
18.04762251,12.29106135,180.82 ,141.64 ,213.59 ,200.09 
18.09376023,12.33208468,180.82 ,141.64 ,213.59 ,200.09 
18.13150927,12.36564923,180.82 ,141.64 ,213.59 ,200.09 
