Climate zone 13 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
20.42228061,16.56606846,156.16 ,141.12 ,210.55 ,197.25 
17.51390688,13.98008901,156.16 ,141.12 ,210.55 ,197.25 
17.76686245,14.20500436,156.16 ,141.12 ,210.55 ,197.25 
15.83297632,12.48549021,156.16 ,141.12 ,210.55 ,197.25 
16.18385018,12.79746957,156.16 ,141.12 ,210.55 ,197.25 
16.51432439,13.09131059,156.16 ,141.12 ,210.55 ,197.25 
16.9590366,13.4867263,156.16 ,141.12 ,210.55 ,197.25 
16.9590366,13.4867263,156.16 ,141.12 ,210.55 ,197.25 
16.56736346,13.13847026,156.16 ,141.12 ,210.55 ,197.25 
18.50940944,14.86523975,156.16 ,141.12 ,210.55 ,197.25 
20.05162243,16.23649787,156.16 ,141.12 ,210.55 ,197.25 
24.65378181,20.32850624,156.16 ,141.12 ,210.55 ,197.25 
23.15417982,18.99513566,156.16 ,141.12 ,210.55 ,197.25 
24.34447781,20.0534887,156.16 ,141.12 ,210.55 ,197.25 
24.24115333,19.96161777,156.16 ,141.12 ,210.55 ,197.25 
23.27816919,19.10538077,156.16 ,141.12 ,210.55 ,197.25 
24.67886273,20.35080693,156.16 ,141.12 ,210.55 ,197.25 
24.67886273,20.35080693,156.16 ,141.12 ,210.55 ,197.25 
24.07876792,19.81723285,156.16 ,141.12 ,210.55 ,197.25 
21.04850195,17.12287294,156.16 ,141.12 ,210.55 ,197.25 
24.21070366,19.93454346,156.16 ,141.12 ,210.55 ,197.25 
21.66562072,17.67158388,156.16 ,141.12 ,210.55 ,197.25 
24.12542991,19.85872234,156.16 ,141.12 ,210.55 ,197.25 
24.12542991,19.85872234,156.16 ,141.12 ,210.55 ,197.25 
24.12542991,19.85872234,156.16 ,141.12 ,210.55 ,197.25 
20.41065614,16.55573257,156.16 ,141.12 ,210.55 ,197.25 
17.84846102,14.2775577,156.16 ,141.12 ,210.55 ,197.25 
16.05329246,12.68138422,156.16 ,141.12 ,210.55 ,197.25 
16.14305089,12.7611929,156.16 ,141.12 ,210.55 ,197.25 
16.14305089,12.7611929,156.16 ,141.12 ,210.55 ,197.25 
16.02881289,12.65961822,156.16 ,141.12 ,210.55 ,197.25 
16.04105268,12.67050122,156.16 ,141.12 ,210.55 ,197.25 
16.14305089,12.7611929,156.16 ,141.12 ,210.55 ,197.25 
18.67668651,15.0139741,156.16 ,141.12 ,210.55 ,197.25 
23.60116025,19.39256816,156.16 ,141.12 ,210.55 ,197.25 
21.73663291,17.73472434,156.16 ,141.12 ,210.55 ,197.25 
21.36873283,17.40760612,156.16 ,141.12 ,210.55 ,197.25 
22.48050422,18.39613725,156.16 ,141.12 ,210.55 ,197.25 
22.05894034,18.02130388,156.16 ,141.12 ,210.55 ,197.25 
22.05894034,18.02130388,156.16 ,141.12 ,210.55 ,197.25 
21.78053249,17.77375764,156.16 ,141.12 ,210.55 ,197.25 
24.13835181,19.87021184,156.16 ,141.12 ,210.55 ,197.25 
24.13835181,19.87021184,156.16 ,141.12 ,210.55 ,197.25 
24.1426078,19.87399605,156.16 ,141.12 ,210.55 ,197.25 
22.55512295,18.46248447,156.16 ,141.12 ,210.55 ,197.25 
21.7762765,17.76997343,156.16 ,141.12 ,210.55 ,197.25 
24.12956289,19.86239718,156.16 ,141.12 ,210.55 ,197.25 
25.30332897,20.90605086,156.16 ,141.12 ,210.55 ,197.25 
24.71231295,20.38054918,156.16 ,141.12 ,210.55 ,197.25 
21.84679098,17.83267135,156.16 ,141.12 ,210.55 ,197.25 
17.59958538,14.05627001,156.16 ,141.12 ,210.55 ,197.25 
16.65304196,13.21465127,156.16 ,141.12 ,210.55 ,197.25 
16.99575595,13.5193753,156.16 ,141.12 ,210.55 ,197.25 
17.02023552,13.5411413,156.16 ,141.12 ,210.55 ,197.25 
17.35886959,13.84223766,156.16 ,141.12 ,210.55 ,197.25 
17.41190866,13.88939733,156.16 ,141.12 ,210.55 ,197.25 
17.39558895,13.87488666,156.16 ,141.12 ,210.55 ,197.25 
22.63013726,18.52918341,156.16 ,141.12 ,210.55 ,197.25 
23.60524018,19.39619582,156.16 ,141.12 ,210.55 ,197.25 
23.89083517,19.65013251,156.16 ,141.12 ,210.55 ,197.25 
22.42264251,18.34468953,156.16 ,141.12 ,210.55 ,197.25 
22.06307332,18.02497872,156.16 ,141.12 ,210.55 ,197.25 
22.06307332,18.02497872,156.16 ,141.12 ,210.55 ,197.25 
22.06307332,18.02497872,156.16 ,141.12 ,210.55 ,197.25 
22.55512295,18.46248447,156.16 ,141.12 ,210.55 ,197.25 
22.92539422,18.79171103,156.16 ,141.12 ,210.55 ,197.25 
22.92965021,18.79549525,156.16 ,141.12 ,210.55 ,197.25 
22.55512295,18.46248447,156.16 ,141.12 ,210.55 ,197.25 
22.08270789,18.04243679,156.16 ,141.12 ,210.55 ,197.25 
20.03131997,16.21844595,156.16 ,141.12 ,210.55 ,197.25 
21.60017966,17.61339698,156.16 ,141.12 ,210.55 ,197.25 
22.17466376,18.12419932,156.16 ,141.12 ,210.55 ,197.25 
21.60431264,17.61707182,156.16 ,141.12 ,210.55 ,197.25 
21.0348852,17.11076562,156.16 ,141.12 ,210.55 ,197.25 
18.02797787,14.43717505,156.16 ,141.12 ,210.55 ,197.25 
16.77543981,13.32348128,156.16 ,141.12 ,210.55 ,197.25 
16.96311653,13.49035396,156.16 ,141.12 ,210.55 ,197.25 
17.03655524,13.55565197,156.16 ,141.12 ,210.55 ,197.25 
17.47310759,13.94381234,156.16 ,141.12 ,210.55 ,197.25 
18.17893523,14.57139873,156.16 ,141.12 ,210.55 ,197.25 
18.61140765,14.95593143,156.16 ,141.12 ,210.55 ,197.25 
18.75012522,15.0792721,156.16 ,141.12 ,210.55 ,197.25 
20.01082314,16.2002212,156.16 ,141.12 ,210.55 ,197.25 
21.84271105,17.82904368,156.16 ,141.12 ,210.55 ,197.25 
20.40574869,16.55136912,156.16 ,141.12 ,210.55 ,197.25 
21.85642437,17.84123687,156.16 ,141.12 ,210.55 ,197.25 
19.6907433,15.91562233,156.16 ,141.12 ,210.55 ,197.25 
18.86414747,15.18065495,156.16 ,141.12 ,210.55 ,197.25 
19.25672951,15.52971912,156.16 ,141.12 ,210.55 ,197.25 
19.25672951,15.52971912,156.16 ,141.12 ,210.55 ,197.25 
18.74175453,15.0718293,156.16 ,141.12 ,210.55 ,197.25 
18.73749854,15.06804509,156.16 ,141.12 ,210.55 ,197.25 
19.10351381,15.39348744,156.16 ,141.12 ,210.55 ,197.25 
18.21401158,14.60258685,156.16 ,141.12 ,210.55 ,197.25 
18.76495597,15.09245886,156.16 ,141.12 ,210.55 ,197.25 
19.36423795,15.62531021,156.16 ,141.12 ,210.55 ,197.25 
19.27744538,15.54813864,156.16 ,141.12 ,210.55 ,197.25 
18.79500444,15.11917644,156.16 ,141.12 ,210.55 ,197.25 
18.38701158,14.75640974,156.16 ,141.12 ,210.55 ,197.25 
17.40782874,13.88576966,156.16 ,141.12 ,210.55 ,197.25 
17.88110045,14.30657904,156.16 ,141.12 ,210.55 ,197.25 
18.62772737,14.9704421,156.16 ,141.12 ,210.55 ,197.25 
18.60732772,14.95230376,156.16 ,141.12 ,210.55 ,197.25 
18.49308973,14.85072908,156.16 ,141.12 ,210.55 ,197.25 
18.60732772,14.95230376,156.16 ,141.12 ,210.55 ,197.25 
18.98268115,15.28604912,156.16 ,141.12 ,210.55 ,197.25 
18.17893523,14.57139873,156.16 ,141.12 ,210.55 ,197.25 
17.29767067,13.78782266,156.16 ,141.12 ,210.55 ,197.25 
17.03655524,13.55565197,156.16 ,141.12 ,210.55 ,197.25 
16.51432439,13.09131059,156.16 ,141.12 ,210.55 ,197.25 
16.71424088,13.26906628,156.16 ,141.12 ,210.55 ,197.25 
16.77135988,13.31985361,156.16 ,141.12 ,210.55 ,197.25 
16.48576489,13.06591692,156.16 ,141.12 ,210.55 ,197.25 
16.38376667,12.97522525,156.16 ,141.12 ,210.55 ,197.25 
16.20016989,12.81198024,156.16 ,141.12 ,210.55 ,197.25 
16.13489103,12.75393756,156.16 ,141.12 ,210.55 ,197.25 
16.22056953,12.83011857,156.16 ,141.12 ,210.55 ,197.25 
16.33888746,12.93532091,156.16 ,141.12 ,210.55 ,197.25 
16.75504017,13.30534295,156.16 ,141.12 ,210.55 ,197.25 
16.59184303,13.16023627,156.16 ,141.12 ,210.55 ,197.25 
17.12223374,13.63183298,156.16 ,141.12 ,210.55 ,197.25 
17.22423195,13.72252465,156.16 ,141.12 ,210.55 ,197.25 
17.24055167,13.73703532,156.16 ,141.12 ,210.55 ,197.25 
17.57102588,14.03087634,156.16 ,141.12 ,210.55 ,197.25 
16.79175953,13.33799195,156.16 ,141.12 ,210.55 ,197.25 
16.99575595,13.5193753,156.16 ,141.12 ,210.55 ,197.25 
15.90233511,12.54716055,156.16 ,141.12 ,210.55 ,197.25 
14.73139562,11.50602012,156.16 ,141.12 ,210.55 ,197.25 
14.24736463,11.07564414,156.16 ,141.12 ,210.55 ,197.25 
14.18960545,11.02428758,156.16 ,141.12 ,210.55 ,197.25 
16.99575595,13.5193753,156.16 ,141.12 ,210.55 ,197.25 
17.17935274,13.68262031,156.16 ,141.12 ,210.55 ,197.25 
18.1462958,14.54237739,156.16 ,141.12 ,210.55 ,197.25 
19.11731879,15.40576213,156.16 ,141.12 ,210.55 ,197.25 
18.81948401,15.14094244,156.16 ,141.12 ,210.55 ,197.25 
17.49758716,13.96557834,156.16 ,141.12 ,210.55 ,197.25 
19.71298836,15.93540151,156.16 ,141.12 ,210.55 ,197.25 
16.60408281,13.17111927,156.16 ,141.12 ,210.55 ,197.25 
16.33480753,12.93169325,156.16 ,141.12 ,210.55 ,197.25 
16.29400825,12.89541658,156.16 ,141.12 ,210.55 ,197.25 
16.95495667,13.48309863,156.16 ,141.12 ,210.55 ,197.25 
17.01207567,13.53388597,156.16 ,141.12 ,210.55 ,197.25 
18.17077537,14.56414339,156.16 ,141.12 ,210.55 ,197.25 
18.92148222,15.23163412,156.16 ,141.12 ,210.55 ,197.25 
16.75504017,13.30534295,156.16 ,141.12 ,210.55 ,197.25 
16.22872939,12.8373739,156.16 ,141.12 ,210.55 ,197.25 
16.78359967,13.33073662,156.16 ,141.12 ,210.55 ,197.25 
17.21607209,13.71526932,156.16 ,141.12 ,210.55 ,197.25 
16.99575595,13.5193753,156.16 ,141.12 ,210.55 ,197.25 
16.99575595,13.5193753,156.16 ,141.12 ,210.55 ,197.25 
17.19159252,13.69350331,156.16 ,141.12 ,210.55 ,197.25 
16.99575595,13.5193753,156.16 ,141.12 ,210.55 ,197.25 
16.26544875,12.87002291,156.16 ,141.12 ,210.55 ,197.25 
17.76686245,14.20500436,156.16 ,141.12 ,210.55 ,197.25 
20.83088877,16.92938227,156.16 ,141.12 ,210.55 ,197.25 
23.88675525,19.64650485,156.16 ,141.12 ,210.55 ,197.25 
22.06307332,18.02497872,156.16 ,141.12 ,210.55 ,197.25 
20.45121146,16.59179232,156.16 ,141.12 ,210.55 ,197.25 
20.45534444,16.59546716,156.16 ,141.12 ,210.55 ,197.25 
19.8891263,16.0920145,156.16 ,141.12 ,210.55 ,197.25 
20.09941583,16.27899336,156.16 ,141.12 ,210.55 ,197.25 
21.26555751,17.31586782,156.16 ,141.12 ,210.55 ,197.25 
18.3033874,14.68205533,156.16 ,141.12 ,210.55 ,197.25 
18.50767499,14.86369757,156.16 ,141.12 ,210.55 ,197.25 
18.3033874,14.68205533,156.16 ,141.12 ,210.55 ,197.25 
18.3033874,14.68205533,156.16 ,141.12 ,210.55 ,197.25 
20.48427529,16.62119102,156.16 ,141.12 ,210.55 ,197.25 
20.17016888,16.34190341,156.16 ,141.12 ,210.55 ,197.25 
18.33925912,14.71395066,156.16 ,141.12 ,210.55 ,197.25 
20.53713392,16.66819025,156.16 ,141.12 ,210.55 ,197.25 
19.06835965,15.36223013,156.16 ,141.12 ,210.55 ,197.25 
17.33031009,13.81684399,156.16 ,141.12 ,210.55 ,197.25 
18.20749473,14.5967924,156.16 ,141.12 ,210.55 ,197.25 
17.57510581,14.03450401,156.16 ,141.12 ,210.55 ,197.25 
17.52614666,13.99097201,156.16 ,141.12 ,210.55 ,197.25 
17.14263338,13.64997131,156.16 ,141.12 ,210.55 ,197.25 
17.41598859,13.893025,156.16 ,141.12 ,210.55 ,197.25 
18.04021766,14.44805805,156.16 ,141.12 ,210.55 ,197.25 
18.59100801,14.93779309,156.16 ,141.12 ,210.55 ,197.25 
19.05611986,15.35134713,156.16 ,141.12 ,210.55 ,197.25 
19.16998793,15.45259288,156.16 ,141.12 ,210.55 ,197.25 
19.02946664,15.32764842,156.16 ,141.12 ,210.55 ,197.25 
18.98813685,15.29090005,156.16 ,141.12 ,210.55 ,197.25 
17.99208887,14.40526436,156.16 ,141.12 ,210.55 ,197.25 
18.3033874,14.68205533,156.16 ,141.12 ,210.55 ,197.25 
19.0566979,15.35186109,156.16 ,141.12 ,210.55 ,197.25 
18.77154647,15.0983188,156.16 ,141.12 ,210.55 ,197.25 
18.33743533,14.71232904,156.16 ,141.12 ,210.55 ,197.25 
18.29913141,14.67827112,156.16 ,141.12 ,210.55 ,197.25 
20.39733524,16.5438883,156.16 ,141.12 ,210.55 ,197.25 
19.92632311,16.12508803,156.16 ,141.12 ,210.55 ,197.25 
17.97555696,14.39056501,156.16 ,141.12 ,210.55 ,197.25 
18.6409666,14.98221375,156.16 ,141.12 ,210.55 ,197.25 
18.58692808,14.93416543,156.16 ,141.12 ,210.55 ,197.25 
18.19117501,14.58228173,156.16 ,141.12 ,210.55 ,197.25 
17.98309866,14.39727071,156.16 ,141.12 ,210.55 ,197.25 
16.97943624,13.50486463,156.16 ,141.12 ,210.55 ,197.25 
16.88151795,13.41780062,156.16 ,141.12 ,210.55 ,197.25 
16.64080217,13.20376827,156.16 ,141.12 ,210.55 ,197.25 
16.44904553,13.03326792,156.16 ,141.12 ,210.55 ,197.25 
16.99575595,13.5193753,156.16 ,141.12 ,210.55 ,197.25 
17.73422302,14.17598302,156.16 ,141.12 ,210.55 ,197.25 
18.58692808,14.93416543,156.16 ,141.12 ,210.55 ,197.25 
17.94229937,14.36099404,156.16 ,141.12 ,210.55 ,197.25 
18.09541335,14.49713528,156.16 ,141.12 ,210.55 ,197.25 
18.38472189,14.75437386,156.16 ,141.12 ,210.55 ,197.25 
18.50871127,14.86461897,156.16 ,141.12 ,210.55 ,197.25 
19.28984432,15.55916315,156.16 ,141.12 ,210.55 ,197.25 
19.82703237,16.03680371,156.16 ,141.12 ,210.55 ,197.25 
19.34184934,15.60540339,156.16 ,141.12 ,210.55 ,197.25 
19.34184934,15.60540339,156.16 ,141.12 ,210.55 ,197.25 
19.36312929,15.62432445,156.16 ,141.12 ,210.55 ,197.25 
18.93753014,15.24590312,156.16 ,141.12 ,210.55 ,197.25 
19.58018486,15.81731934,156.16 ,141.12 ,210.55 ,197.25 
20.39748273,16.54401944,156.16 ,141.12 ,210.55 ,197.25 
19.53369009,15.77597853,156.16 ,141.12 ,210.55 ,197.25 
18.85588151,15.17330527,156.16 ,141.12 ,210.55 ,197.25 
18.57060837,14.91965476,156.16 ,141.12 ,210.55 ,197.25 
17.0447151,13.5629073,156.16 ,141.12 ,210.55 ,197.25 
17.27319109,13.76605665,156.16 ,141.12 ,210.55 ,197.25 
17.81174166,14.2449087,156.16 ,141.12 ,210.55 ,197.25 
17.73830295,14.17961069,156.16 ,141.12 ,210.55 ,197.25 
18.3747718,14.74552674,156.16 ,141.12 ,210.55 ,197.25 
18.16669544,14.56051573,156.16 ,141.12 ,210.55 ,197.25 
17.96677894,14.38276004,156.16 ,141.12 ,210.55 ,197.25 
18.2034148,14.59316473,156.16 ,141.12 ,210.55 ,197.25 
18.38293166,14.75278208,156.16 ,141.12 ,210.55 ,197.25 
18.58692808,14.93416543,156.16 ,141.12 ,210.55 ,197.25 
18.75669001,15.08510919,156.16 ,141.12 ,210.55 ,197.25 
18.55004106,14.90136734,156.16 ,141.12 ,210.55 ,197.25 
18.96333897,15.26885103,156.16 ,141.12 ,210.55 ,197.25 
19.05013153,15.34602261,156.16 ,141.12 ,210.55 ,197.25 
19.49080904,15.73785086,156.16 ,141.12 ,210.55 ,197.25 
19.95896811,16.15411432,156.16 ,141.12 ,210.55 ,197.25 
19.48655305,15.73406664,156.16 ,141.12 ,210.55 ,197.25 
18.9077382,15.21941363,156.16 ,141.12 ,210.55 ,197.25 
19.49506503,15.74163507,156.16 ,141.12 ,210.55 ,197.25 
22.4785151,18.39436863,156.16 ,141.12 ,210.55 ,197.25 
22.23665845,18.17932187,156.16 ,141.12 ,210.55 ,197.25 
19.7899348,16.00381841,156.16 ,141.12 ,210.55 ,197.25 
19.7899348,16.00381841,156.16 ,141.12 ,210.55 ,197.25 
18.89292272,15.20624045,156.16 ,141.12 ,210.55 ,197.25 
17.6322248,14.08529135,156.16 ,141.12 ,210.55 ,197.25 
17.64446459,14.09617435,156.16 ,141.12 ,210.55 ,197.25 
15.63305982,12.30773452,156.16 ,141.12 ,210.55 ,197.25 
16.66528174,13.22553427,156.16 ,141.12 ,210.55 ,197.25 
16.4164061,13.00424659,156.16 ,141.12 ,210.55 ,197.25 
14.10657661,10.95046253,156.16 ,141.12 ,210.55 ,197.25 
13.85388017,10.72577757,156.16 ,141.12 ,210.55 ,197.25 
16.05737239,12.68501189,156.16 ,141.12 ,210.55 ,197.25 
17.70566352,14.15058936,156.16 ,141.12 ,210.55 ,197.25 
17.38742909,13.86763133,156.16 ,141.12 ,210.55 ,197.25 
17.57879096,14.03778066,156.16 ,141.12 ,210.55 ,197.25 
17.66558352,14.11495224,156.16 ,141.12 ,210.55 ,197.25 
17.70691331,14.15170061,156.16 ,141.12 ,210.55 ,197.25 
17.93009419,14.3501418,156.16 ,141.12 ,210.55 ,197.25 
20.04698959,16.23237859,156.16 ,141.12 ,210.55 ,197.25 
19.77035014,15.98640472,156.16 ,141.12 ,210.55 ,197.25 
19.54903858,15.78962563,156.16 ,141.12 ,210.55 ,197.25 
19.47668672,15.725294,156.16 ,141.12 ,210.55 ,197.25 
18.03100394,14.43986567,156.16 ,141.12 ,210.55 ,197.25 
18.06079588,14.46635517,156.16 ,141.12 ,210.55 ,197.25 
17.93009419,14.3501418,156.16 ,141.12 ,210.55 ,197.25 
17.18615794,13.68867116,156.16 ,141.12 ,210.55 ,197.25 
17.02083878,13.54167768,156.16 ,141.12 ,210.55 ,197.25 
16.33888746,12.93532091,156.16 ,141.12 ,210.55 ,197.25 
16.97943624,13.50486463,156.16 ,141.12 ,210.55 ,197.25 
16.99575595,13.5193753,156.16 ,141.12 ,210.55 ,197.25 
16.88559788,13.42142829,156.16 ,141.12 ,210.55 ,197.25 
16.09817168,12.72128856,156.16 ,141.12 ,210.55 ,197.25 
15.82073654,12.47460721,156.16 ,141.12 ,210.55 ,197.25 
14.67835655,11.45886045,156.16 ,141.12 ,210.55 ,197.25 
15.55146125,12.23518118,156.16 ,141.12 ,210.55 ,197.25 
15.86969568,12.51813921,156.16 ,141.12 ,210.55 ,197.25 
12.59039795,9.602352812,156.16 ,141.12 ,210.55 ,197.25 
13.87914982,10.74824607,156.16 ,141.12 ,210.55 ,197.25 
14.38815265,11.20082576,156.16 ,141.12 ,210.55 ,197.25 
14.82523397,11.58945646,156.16 ,141.12 ,210.55 ,197.25 
15.24138668,11.95947849,156.16 ,141.12 ,210.55 ,197.25 
14.94763183,11.69828647,156.16 ,141.12 ,210.55 ,197.25 
14.56003862,11.35365811,156.16 ,141.12 ,210.55 ,197.25 
14.50728098,11.30674867,156.16 ,141.12 ,210.55 ,197.25 
14.40981235,11.22008447,156.16 ,141.12 ,210.55 ,197.25 
13.78890109,10.66800144,156.16 ,141.12 ,210.55 ,197.25 
13.90441946,10.77071456,156.16 ,141.12 ,210.55 ,197.25 
16.05329246,12.68138422,156.16 ,141.12 ,210.55 ,197.25 
16.1879301,12.80109723,156.16 ,141.12 ,210.55 ,197.25 
15.32706518,12.0356595,156.16 ,141.12 ,210.55 ,197.25 
14.96803147,11.7164248,156.16 ,141.12 ,210.55 ,197.25 
14.67019669,11.45160511,156.16 ,141.12 ,210.55 ,197.25 
16.09817168,12.72128856,156.16 ,141.12 ,210.55 ,197.25 
16.11449139,12.73579923,156.16 ,141.12 ,210.55 ,197.25 
14.58043826,11.37179644,156.16 ,141.12 ,210.55 ,197.25 
13.14272018,10.09344992,156.16 ,141.12 ,210.55 ,197.25 
14.09213682,10.93762339,156.16 ,141.12 ,210.55 ,197.25 
12.86475409,9.846296475,156.16 ,141.12 ,210.55 ,197.25 
14.13545621,10.97614081,156.16 ,141.12 ,210.55 ,197.25 
13.83222048,10.70651886,156.16 ,141.12 ,210.55 ,197.25 
11.56156243,8.687564077,156.16 ,141.12 ,210.55 ,197.25 
13.76363144,10.64553295,156.16 ,141.12 ,210.55 ,197.25 
15.0292304,11.77083981,156.16 ,141.12 ,210.55 ,197.25 
15.93497454,12.57618188,156.16 ,141.12 ,210.55 ,197.25 
16.04921253,12.67775656,156.16 ,141.12 ,210.55 ,197.25 
16.06553225,12.69226722,156.16 ,141.12 ,210.55 ,197.25 
15.82889639,12.48186254,156.16 ,141.12 ,210.55 ,197.25 
16.19201003,12.8047249,156.16 ,141.12 ,210.55 ,197.25 
16.16753046,12.7829589,156.16 ,141.12 ,210.55 ,197.25 
17.53022659,13.99459967,156.16 ,141.12 ,210.55 ,197.25 
16.68568139,13.24367261,156.16 ,141.12 ,210.55 ,197.25 
19.46003279,15.71048616,156.16 ,141.12 ,210.55 ,197.25 
21.03080527,17.10713795,156.16 ,141.12 ,210.55 ,197.25 
19.81090664,16.02246552,156.16 ,141.12 ,210.55 ,197.25 
19.61099014,15.84470984,156.16 ,141.12 ,210.55 ,197.25 
17.41598859,13.893025,156.16 ,141.12 ,210.55 ,197.25 
17.03247531,13.5520243,156.16 ,141.12 ,210.55 ,197.25 
14.53255062,11.32921716,156.16 ,141.12 ,210.55 ,197.25 
14.58043826,11.37179644,156.16 ,141.12 ,210.55 ,197.25 
12.1535941,9.213968823,156.16 ,141.12 ,210.55 ,197.25 
12.13554435,9.197919898,156.16 ,141.12 ,210.55 ,197.25 
12.02363593,9.098416562,156.16 ,141.12 ,210.55 ,197.25 
15.02515047,11.76721214,156.16 ,141.12 ,210.55 ,197.25 
16.99575595,13.5193753,156.16 ,141.12 ,210.55 ,197.25 
16.54696382,13.12033193,156.16 ,141.12 ,210.55 ,197.25 
19.61915,15.85196517,156.16 ,141.12 ,210.55 ,197.25 
20.12470611,16.30148021,156.16 ,141.12 ,210.55 ,197.25 
19.57915286,15.81640173,156.16 ,141.12 ,210.55 ,197.25 
20.35201996,16.50359624,156.16 ,141.12 ,210.55 ,197.25 
21.02569556,17.10259465,156.16 ,141.12 ,210.55 ,197.25 
21.61029283,17.62238911,156.16 ,141.12 ,210.55 ,197.25 
21.69966865,17.70185759,156.16 ,141.12 ,210.55 ,197.25 
21.69966865,17.70185759,156.16 ,141.12 ,210.55 ,197.25 
20.66120671,16.77850953,156.16 ,141.12 ,210.55 ,197.25 
19.99301604,16.18438803,156.16 ,141.12 ,210.55 ,197.25 
22.38913928,18.31490015,156.16 ,141.12 ,210.55 ,197.25 
21.2364775,17.29001134,156.16 ,141.12 ,210.55 ,197.25 
20.45121146,16.59179232,156.16 ,141.12 ,210.55 ,197.25 
19.54608903,15.78700304,156.16 ,141.12 ,210.55 ,197.25 
18.2890933,14.66934573,156.16 ,141.12 ,210.55 ,197.25 
19.23971665,15.51459214,156.16 ,141.12 ,210.55 ,197.25 
13.80334088,10.68084058,156.16 ,141.12 ,210.55 ,197.25 
14.75179526,11.52415845,156.16 ,141.12 ,210.55 ,197.25 
14.53255062,11.32921716,156.16 ,141.12 ,210.55 ,197.25 
14.33400341,11.15267898,156.16 ,141.12 ,210.55 ,197.25 
14.44230189,11.24897253,156.16 ,141.12 ,210.55 ,197.25 
14.59267805,11.38267944,156.16 ,141.12 ,210.55 ,197.25 
16.54696382,13.12033193,156.16 ,141.12 ,210.55 ,197.25 
17.30991045,13.79870566,156.16 ,141.12 ,210.55 ,197.25 
19.54979122,15.79029484,156.16 ,141.12 ,210.55 ,197.25 
20.07924334,16.261057,156.16 ,141.12 ,210.55 ,197.25 
19.84366353,16.05159129,156.16 ,141.12 ,210.55 ,197.25 
19.99658375,16.18756026,156.16 ,141.12 ,210.55 ,197.25 
19.68247734,15.90827266,156.16 ,141.12 ,210.55 ,197.25 
20.2143276,16.38116713,156.16 ,141.12 ,210.55 ,197.25 
20.42287119,16.56659358,156.16 ,141.12 ,210.55 ,197.25 
20.21007161,16.37738291,156.16 ,141.12 ,210.55 ,197.25 
20.20581562,16.3735987,156.16 ,141.12 ,210.55 ,197.25 
20.22709558,16.39251977,156.16 ,141.12 ,210.55 ,197.25 
21.37621329,17.41425737,156.16 ,141.12 ,210.55 ,197.25 
21.14555195,17.20916492,156.16 ,141.12 ,210.55 ,197.25 
19.99658375,16.18756026,156.16 ,141.12 ,210.55 ,197.25 
19.33117411,15.59591152,156.16 ,141.12 ,210.55 ,197.25 
16.77135988,13.31985361,156.16 ,141.12 ,210.55 ,197.25 
17.33439002,13.82047166,156.16 ,141.12 ,210.55 ,197.25 
14.75179526,11.52415845,156.16 ,141.12 ,210.55 ,197.25 
16.22872939,12.8373739,156.16 ,141.12 ,210.55 ,197.25 
15.77177739,12.4310752,156.16 ,141.12 ,210.55 ,197.25 
15.77177739,12.4310752,156.16 ,141.12 ,210.55 ,197.25 
15.6004204,12.27871319,156.16 ,141.12 ,210.55 ,197.25 
16.5877631,13.1566086,156.16 ,141.12 ,210.55 ,197.25 
17.98309866,14.39727071,156.16 ,141.12 ,210.55 ,197.25 
19.14995822,15.43478347,156.16 ,141.12 ,210.55 ,197.25 
18.33397251,14.70925007,156.16 ,141.12 ,210.55 ,197.25 
18.74429108,15.07408468,156.16 ,141.12 ,210.55 ,197.25 
19.11212622,15.40114516,156.16 ,141.12 ,210.55 ,197.25 
19.26917943,15.54078896,156.16 ,141.12 ,210.55 ,197.25 
19.47996136,15.72820565,156.16 ,141.12 ,210.55 ,197.25 
19.81852039,16.02923528,156.16 ,141.12 ,210.55 ,197.25 
19.98876005,16.18060382,156.16 ,141.12 ,210.55 ,197.25 
19.98876005,16.18060382,156.16 ,141.12 ,210.55 ,197.25 
19.81000841,16.02166686,156.16 ,141.12 ,210.55 ,197.25 
19.98450406,16.1768196,156.16 ,141.12 ,210.55 ,197.25 
20.42287119,16.56659358,156.16 ,141.12 ,210.55 ,197.25 
19.99245078,16.18388542,156.16 ,141.12 ,210.55 ,197.25 
19.5708869,15.80905206,156.16 ,141.12 ,210.55 ,197.25 
19.56675392,15.80537722,156.16 ,141.12 ,210.55 ,197.25 
17.67710402,14.12519569,156.16 ,141.12 ,210.55 ,197.25 
17.59142552,14.04901468,156.16 ,141.12 ,210.55 ,197.25 
15.04555011,11.78535048,156.16 ,141.12 ,210.55 ,197.25 
16.5877631,13.1566086,156.16 ,141.12 ,210.55 ,197.25 
16.22872939,12.8373739,156.16 ,141.12 ,210.55 ,197.25 
16.22872939,12.8373739,156.16 ,141.12 ,210.55 ,197.25 
16.22872939,12.8373739,156.16 ,141.12 ,210.55 ,197.25 
16.51840432,13.09493826,156.16 ,141.12 ,210.55 ,197.25 
17.77094238,14.20863203,156.16 ,141.12 ,210.55 ,197.25 
16.94679681,13.47584329,156.16 ,141.12 ,210.55 ,197.25 
16.95495667,13.48309863,156.16 ,141.12 ,210.55 ,197.25 
17.10763134,13.61884926,156.16 ,141.12 ,210.55 ,197.25 
17.10349836,13.61517442,156.16 ,141.12 ,210.55 ,197.25 
