Climate zone 5 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
15.40348151,12.04517426,181.08 ,165.73 ,237.72 ,222.69 
15.39928807,12.04144566,181.08 ,165.73 ,237.72 ,222.69 
15.56283227,12.18686093,181.08 ,165.73 ,237.72 ,222.69 
15.50831754,12.13838917,181.08 ,165.73 ,237.72 ,222.69 
15.50831754,12.13838917,181.08 ,165.73 ,237.72 ,222.69 
15.45799625,12.09364601,181.08 ,165.73 ,237.72 ,222.69 
15.23993731,11.89975899,181.08 ,165.73 ,237.72 ,222.69 
15.46638313,12.10110321,181.08 ,165.73 ,237.72 ,222.69 
16.82925147,13.31289711,181.08 ,165.73 ,237.72 ,222.69 
16.82925147,13.31289711,181.08 ,165.73 ,237.72 ,222.69 
15.86056659,12.45159129,181.08 ,165.73 ,237.72 ,222.69 
15.88572723,12.47396287,181.08 ,165.73 ,237.72 ,222.69 
15.37822785,12.02271998,181.08 ,165.73 ,237.72 ,222.69 
14.21789638,10.99101166,181.08 ,165.73 ,237.72 ,222.69 
12.34416318,9.32498246,181.08 ,165.73 ,237.72 ,222.69 
9.009860396,6.360288335,181.08 ,165.73 ,237.72 ,222.69 
8.357496807,5.780239485,181.08 ,165.73 ,237.72 ,222.69 
8.335751354,5.760904523,181.08 ,165.73 ,237.72 ,222.69 
8.212527121,5.651339741,181.08 ,165.73 ,237.72 ,222.69 
8.723545265,6.10571134,181.08 ,165.73 ,237.72 ,222.69 
11.64468444,8.703041192,181.08 ,165.73 ,237.72 ,222.69 
13.79748429,10.6172024,181.08 ,165.73 ,237.72 ,222.69 
14.39186,11.14569135,181.08 ,165.73 ,237.72 ,222.69 
14.70710461,11.42599098,181.08 ,165.73 ,237.72 ,222.69 
14.97994397,11.668586,181.08 ,165.73 ,237.72 ,222.69 
15.00510461,11.69095758,181.08 ,165.73 ,237.72 ,222.69 
15.00510461,11.69095758,181.08 ,165.73 ,237.72 ,222.69 
15.00091117,11.68722898,181.08 ,165.73 ,237.72 ,222.69 
14.89607515,11.59401407,181.08 ,165.73 ,237.72 ,222.69 
14.55071921,11.28694096,181.08 ,165.73 ,237.72 ,222.69 
14.36454613,11.12140523,181.08 ,165.73 ,237.72 ,222.69 
14.27518305,11.04194808,181.08 ,165.73 ,237.72 ,222.69 
15.21477667,11.87738741,181.08 ,165.73 ,237.72 ,222.69 
15.19380946,11.85874443,181.08 ,165.73 ,237.72 ,222.69 
14.82898009,11.53435652,181.08 ,165.73 ,237.72 ,222.69 
14.55444268,11.29025168,181.08 ,165.73 ,237.72 ,222.69 
14.01856306,10.81377451,181.08 ,165.73 ,237.72 ,222.69 
12.35141166,9.331427447,181.08 ,165.73 ,237.72 ,222.69 
11.89113291,8.922170758,181.08 ,165.73 ,237.72 ,222.69 
14.50783575,11.24881115,181.08 ,165.73 ,237.72 ,222.69 
14.10916911,10.89433685,181.08 ,165.73 ,237.72 ,222.69 
13.43506007,10.29495304,181.08 ,165.73 ,237.72 ,222.69 
13.22847827,10.1112709,181.08 ,165.73 ,237.72 ,222.69 
13.43143583,10.29173054,181.08 ,165.73 ,237.72 ,222.69 
13.59452672,10.43674276,181.08 ,165.73 ,237.72 ,222.69 
14.35924182,11.11668891,181.08 ,165.73 ,237.72 ,222.69 
14.52233272,11.26170112,181.08 ,165.73 ,237.72 ,222.69 
14.92376927,11.61863829,181.08 ,165.73 ,237.72 ,222.69 
15.33728564,11.98631622,181.08 ,165.73 ,237.72 ,222.69 
15.47239495,12.10644861,181.08 ,165.73 ,237.72 ,222.69 
15.89409976,12.4814073,181.08 ,165.73 ,237.72 ,222.69 
14.92786349,11.62227866,181.08 ,165.73 ,237.72 ,222.69 
14.44622363,11.19402876,181.08 ,165.73 ,237.72 ,222.69 
14.33024788,11.09090896,181.08 ,165.73 ,237.72 ,222.69 
14.30850243,11.071574,181.08 ,165.73 ,237.72 ,222.69 
14.75590619,11.46938289,181.08 ,165.73 ,237.72 ,222.69 
15.63616381,12.25206364,181.08 ,165.73 ,237.72 ,222.69 
15.37822785,12.02271998,181.08 ,165.73 ,237.72 ,222.69 
15.33319142,11.98267584,181.08 ,165.73 ,237.72 ,222.69 
15.24721277,11.90622796,181.08 ,165.73 ,237.72 ,222.69 
14.71496397,11.43297913,181.08 ,165.73 ,237.72 ,222.69 
15.19808211,11.86254345,181.08 ,165.73 ,237.72 ,222.69 
14.2287691,11.00067914,181.08 ,165.73 ,237.72 ,222.69 
14.25776304,11.02645909,181.08 ,165.73 ,237.72 ,222.69 
12.76819951,9.702014212,181.08 ,165.73 ,237.72 ,222.69 
11.98536321,9.005955592,181.08 ,165.73 ,237.72 ,222.69 
11.98536321,9.005955592,181.08 ,165.73 ,237.72 ,222.69 
11.98536321,9.005955592,181.08 ,165.73 ,237.72 ,222.69 
11.98898745,9.009178086,181.08 ,165.73 ,237.72 ,222.69 
13.07263585,9.972703676,181.08 ,165.73 ,237.72 ,222.69 
13.43506007,10.29495304,181.08 ,165.73 ,237.72 ,222.69 
14.39548424,11.14891384,181.08 ,165.73 ,237.72 ,222.69 
14.65764487,11.38201387,181.08 ,165.73 ,237.72 ,222.69 
15.03431325,11.71692843,181.08 ,165.73 ,237.72 ,222.69 
14.83779062,11.5421904,181.08 ,165.73 ,237.72 ,222.69 
14.71086975,11.42933876,181.08 ,165.73 ,237.72 ,222.69 
14.55938356,11.29464486,181.08 ,165.73 ,237.72 ,222.69 
14.51870847,11.25847863,181.08 ,165.73 ,237.72 ,222.69 
14.55938356,11.29464486,181.08 ,165.73 ,237.72 ,222.69 
14.95652304,11.64776129,181.08 ,165.73 ,237.72 ,222.69 
16.57783475,13.08935002,181.08 ,165.73 ,237.72 ,222.69 
16.79892271,13.2859303,181.08 ,165.73 ,237.72 ,222.69 
16.56555209,13.07842889,181.08 ,165.73 ,237.72 ,222.69 
15.74670779,12.35035378,181.08 ,165.73 ,237.72 ,222.69 
15.46011228,12.09552749,181.08 ,165.73 ,237.72 ,222.69 
14.52233272,11.26170112,181.08 ,165.73 ,237.72 ,222.69 
13.97507215,10.77510459,181.08 ,165.73 ,237.72 ,222.69 
13.47492673,10.33040047,181.08 ,165.73 ,237.72 ,222.69 
11.98536321,9.005955592,181.08 ,165.73 ,237.72 ,222.69 
11.98173896,9.002733098,181.08 ,165.73 ,237.72 ,222.69 
11.98536321,9.005955592,181.08 ,165.73 ,237.72 ,222.69 
13.47130249,10.32717797,181.08 ,165.73 ,237.72 ,222.69 
14.54045393,11.27781359,181.08 ,165.73 ,237.72 ,222.69 
16.56555209,13.07842889,181.08 ,165.73 ,237.72 ,222.69 
17.83476075,14.20694532,181.08 ,165.73 ,237.72 ,222.69 
17.9866412,14.34198977,181.08 ,165.73 ,237.72 ,222.69 
18.08728379,14.43147609,181.08 ,165.73 ,237.72 ,222.69 
18.13341164,14.47249065,181.08 ,165.73 ,237.72 ,222.69 
18.13341164,14.47249065,181.08 ,165.73 ,237.72 ,222.69 
18.08728379,14.43147609,181.08 ,165.73 ,237.72 ,222.69 
17.36601193,13.79015747,181.08 ,165.73 ,237.72 ,222.69 
16.87118588,13.35018307,181.08 ,165.73 ,237.72 ,222.69 
16.3008779,12.84309393,181.08 ,165.73 ,237.72 ,222.69 
16.07862552,12.64547831,181.08 ,165.73 ,237.72 ,222.69 
18.08728379,14.43147609,181.08 ,165.73 ,237.72 ,222.69 
18.08728379,14.43147609,181.08 ,165.73 ,237.72 ,222.69 
16.82925147,13.31289711,181.08 ,165.73 ,237.72 ,222.69 
15.5754126,12.19804672,181.08 ,165.73 ,237.72 ,222.69 
15.03840747,11.7205688,181.08 ,165.73 ,237.72 ,222.69 
14.567572,11.30192561,181.08 ,165.73 ,237.72 ,222.69 
13.54741158,10.39485034,181.08 ,165.73 ,237.72 ,222.69 
12.83706011,9.763241591,181.08 ,165.73 ,237.72 ,222.69 
11.98173896,9.002733098,181.08 ,165.73 ,237.72 ,222.69 
11.92737533,8.954395694,181.08 ,165.73 ,237.72 ,222.69 
11.98173896,9.002733098,181.08 ,165.73 ,237.72 ,222.69 
11.98536321,9.005955592,181.08 ,165.73 ,237.72 ,222.69 
14.17802971,10.95556423,181.08 ,165.73 ,237.72 ,222.69 
15.54199671,12.168335,181.08 ,165.73 ,237.72 ,222.69 
15.54199671,12.168335,181.08 ,165.73 ,237.72 ,222.69 
16.40990737,12.94003744,181.08 ,165.73 ,237.72 ,222.69 
16.4644221,12.9885092,181.08 ,165.73 ,237.72 ,222.69 
16.26733037,12.81326516,181.08 ,165.73 ,237.72 ,222.69 
16.58183845,13.09290991,181.08 ,165.73 ,237.72 ,222.69 
16.66570727,13.16748184,181.08 ,165.73 ,237.72 ,222.69 
16.61538598,13.12273868,181.08 ,165.73 ,237.72 ,222.69 
16.82925147,13.31289711,181.08 ,165.73 ,237.72 ,222.69 
16.43087457,12.95868043,181.08 ,165.73 ,237.72 ,222.69 
16.40990737,12.94003744,181.08 ,165.73 ,237.72 ,222.69 
17.58407086,13.9840445,181.08 ,165.73 ,237.72 ,222.69 
16.82925147,13.31289711,181.08 ,165.73 ,237.72 ,222.69 
15.6676683,12.28007584,181.08 ,165.73 ,237.72 ,222.69 
15.58799292,12.20923251,181.08 ,165.73 ,237.72 ,222.69 
15.01384214,11.69872655,181.08 ,165.73 ,237.72 ,222.69 
14.62898532,11.35653125,181.08 ,165.73 ,237.72 ,222.69 
12.98565404,9.895363829,181.08 ,165.73 ,237.72 ,222.69 
10.77124208,7.926420232,181.08 ,165.73 ,237.72 ,222.69 
10.89446632,8.035985014,181.08 ,165.73 ,237.72 ,222.69 
10.71687845,7.878082827,181.08 ,165.73 ,237.72 ,222.69 
10.89446632,8.035985014,181.08 ,165.73 ,237.72 ,222.69 
11.61931475,8.680483737,181.08 ,165.73 ,237.72 ,222.69 
12.60873286,9.560224493,181.08 ,165.73 ,237.72 ,222.69 
14.50421151,11.24558865,181.08 ,165.73 ,237.72 ,222.69 
14.72724664,11.44390026,181.08 ,165.73 ,237.72 ,222.69 
15.16026193,11.82891565,181.08 ,165.73 ,237.72 ,222.69 
15.16026193,11.82891565,181.08 ,165.73 ,237.72 ,222.69 
15.71798959,12.324819,181.08 ,165.73 ,237.72 ,222.69 
15.60057324,12.2204183,181.08 ,165.73 ,237.72 ,222.69 
14.84994729,11.5529995,181.08 ,165.73 ,237.72 ,222.69 
14.82898009,11.53435652,181.08 ,165.73 ,237.72 ,222.69 
15.35316022,12.0004311,181.08 ,165.73 ,237.72 ,222.69 
14.93381611,11.62757144,181.08 ,165.73 ,237.72 ,222.69 
15.2902586,11.94450215,181.08 ,165.73 ,237.72 ,222.69 
16.70764168,13.2047678,181.08 ,165.73 ,237.72 ,222.69 
16.47700242,12.99969499,181.08 ,165.73 ,237.72 ,222.69 
15.2902586,11.94450215,181.08 ,165.73 ,237.72 ,222.69 
15.04284558,11.72451495,181.08 ,165.73 ,237.72 ,222.69 
14.67811598,11.40021575,181.08 ,165.73 ,237.72 ,222.69 
14.16715699,10.94589675,181.08 ,165.73 ,237.72 ,222.69 
12.77182375,9.705236706,181.08 ,165.73 ,237.72 ,222.69 
11.44172688,8.52258155,181.08 ,165.73 ,237.72 ,222.69 
11.25689053,8.358234376,181.08 ,165.73 ,237.72 ,222.69 
11.26051478,8.361456869,181.08 ,165.73 ,237.72 ,222.69 
11.26051478,8.361456869,181.08 ,165.73 ,237.72 ,222.69 
11.61931475,8.680483737,181.08 ,165.73 ,237.72 ,222.69 
12.8877995,9.808356502,181.08 ,165.73 ,237.72 ,222.69 
14.66583331,11.38929463,181.08 ,165.73 ,237.72 ,222.69 
14.78047152,11.49122514,181.08 ,165.73 ,237.72 ,222.69 
15.00510461,11.69095758,181.08 ,165.73 ,237.72 ,222.69 
15.00510461,11.69095758,181.08 ,165.73 ,237.72 ,222.69 
15.2902586,11.94450215,181.08 ,165.73 ,237.72 ,222.69 
15.15187505,11.82145846,181.08 ,165.73 ,237.72 ,222.69 
15.00510461,11.69095758,181.08 ,165.73 ,237.72 ,222.69 
14.99252429,11.67977179,181.08 ,165.73 ,237.72 ,222.69 
14.80801288,11.51571354,181.08 ,165.73 ,237.72 ,222.69 
14.15230881,10.9326945,181.08 ,165.73 ,237.72 ,222.69 
14.6884873,11.40943741,181.08 ,165.73 ,237.72 ,222.69 
15.57121916,12.19431812,181.08 ,165.73 ,237.72 ,222.69 
15.74315024,12.34719058,181.08 ,165.73 ,237.72 ,222.69 
15.00510461,11.69095758,181.08 ,165.73 ,237.72 ,222.69 
15.31122581,11.96314513,181.08 ,165.73 ,237.72 ,222.69 
14.35199334,11.11024392,181.08 ,165.73 ,237.72 ,222.69 
13.43506007,10.29495304,181.08 ,165.73 ,237.72 ,222.69 
11.80052686,8.841608418,181.08 ,165.73 ,237.72 ,222.69 
11.98536321,9.005955592,181.08 ,165.73 ,237.72 ,222.69 
11.26051478,8.361456869,181.08 ,165.73 ,237.72 ,222.69 
11.26051478,8.361456869,181.08 ,165.73 ,237.72 ,222.69 
11.26051478,8.361456869,181.08 ,165.73 ,237.72 ,222.69 
11.89475715,8.925393252,181.08 ,165.73 ,237.72 ,222.69 
12.89142375,9.811578995,181.08 ,165.73 ,237.72 ,222.69 
14.52595696,11.26492361,181.08 ,165.73 ,237.72 ,222.69 
14.78047152,11.49122514,181.08 ,165.73 ,237.72 ,222.69 
15.00510461,11.69095758,181.08 ,165.73 ,237.72 ,222.69 
15.00510461,11.69095758,181.08 ,165.73 ,237.72 ,222.69 
15.08897343,11.76552951,181.08 ,165.73 ,237.72 ,222.69 
15.00510461,11.69095758,181.08 ,165.73 ,237.72 ,222.69 
15.00510461,11.69095758,181.08 ,165.73 ,237.72 ,222.69 
14.7368923,11.4524767,181.08 ,165.73 ,237.72 ,222.69 
14.5321019,11.27038739,181.08 ,165.73 ,237.72 ,222.69 
14.17837304,10.9558695,181.08 ,165.73 ,237.72 ,222.69 
14.17837304,10.9558695,181.08 ,165.73 ,237.72 ,222.69 
15.15187505,11.82145846,181.08 ,165.73 ,237.72 ,222.69 
15.00510461,11.69095758,181.08 ,165.73 ,237.72 ,222.69 
14.7368923,11.4524767,181.08 ,165.73 ,237.72 ,222.69 
14.07411611,10.86316949,181.08 ,165.73 ,237.72 ,222.69 
13.79386004,10.6139799,181.08 ,165.73 ,237.72 ,222.69 
12.92404193,9.840581438,181.08 ,165.73 ,237.72 ,222.69 
11.8041511,8.844830911,181.08 ,165.73 ,237.72 ,222.69 
10.71687845,7.878082827,181.08 ,165.73 ,237.72 ,222.69 
9.810817912,7.072459424,181.08 ,165.73 ,237.72 ,222.69 
9.466514907,6.766322531,181.08 ,165.73 ,237.72 ,222.69 
8.683678601,6.07026391,181.08 ,165.73 ,237.72 ,222.69 
9.009860396,6.360288335,181.08 ,165.73 ,237.72 ,222.69 
9.611484594,6.895222275,181.08 ,165.73 ,237.72 ,222.69 
8.618442243,6.012259025,181.08 ,165.73 ,237.72 ,222.69 
10.77124208,7.926420232,181.08 ,165.73 ,237.72 ,222.69 
11.98536321,9.005955592,181.08 ,165.73 ,237.72 ,222.69 
13.11250252,10.00815111,181.08 ,165.73 ,237.72 ,222.69 
13.47855098,10.33362296,181.08 ,165.73 ,237.72 ,222.69 
13.07263585,9.972703676,181.08 ,165.73 ,237.72 ,222.69 
12.92404193,9.840581438,181.08 ,165.73 ,237.72 ,222.69 
11.98898745,9.009178086,181.08 ,165.73 ,237.72 ,222.69 
11.98173896,9.002733098,181.08 ,165.73 ,237.72 ,222.69 
9.810817912,7.072459424,181.08 ,165.73 ,237.72 ,222.69 
12.67396922,9.618229378,181.08 ,165.73 ,237.72 ,222.69 
13.79748429,10.6172024,181.08 ,165.73 ,237.72 ,222.69 
13.9533267,10.75576962,181.08 ,165.73 ,237.72 ,222.69 
13.79748429,10.6172024,181.08 ,165.73 ,237.72 ,222.69 
13.52929037,10.37873787,181.08 ,165.73 ,237.72 ,222.69 
12.63410255,9.582781949,181.08 ,165.73 ,237.72 ,222.69 
11.98173896,9.002733098,181.08 ,165.73 ,237.72 ,222.69 
9.53899975,6.830772403,181.08 ,165.73 ,237.72 ,222.69 
11.26413902,8.364679363,181.08 ,165.73 ,237.72 ,222.69 
10.5320421,7.713735653,181.08 ,165.73 ,237.72 ,222.69 
9.009860396,6.360288335,181.08 ,165.73 ,237.72 ,222.69 
8.339375596,5.764127017,181.08 ,165.73 ,237.72 ,222.69 
8.527836189,5.931696685,181.08 ,165.73 ,237.72 ,222.69 
9.339666432,6.653535254,181.08 ,165.73 ,237.72 ,222.69 
10.44868453,7.6396183,181.08 ,165.73 ,237.72 ,222.69 
11.98536321,9.005955592,181.08 ,165.73 ,237.72 ,222.69 
13.06901161,9.969481182,181.08 ,165.73 ,237.72 ,222.69 
13.36257523,10.23050317,181.08 ,165.73 ,237.72 ,222.69 
13.50029643,10.35295792,181.08 ,165.73 ,237.72 ,222.69 
13.07263585,9.972703676,181.08 ,165.73 ,237.72 ,222.69 
13.07263585,9.972703676,181.08 ,165.73 ,237.72 ,222.69 
13.06901161,9.969481182,181.08 ,165.73 ,237.72 ,222.69 
13.06901161,9.969481182,181.08 ,165.73 ,237.72 ,222.69 
13.06901161,9.969481182,181.08 ,165.73 ,237.72 ,222.69 
13.1451207,10.03715355,181.08 ,165.73 ,237.72 ,222.69 
15.12848034,11.80065707,181.08 ,165.73 ,237.72 ,222.69 
15.30453187,11.95719321,181.08 ,165.73 ,237.72 ,222.69 
15.05887858,11.73877068,181.08 ,165.73 ,237.72 ,222.69 
14.78047152,11.49122514,181.08 ,165.73 ,237.72 ,222.69 
13.61627218,10.45607772,181.08 ,165.73 ,237.72 ,222.69 
11.98536321,9.005955592,181.08 ,165.73 ,237.72 ,222.69 
10.77124208,7.926420232,181.08 ,165.73 ,237.72 ,222.69 
9.085969481,6.427960701,181.08 ,165.73 ,237.72 ,222.69 
9.013484638,6.363510829,181.08 ,165.73 ,237.72 ,222.69 
8.426357408,5.841466864,181.08 ,165.73 ,237.72 ,222.69 
9.009860396,6.360288335,181.08 ,165.73 ,237.72 ,222.69 
10.89809056,8.039207508,181.08 ,165.73 ,237.72 ,222.69 
12.34416318,9.32498246,181.08 ,165.73 ,237.72 ,222.69 
15.12848034,11.80065707,181.08 ,165.73 ,237.72 ,222.69 
15.3290972,11.97903547,181.08 ,165.73 ,237.72 ,222.69 
15.60476668,12.22414689,181.08 ,165.73 ,237.72 ,222.69 
15.82282562,12.41803392,181.08 ,165.73 ,237.72 ,222.69 
15.92766165,12.51124883,181.08 ,165.73 ,237.72 ,222.69 
15.45799625,12.09364601,181.08 ,165.73 ,237.72 ,222.69 
15.51670442,12.14584637,181.08 ,165.73 ,237.72 ,222.69 
15.55444539,12.17940374,181.08 ,165.73 ,237.72 ,222.69 
15.36574054,12.01161689,181.08 ,165.73 ,237.72 ,222.69 
15.3615471,12.00788829,181.08 ,165.73 ,237.72 ,222.69 
15.64670109,12.26143286,181.08 ,165.73 ,237.72 ,222.69 
17.67213313,14.06234502,181.08 ,165.73 ,237.72 ,222.69 
17.67213313,14.06234502,181.08 ,165.73 ,237.72 ,222.69 
17.24859558,13.68575677,181.08 ,165.73 ,237.72 ,222.69 
16.4434549,12.96986622,181.08 ,165.73 ,237.72 ,222.69 
15.18170522,11.84798195,181.08 ,165.73 ,237.72 ,222.69 
13.07263585,9.972703676,181.08 ,165.73 ,237.72 ,222.69 
11.93824806,8.964063175,181.08 ,165.73 ,237.72 ,222.69 
11.61931475,8.680483737,181.08 ,165.73 ,237.72 ,222.69 
10.89809056,8.039207508,181.08 ,165.73 ,237.72 ,222.69 
10.77486633,7.929642725,181.08 ,165.73 ,237.72 ,222.69 
10.79298754,7.945755193,181.08 ,165.73 ,237.72 ,222.69 
11.11916933,8.235779618,181.08 ,165.73 ,237.72 ,222.69 
11.98898745,9.009178086,181.08 ,165.73 ,237.72 ,222.69 
14.72315241,11.44025988,181.08 ,165.73 ,237.72 ,222.69 
14.86235595,11.56403265,181.08 ,165.73 ,237.72 ,222.69 
15.15187505,11.82145846,181.08 ,165.73 ,237.72 ,222.69 
15.37412743,12.01907408,181.08 ,165.73 ,237.72 ,222.69 
15.64670109,12.26143286,181.08 ,165.73 ,237.72 ,222.69 
15.23155043,11.8923018,181.08 ,165.73 ,237.72 ,222.69 
15.00929805,11.69468618,181.08 ,165.73 ,237.72 ,222.69 
15.12252096,11.79535828,181.08 ,165.73 ,237.72 ,222.69 
15.00510461,11.69095758,181.08 ,165.73 ,237.72 ,222.69 
15.00510461,11.69095758,181.08 ,165.73 ,237.72 ,222.69 
15.53767163,12.16448935,181.08 ,165.73 ,237.72 ,222.69 
17.15214643,13.59999904,181.08 ,165.73 ,237.72 ,222.69 
16.92570062,13.39865483,181.08 ,165.73 ,237.72 ,222.69 
16.65732039,13.16002464,181.08 ,165.73 ,237.72 ,222.69 
15.74315024,12.34719058,181.08 ,165.73 ,237.72 ,222.69 
14.52233272,11.26170112,181.08 ,165.73 ,237.72 ,222.69 
12.92404193,9.840581438,181.08 ,165.73 ,237.72 ,222.69 
11.80052686,8.841608418,181.08 ,165.73 ,237.72 ,222.69 
11.61931475,8.680483737,181.08 ,165.73 ,237.72 ,222.69 
11.07930267,8.200332189,181.08 ,165.73 ,237.72 ,222.69 
10.89809056,8.039207508,181.08 ,165.73 ,237.72 ,222.69 
10.9017148,8.042430002,181.08 ,165.73 ,237.72 ,222.69 
11.61931475,8.680483737,181.08 ,165.73 ,237.72 ,222.69 
11.98536321,9.005955592,181.08 ,165.73 ,237.72 ,222.69 
14.92786349,11.62227866,181.08 ,165.73 ,237.72 ,222.69 
15.46011228,12.09552749,181.08 ,165.73 ,237.72 ,222.69 
15.57121916,12.19431812,181.08 ,165.73 ,237.72 ,222.69 
15.64250765,12.25770426,181.08 ,165.73 ,237.72 ,222.69 
15.62573389,12.24278988,181.08 ,165.73 ,237.72 ,222.69 
15.5754126,12.19804672,181.08 ,165.73 ,237.72 ,222.69 
15.27348484,11.92958776,181.08 ,165.73 ,237.72 ,222.69 
15.27348484,11.92958776,181.08 ,165.73 ,237.72 ,222.69 
15.1267144,11.79908688,181.08 ,165.73 ,237.72 ,222.69 
15.00510461,11.69095758,181.08 ,165.73 ,237.72 ,222.69 
15.13090784,11.80281548,181.08 ,165.73 ,237.72 ,222.69 
17.51278237,13.92065835,181.08 ,165.73 ,237.72 ,222.69 
17.29472343,13.72677133,181.08 ,165.73 ,237.72 ,222.69 
16.87537932,13.35391167,181.08 ,165.73 ,237.72 ,222.69 
15.88153379,12.47023427,181.08 ,165.73 ,237.72 ,222.69 
14.78047152,11.49122514,181.08 ,165.73 ,237.72 ,222.69 
12.79356921,9.724571668,181.08 ,165.73 ,237.72 ,222.69 
11.80052686,8.841608418,181.08 ,165.73 ,237.72 ,222.69 
11.88388443,8.915725771,181.08 ,165.73 ,237.72 ,222.69 
11.62293899,8.683706231,181.08 ,165.73 ,237.72 ,222.69 
11.62293899,8.683706231,181.08 ,165.73 ,237.72 ,222.69 
11.62293899,8.683706231,181.08 ,165.73 ,237.72 ,222.69 
12.02160563,9.038180528,181.08 ,165.73 ,237.72 ,222.69 
13.43143583,10.29173054,181.08 ,165.73 ,237.72 ,222.69 
14.78456574,11.49486552,181.08 ,165.73 ,237.72 ,222.69 
15.54199671,12.168335,181.08 ,165.73 ,237.72 ,222.69 
15.3615471,12.00788829,181.08 ,165.73 ,237.72 ,222.69 
15.21477667,11.87738741,181.08 ,165.73 ,237.72 ,222.69 
15.00510461,11.69095758,181.08 ,165.73 ,237.72 ,222.69 
15.00510461,11.69095758,181.08 ,165.73 ,237.72 ,222.69 
15.00510461,11.69095758,181.08 ,165.73 ,237.72 ,222.69 
14.88349482,11.58282828,181.08 ,165.73 ,237.72 ,222.69 
14.87930138,11.57909968,181.08 ,165.73 ,237.72 ,222.69 
14.81639977,11.52317073,181.08 ,165.73 ,237.72 ,222.69 
14.74061576,11.45578741,181.08 ,165.73 ,237.72 ,222.69 
15.3615471,12.00788829,181.08 ,165.73 ,237.72 ,222.69 
16.07443208,12.64174972,181.08 ,165.73 ,237.72 ,222.69 
15.40767495,12.04890285,181.08 ,165.73 ,237.72 ,222.69 
14.94639644,11.63875723,181.08 ,165.73 ,237.72 ,222.69 
14.44259939,11.19080626,181.08 ,165.73 ,237.72 ,222.69 
13.79386004,10.6139799,181.08 ,165.73 ,237.72 ,222.69 
12.71383588,9.653676808,181.08 ,165.73 ,237.72 ,222.69 
11.61931475,8.680483737,180.82 ,165.47 ,232.65 ,217.95 
11.61931475,8.680483737,180.82 ,165.47 ,232.65 ,217.95 
11.61931475,8.680483737,180.82 ,165.47 ,232.65 ,217.95 
11.56132687,8.628923839,180.82 ,165.47 ,232.65 ,217.95 
11.62293899,8.683706231,180.82 ,165.47 ,232.65 ,217.95 
12.52537529,9.48610714,180.82 ,165.47 ,232.65 ,217.95 
14.72724664,11.44390026,180.82 ,165.47 ,232.65 ,217.95 
15.23902432,11.89894721,180.82 ,165.47 ,232.65 ,217.95 
15.36574054,12.01161689,180.82 ,165.47 ,232.65 ,217.95 
15.00091117,11.68722898,180.82 ,165.47 ,232.65 ,217.95 
14.9631702,11.65367161,180.82 ,165.47 ,232.65 ,217.95 
14.84156041,11.54554231,180.82 ,165.47 ,232.65 ,217.95 
14.86672106,11.56791389,180.82 ,165.47 ,232.65 ,217.95 
14.7368923,11.4524767,180.82 ,165.47 ,232.65 ,217.95 
14.45763267,11.2041731,180.82 ,165.47 ,232.65 ,217.95 
14.36826959,11.12471595,180.82 ,165.47 ,232.65 ,217.95 
14.36826959,11.12471595,180.82 ,165.47 ,232.65 ,217.95 
15.57121916,12.19431812,180.82 ,165.47 ,232.65 ,217.95 
15.99056326,12.56717778,180.82 ,165.47 ,232.65 ,217.95 
15.57121916,12.19431812,180.82 ,165.47 ,232.65 ,217.95 
14.79543256,11.50452775,180.82 ,165.47 ,232.65 ,217.95 
14.35561758,11.11346642,180.82 ,165.47 ,232.65 ,217.95 
13.43143583,10.29173054,180.82 ,165.47 ,232.65 ,217.95 
12.34416318,9.32498246,180.82 ,165.47 ,232.65 ,217.95 
11.43810264,8.519359056,180.82 ,165.47 ,232.65 ,217.95 
10.77486633,7.929642725,180.82 ,165.47 ,232.65 ,217.95 
10.77486633,7.929642725,180.82 ,165.47 ,232.65 ,217.95 
10.89446632,8.035985014,180.82 ,165.47 ,232.65 ,217.95 
11.19527842,8.303451984,180.82 ,165.47 ,232.65 ,217.95 
11.98173896,9.002733098,180.82 ,165.47 ,232.65 ,217.95 
9.448393697,6.750210063,180.82 ,165.47 ,232.65 ,217.95 
12.75732679,9.692346732,180.82 ,165.47 ,232.65 ,217.95 
13.07263585,9.972703676,180.82 ,165.47 ,232.65 ,217.95 
13.15961767,10.05004352,180.82 ,165.47 ,232.65 ,217.95 
13.07263585,9.972703676,180.82 ,165.47 ,232.65 ,217.95 
13.07263585,9.972703676,180.82 ,165.47 ,232.65 ,217.95 
13.06901161,9.969481182,180.82 ,165.47 ,232.65 ,217.95 
13.06901161,9.969481182,180.82 ,165.47 ,232.65 ,217.95 
13.06901161,9.969481182,180.82 ,165.47 ,232.65 ,217.95 
12.92404193,9.840581438,180.82 ,165.47 ,232.65 ,217.95 
13.06901161,9.969481182,180.82 ,165.47 ,232.65 ,217.95 
14.10916911,10.89433685,180.82 ,165.47 ,232.65 ,217.95 
14.22514486,10.99745664,180.82 ,165.47 ,232.65 ,217.95 
14.14178729,10.92333929,180.82 ,165.47 ,232.65 ,217.95 
13.07263585,9.972703676,180.82 ,165.47 ,232.65 ,217.95 
13.07263585,9.972703676,180.82 ,165.47 ,232.65 ,217.95 
12.16657531,9.167080273,180.82 ,165.47 ,232.65 ,217.95 
