Climate zone 11 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
14.92845589,11.77839271,181.08 ,165.73 ,237.72 ,222.69 
14.92426245,11.77466411,181.08 ,165.73 ,237.72 ,222.69 
15.08780665,11.92007938,181.08 ,165.73 ,237.72 ,222.69 
15.03329191,11.87160762,181.08 ,165.73 ,237.72 ,222.69 
15.03329191,11.87160762,181.08 ,165.73 ,237.72 ,222.69 
14.98297062,11.82686446,181.08 ,165.73 ,237.72 ,222.69 
14.76491169,11.63297744,181.08 ,165.73 ,237.72 ,222.69 
14.9913575,11.83432165,181.08 ,165.73 ,237.72 ,222.69 
16.35422585,13.04611555,181.08 ,165.73 ,237.72 ,222.69 
16.35422585,13.04611555,181.08 ,165.73 ,237.72 ,222.69 
15.38554096,12.18480974,181.08 ,165.73 ,237.72 ,222.69 
15.41070161,12.20718132,181.08 ,165.73 ,237.72 ,222.69 
14.90320223,11.75593842,181.08 ,165.73 ,237.72 ,222.69 
13.74287075,10.72423011,181.08 ,165.73 ,237.72 ,222.69 
11.86913755,9.058200908,181.08 ,165.73 ,237.72 ,222.69 
8.53483477,6.093506784,181.08 ,165.73 ,237.72 ,222.69 
7.882471182,5.513457933,181.08 ,165.73 ,237.72 ,222.69 
7.860725729,5.494122972,181.08 ,165.73 ,237.72 ,222.69 
7.737501496,5.384558189,181.08 ,165.73 ,237.72 ,222.69 
8.24851964,5.838929788,181.08 ,165.73 ,237.72 ,222.69 
11.16965882,8.436259641,181.08 ,165.73 ,237.72 ,222.69 
13.32245866,10.35042085,181.08 ,165.73 ,237.72 ,222.69 
13.91683437,10.8789098,181.08 ,165.73 ,237.72 ,222.69 
14.23207898,11.15920943,181.08 ,165.73 ,237.72 ,222.69 
14.50491834,11.40180445,181.08 ,165.73 ,237.72 ,222.69 
14.53007899,11.42417603,181.08 ,165.73 ,237.72 ,222.69 
14.53007899,11.42417603,181.08 ,165.73 ,237.72 ,222.69 
14.52588555,11.42044743,181.08 ,165.73 ,237.72 ,222.69 
14.42104952,11.32723252,181.08 ,165.73 ,237.72 ,222.69 
14.07569359,11.02015941,181.08 ,165.73 ,237.72 ,222.69 
13.8895205,10.85462368,181.08 ,165.73 ,237.72 ,222.69 
13.80015742,10.77516653,181.08 ,165.73 ,237.72 ,222.69 
14.73975104,11.61060586,181.08 ,165.73 ,237.72 ,222.69 
14.71878383,11.59196288,181.08 ,165.73 ,237.72 ,222.69 
14.35395446,11.26757497,181.08 ,165.73 ,237.72 ,222.69 
14.07941705,11.02347013,181.08 ,165.73 ,237.72 ,222.69 
13.54353743,10.54699296,181.08 ,165.73 ,237.72 ,222.69 
11.87638604,9.064645895,181.08 ,165.73 ,237.72 ,222.69 
11.41610729,8.655389206,181.08 ,165.73 ,237.72 ,222.69 
14.03281012,10.9820296,181.08 ,165.73 ,237.72 ,222.69 
13.63414349,10.6275553,181.08 ,165.73 ,237.72 ,222.69 
12.96003444,10.02817149,181.08 ,165.73 ,237.72 ,222.69 
12.75345264,9.84448935,181.08 ,165.73 ,237.72 ,222.69 
12.9564102,10.02494899,181.08 ,165.73 ,237.72 ,222.69 
13.1195011,10.1699612,181.08 ,165.73 ,237.72 ,222.69 
13.88421619,10.84990736,181.08 ,165.73 ,237.72 ,222.69 
14.04730709,10.99491957,181.08 ,165.73 ,237.72 ,222.69 
14.44874364,11.35185674,181.08 ,165.73 ,237.72 ,222.69 
14.86226001,11.71953467,181.08 ,165.73 ,237.72 ,222.69 
14.99736932,11.83966706,181.08 ,165.73 ,237.72 ,222.69 
15.41907414,12.21462575,181.08 ,165.73 ,237.72 ,222.69 
14.45283786,11.35549711,181.08 ,165.73 ,237.72 ,222.69 
13.97119801,10.9272472,181.08 ,165.73 ,237.72 ,222.69 
13.85522226,10.82412741,181.08 ,165.73 ,237.72 ,222.69 
13.8334768,10.80479245,181.08 ,165.73 ,237.72 ,222.69 
14.28088056,11.20260134,181.08 ,165.73 ,237.72 ,222.69 
15.16113818,11.98528208,181.08 ,165.73 ,237.72 ,222.69 
14.90320223,11.75593842,181.08 ,165.73 ,237.72 ,222.69 
14.85816579,11.71589429,181.08 ,165.73 ,237.72 ,222.69 
14.77218714,11.63944641,181.08 ,165.73 ,237.72 ,222.69 
14.23993835,11.16619758,181.08 ,165.73 ,237.72 ,222.69 
14.72305648,11.5957619,181.08 ,165.73 ,237.72 ,222.69 
13.75374348,10.73389759,181.08 ,165.73 ,237.72 ,222.69 
13.78273741,10.75967754,181.08 ,165.73 ,237.72 ,222.69 
12.29317389,9.435232661,181.08 ,165.73 ,237.72 ,222.69 
11.51033758,8.73917404,181.08 ,165.73 ,237.72 ,222.69 
11.51033758,8.73917404,181.08 ,165.73 ,237.72 ,222.69 
11.51033758,8.73917404,181.08 ,165.73 ,237.72 ,222.69 
11.51396182,8.742396534,181.08 ,165.73 ,237.72 ,222.69 
12.59761023,9.705922124,181.08 ,165.73 ,237.72 ,222.69 
12.96003444,10.02817149,181.08 ,165.73 ,237.72 ,222.69 
13.92045862,10.88213229,181.08 ,165.73 ,237.72 ,222.69 
14.18261925,11.11523232,181.08 ,165.73 ,237.72 ,222.69 
14.55928762,11.45014688,181.08 ,165.73 ,237.72 ,222.69 
14.36276499,11.27540885,181.08 ,165.73 ,237.72 ,222.69 
14.23584413,11.16255721,181.08 ,165.73 ,237.72 ,222.69 
14.08435793,11.02786331,181.08 ,165.73 ,237.72 ,222.69 
14.04368285,10.99169708,181.08 ,165.73 ,237.72 ,222.69 
14.08435793,11.02786331,181.08 ,165.73 ,237.72 ,222.69 
14.48149741,11.38097974,181.08 ,165.73 ,237.72 ,222.69 
16.10280913,12.82256847,181.08 ,165.73 ,237.72 ,222.69 
16.32389709,13.01914875,181.08 ,165.73 ,237.72 ,222.69 
16.09052646,12.81164734,181.08 ,165.73 ,237.72 ,222.69 
15.27168216,12.08357222,181.08 ,165.73 ,237.72 ,222.69 
14.98508666,11.82874593,181.08 ,165.73 ,237.72 ,222.69 
14.04730709,10.99491957,181.08 ,165.73 ,237.72 ,222.69 
13.50004653,10.50832303,181.08 ,165.73 ,237.72 ,222.69 
12.99990111,10.06361892,181.08 ,165.73 ,237.72 ,222.69 
11.51033758,8.73917404,181.08 ,165.73 ,237.72 ,222.69 
11.50671334,8.735951547,181.08 ,165.73 ,237.72 ,222.69 
11.51033758,8.73917404,181.08 ,165.73 ,237.72 ,222.69 
12.99627687,10.06039642,181.08 ,165.73 ,237.72 ,222.69 
14.0654283,11.01103204,181.08 ,165.73 ,237.72 ,222.69 
16.09052646,12.81164734,181.08 ,165.73 ,237.72 ,222.69 
17.35973512,13.94016377,181.08 ,165.73 ,237.72 ,222.69 
17.51161558,14.07520822,181.08 ,165.73 ,237.72 ,222.69 
17.61225816,14.16469454,181.08 ,165.73 ,237.72 ,222.69 
17.65838602,14.2057091,181.08 ,165.73 ,237.72 ,222.69 
17.65838602,14.2057091,181.08 ,165.73 ,237.72 ,222.69 
17.61225816,14.16469454,181.08 ,165.73 ,237.72 ,222.69 
16.8909863,13.52337592,181.08 ,165.73 ,237.72 ,222.69 
16.39616026,13.08340152,181.08 ,165.73 ,237.72 ,222.69 
15.82585227,12.57631238,181.08 ,165.73 ,237.72 ,222.69 
15.6035999,12.37869676,181.08 ,165.73 ,237.72 ,222.69 
17.61225816,14.16469454,181.08 ,165.73 ,237.72 ,222.69 
17.61225816,14.16469454,181.08 ,165.73 ,237.72 ,222.69 
16.35422585,13.04611555,181.08 ,165.73 ,237.72 ,222.69 
15.10038697,11.93126517,181.08 ,165.73 ,237.72 ,222.69 
14.56338184,11.45378725,181.08 ,165.73 ,237.72 ,222.69 
14.09254637,11.03514406,181.08 ,165.73 ,237.72 ,222.69 
13.07238595,10.12806879,181.08 ,165.73 ,237.72 ,222.69 
12.36203449,9.496460039,181.08 ,165.73 ,237.72 ,222.69 
11.50671334,8.735951547,181.08 ,165.73 ,237.72 ,222.69 
11.45234971,8.687614142,181.08 ,165.73 ,237.72 ,222.69 
11.50671334,8.735951547,181.08 ,165.73 ,237.72 ,222.69 
11.51033758,8.73917404,181.08 ,165.73 ,237.72 ,222.69 
13.70300409,10.68878268,181.08 ,165.73 ,237.72 ,222.69 
15.06697109,11.90155345,181.08 ,165.73 ,237.72 ,222.69 
15.06697109,11.90155345,181.08 ,165.73 ,237.72 ,222.69 
15.93488174,12.67325589,181.08 ,165.73 ,237.72 ,222.69 
15.98939648,12.72172765,181.08 ,165.73 ,237.72 ,222.69 
15.79230475,12.54648361,181.08 ,165.73 ,237.72 ,222.69 
16.10681282,12.82612835,181.08 ,165.73 ,237.72 ,222.69 
16.19068165,12.90070029,181.08 ,165.73 ,237.72 ,222.69 
16.14036035,12.85595713,181.08 ,165.73 ,237.72 ,222.69 
16.35422585,13.04611555,181.08 ,165.73 ,237.72 ,222.69 
15.95584895,12.69189888,181.08 ,165.73 ,237.72 ,222.69 
15.93488174,12.67325589,181.08 ,165.73 ,237.72 ,222.69 
17.10904524,13.71726294,181.08 ,165.73 ,237.72 ,222.69 
16.35422585,13.04611555,181.08 ,165.73 ,237.72 ,222.69 
15.19264267,12.01329429,181.08 ,165.73 ,237.72 ,222.69 
15.11296729,11.94245096,181.08 ,165.73 ,237.72 ,222.69 
14.53881652,11.431945,181.08 ,165.73 ,237.72 ,222.69 
14.1539597,11.08974969,181.08 ,165.73 ,237.72 ,222.69 
12.51062842,9.628582278,181.08 ,165.73 ,237.72 ,222.69 
10.29621646,7.65963868,181.08 ,165.73 ,237.72 ,222.69 
10.41944069,7.769203463,181.08 ,165.73 ,237.72 ,222.69 
10.24185283,7.611301276,181.08 ,165.73 ,237.72 ,222.69 
10.41944069,7.769203463,181.08 ,165.73 ,237.72 ,222.69 
11.14428912,8.413702185,181.08 ,165.73 ,237.72 ,222.69 
12.13370723,9.293442942,181.08 ,165.73 ,237.72 ,222.69 
14.02918588,10.9788071,181.08 ,165.73 ,237.72 ,222.69 
14.25222101,11.17711871,181.08 ,165.73 ,237.72 ,222.69 
14.68523631,11.5621341,181.08 ,165.73 ,237.72 ,222.69 
14.68523631,11.5621341,181.08 ,165.73 ,237.72 ,222.69 
15.24296397,12.05803745,181.08 ,165.73 ,237.72 ,222.69 
15.12554762,11.95363675,181.08 ,165.73 ,237.72 ,222.69 
14.37492167,11.28621795,181.08 ,165.73 ,237.72 ,222.69 
14.35395446,11.26757497,181.08 ,165.73 ,237.72 ,222.69 
14.8781346,11.73364955,181.08 ,165.73 ,237.72 ,222.69 
14.45879049,11.36078989,181.08 ,165.73 ,237.72 ,222.69 
14.81523298,11.6777206,181.08 ,165.73 ,237.72 ,222.69 
16.23261606,12.93798625,181.08 ,165.73 ,237.72 ,222.69 
16.0019768,12.73291344,181.08 ,165.73 ,237.72 ,222.69 
14.81523298,11.6777206,181.08 ,165.73 ,237.72 ,222.69 
14.56781996,11.4577334,181.08 ,165.73 ,237.72 ,222.69 
14.20309035,11.1334342,181.08 ,165.73 ,237.72 ,222.69 
13.69213136,10.6791152,181.08 ,165.73 ,237.72 ,222.69 
12.29679813,9.438455154,181.08 ,165.73 ,237.72 ,222.69 
10.96670126,8.255799998,181.08 ,165.73 ,237.72 ,222.69 
10.78186491,8.091452824,181.08 ,165.73 ,237.72 ,222.69 
10.78548915,8.094675318,181.08 ,165.73 ,237.72 ,222.69 
10.78548915,8.094675318,181.08 ,165.73 ,237.72 ,222.69 
11.14428912,8.413702185,181.08 ,165.73 ,237.72 ,222.69 
12.41277388,9.54157495,181.08 ,165.73 ,237.72 ,222.69 
14.19080769,11.12251307,181.08 ,165.73 ,237.72 ,222.69 
14.30544589,11.22444359,181.08 ,165.73 ,237.72 ,222.69 
14.53007899,11.42417603,181.08 ,165.73 ,237.72 ,222.69 
14.53007899,11.42417603,181.08 ,165.73 ,237.72 ,222.69 
14.81523298,11.6777206,181.08 ,165.73 ,237.72 ,222.69 
14.67684942,11.55467691,181.08 ,165.73 ,237.72 ,222.69 
14.53007899,11.42417603,181.08 ,165.73 ,237.72 ,222.69 
14.51749866,11.41299024,181.08 ,165.73 ,237.72 ,222.69 
14.33298726,11.24893199,181.08 ,165.73 ,237.72 ,222.69 
13.67728318,10.66591294,181.08 ,165.73 ,237.72 ,222.69 
14.21346167,11.14265586,181.08 ,165.73 ,237.72 ,222.69 
15.09619353,11.92753657,181.08 ,165.73 ,237.72 ,222.69 
15.26812461,12.08040903,181.08 ,165.73 ,237.72 ,222.69 
14.53007899,11.42417603,181.08 ,165.73 ,237.72 ,222.69 
14.83620018,11.69636358,181.08 ,165.73 ,237.72 ,222.69 
13.87696771,10.84346237,181.08 ,165.73 ,237.72 ,222.69 
12.96003444,10.02817149,181.08 ,165.73 ,237.72 ,222.69 
11.32550123,8.574826866,181.08 ,165.73 ,237.72 ,222.69 
11.51033758,8.73917404,181.08 ,165.73 ,237.72 ,222.69 
10.78548915,8.094675318,181.08 ,165.73 ,237.72 ,222.69 
10.78548915,8.094675318,181.08 ,165.73 ,237.72 ,222.69 
10.78548915,8.094675318,181.08 ,165.73 ,237.72 ,222.69 
11.41973153,8.6586117,181.08 ,165.73 ,237.72 ,222.69 
12.41639812,9.544797444,181.08 ,165.73 ,237.72 ,222.69 
14.05093133,10.99814206,181.08 ,165.73 ,237.72 ,222.69 
14.30544589,11.22444359,181.08 ,165.73 ,237.72 ,222.69 
14.53007899,11.42417603,181.08 ,165.73 ,237.72 ,222.69 
14.53007899,11.42417603,181.08 ,165.73 ,237.72 ,222.69 
14.61394781,11.49874796,181.08 ,165.73 ,237.72 ,222.69 
14.53007899,11.42417603,181.08 ,165.73 ,237.72 ,222.69 
14.53007899,11.42417603,181.08 ,165.73 ,237.72 ,222.69 
14.26186667,11.18569515,181.08 ,165.73 ,237.72 ,222.69 
14.05707628,11.00360584,181.08 ,165.73 ,237.72 ,222.69 
13.70334742,10.68908795,181.08 ,165.73 ,237.72 ,222.69 
13.70334742,10.68908795,181.08 ,165.73 ,237.72 ,222.69 
14.67684942,11.55467691,181.08 ,165.73 ,237.72 ,222.69 
14.53007899,11.42417603,181.08 ,165.73 ,237.72 ,222.69 
14.26186667,11.18569515,181.08 ,165.73 ,237.72 ,222.69 
13.59909049,10.59638794,181.08 ,165.73 ,237.72 ,222.69 
13.31883442,10.34719835,181.08 ,165.73 ,237.72 ,222.69 
12.4490163,9.573799886,181.08 ,165.73 ,237.72 ,222.69 
11.32912547,8.57804936,181.08 ,165.73 ,237.72 ,222.69 
10.24185283,7.611301276,181.08 ,165.73 ,237.72 ,222.69 
9.335792287,6.805677872,181.08 ,165.73 ,237.72 ,222.69 
8.991489282,6.499540979,181.08 ,165.73 ,237.72 ,222.69 
8.208652976,5.803482359,181.08 ,165.73 ,237.72 ,222.69 
8.53483477,6.093506784,181.08 ,165.73 ,237.72 ,222.69 
9.136458968,6.628440724,181.08 ,165.73 ,237.72 ,222.69 
8.143416617,5.745477474,181.08 ,165.73 ,237.72 ,222.69 
10.29621646,7.65963868,181.08 ,165.73 ,237.72 ,222.69 
11.51033758,8.73917404,181.08 ,165.73 ,237.72 ,222.69 
12.63747689,9.741369554,181.08 ,165.73 ,237.72 ,222.69 
13.00352535,10.06684141,181.08 ,165.73 ,237.72 ,222.69 
12.59761023,9.705922124,181.08 ,165.73 ,237.72 ,222.69 
12.4490163,9.573799886,181.08 ,165.73 ,237.72 ,222.69 
11.51396182,8.742396534,181.08 ,165.73 ,237.72 ,222.69 
11.50671334,8.735951547,181.08 ,165.73 ,237.72 ,222.69 
9.335792287,6.805677872,181.08 ,165.73 ,237.72 ,222.69 
12.19894359,9.351447827,181.08 ,165.73 ,237.72 ,222.69 
13.32245866,10.35042085,181.08 ,165.73 ,237.72 ,222.69 
13.47830107,10.48898807,181.08 ,165.73 ,237.72 ,222.69 
13.32245866,10.35042085,181.08 ,165.73 ,237.72 ,222.69 
13.05426474,10.11195632,181.08 ,165.73 ,237.72 ,222.69 
12.15907693,9.316000397,181.08 ,165.73 ,237.72 ,222.69 
11.50671334,8.735951547,181.08 ,165.73 ,237.72 ,222.69 
9.063974125,6.563990851,181.08 ,165.73 ,237.72 ,222.69 
10.78911339,8.097897811,181.08 ,165.73 ,237.72 ,222.69 
10.05701648,7.446954101,181.08 ,165.73 ,237.72 ,222.69 
8.53483477,6.093506784,181.08 ,165.73 ,237.72 ,222.69 
7.864349971,5.497345465,181.08 ,165.73 ,237.72 ,222.69 
8.052810563,5.664915133,181.08 ,165.73 ,237.72 ,222.69 
8.864640807,6.386753703,181.08 ,165.73 ,237.72 ,222.69 
9.973658907,7.372836748,181.08 ,165.73 ,237.72 ,222.69 
11.51033758,8.73917404,181.08 ,165.73 ,237.72 ,222.69 
12.59398599,9.702699631,181.08 ,165.73 ,237.72 ,222.69 
12.8875496,9.963721613,181.08 ,165.73 ,237.72 ,222.69 
13.0252708,10.08617637,181.08 ,165.73 ,237.72 ,222.69 
12.59761023,9.705922124,181.08 ,165.73 ,237.72 ,222.69 
12.59761023,9.705922124,181.08 ,165.73 ,237.72 ,222.69 
12.59398599,9.702699631,181.08 ,165.73 ,237.72 ,222.69 
12.59398599,9.702699631,181.08 ,165.73 ,237.72 ,222.69 
12.59398599,9.702699631,181.08 ,165.73 ,237.72 ,222.69 
12.67009507,9.770371997,181.08 ,165.73 ,237.72 ,222.69 
14.65345472,11.53387551,181.08 ,165.73 ,237.72 ,222.69 
14.82950624,11.69041166,181.08 ,165.73 ,237.72 ,222.69 
14.58385295,11.47198913,181.08 ,165.73 ,237.72 ,222.69 
14.30544589,11.22444359,181.08 ,165.73 ,237.72 ,222.69 
13.14124655,10.18929617,181.08 ,165.73 ,237.72 ,222.69 
11.51033758,8.73917404,181.08 ,165.73 ,237.72 ,222.69 
10.29621646,7.65963868,181.08 ,165.73 ,237.72 ,222.69 
8.610943856,6.16117915,181.08 ,165.73 ,237.72 ,222.69 
8.538459012,6.096729277,181.08 ,165.73 ,237.72 ,222.69 
7.951331783,5.574685312,181.08 ,165.73 ,237.72 ,222.69 
8.53483477,6.093506784,181.08 ,165.73 ,237.72 ,222.69 
10.42306493,7.772425956,181.08 ,165.73 ,237.72 ,222.69 
11.86913755,9.058200908,181.08 ,165.73 ,237.72 ,222.69 
14.65345472,11.53387551,181.08 ,165.73 ,237.72 ,222.69 
14.85407157,11.71225392,181.08 ,165.73 ,237.72 ,222.69 
15.12974106,11.95736534,181.08 ,165.73 ,237.72 ,222.69 
15.34779999,12.15125237,181.08 ,165.73 ,237.72 ,222.69 
15.45263602,12.24446728,181.08 ,165.73 ,237.72 ,222.69 
14.98297062,11.82686446,181.08 ,165.73 ,237.72 ,222.69 
15.0416788,11.87906481,181.08 ,165.73 ,237.72 ,222.69 
15.07941977,11.91262218,181.08 ,165.73 ,237.72 ,222.69 
14.89071492,11.74483534,181.08 ,165.73 ,237.72 ,222.69 
14.88652148,11.74110674,181.08 ,165.73 ,237.72 ,222.69 
15.17167547,11.99465131,181.08 ,165.73 ,237.72 ,222.69 
17.1971075,13.79556347,181.08 ,165.73 ,237.72 ,222.69 
17.1971075,13.79556347,181.08 ,165.73 ,237.72 ,222.69 
16.77356995,13.41897521,181.08 ,165.73 ,237.72 ,222.69 
15.96842927,12.70308467,181.08 ,165.73 ,237.72 ,222.69 
14.7066796,11.5812004,181.08 ,165.73 ,237.72 ,222.69 
12.59761023,9.705922124,181.08 ,165.73 ,237.72 ,222.69 
11.46322243,8.697281623,181.08 ,165.73 ,237.72 ,222.69 
11.14428912,8.413702185,181.08 ,165.73 ,237.72 ,222.69 
10.42306493,7.772425956,181.08 ,165.73 ,237.72 ,222.69 
10.2998407,7.662861173,181.08 ,165.73 ,237.72 ,222.69 
10.31796191,7.678973642,181.08 ,165.73 ,237.72 ,222.69 
10.64414371,7.968998067,181.08 ,165.73 ,237.72 ,222.69 
11.51396182,8.742396534,181.08 ,165.73 ,237.72 ,222.69 
14.24812679,11.17347833,181.08 ,165.73 ,237.72 ,222.69 
14.38733032,11.2972511,181.08 ,165.73 ,237.72 ,222.69 
14.67684942,11.55467691,181.08 ,165.73 ,237.72 ,222.69 
14.8991018,11.75229253,181.08 ,165.73 ,237.72 ,222.69 
15.17167547,11.99465131,181.08 ,165.73 ,237.72 ,222.69 
14.7565248,11.62552024,181.08 ,165.73 ,237.72 ,222.69 
14.53427243,11.42790462,181.08 ,165.73 ,237.72 ,222.69 
14.64749534,11.52857673,181.08 ,165.73 ,237.72 ,222.69 
14.53007899,11.42417603,181.08 ,165.73 ,237.72 ,222.69 
14.53007899,11.42417603,181.08 ,165.73 ,237.72 ,222.69 
15.062646,11.8977078,181.08 ,165.73 ,237.72 ,222.69 
16.67712081,13.33321749,181.08 ,165.73 ,237.72 ,222.69 
16.45067499,13.13187328,181.08 ,165.73 ,237.72 ,222.69 
16.18229476,12.89324309,181.08 ,165.73 ,237.72 ,222.69 
15.26812461,12.08040903,181.08 ,165.73 ,237.72 ,222.69 
14.04730709,10.99491957,181.08 ,165.73 ,237.72 ,222.69 
12.4490163,9.573799886,181.08 ,165.73 ,237.72 ,222.69 
11.32550123,8.574826866,181.08 ,165.73 ,237.72 ,222.69 
11.14428912,8.413702185,181.08 ,165.73 ,237.72 ,222.69 
10.60427704,7.933550637,181.08 ,165.73 ,237.72 ,222.69 
10.42306493,7.772425956,181.08 ,165.73 ,237.72 ,222.69 
10.42668918,7.77564845,181.08 ,165.73 ,237.72 ,222.69 
11.14428912,8.413702185,181.08 ,165.73 ,237.72 ,222.69 
11.51033758,8.73917404,181.08 ,165.73 ,237.72 ,222.69 
14.45283786,11.35549711,181.08 ,165.73 ,237.72 ,222.69 
14.98508666,11.82874593,181.08 ,165.73 ,237.72 ,222.69 
15.09619353,11.92753657,181.08 ,165.73 ,237.72 ,222.69 
15.16748203,11.99092271,181.08 ,165.73 ,237.72 ,222.69 
15.15070826,11.97600833,181.08 ,165.73 ,237.72 ,222.69 
15.10038697,11.93126517,181.08 ,165.73 ,237.72 ,222.69 
14.79845922,11.66280621,181.08 ,165.73 ,237.72 ,222.69 
14.79845922,11.66280621,181.08 ,165.73 ,237.72 ,222.69 
14.65168878,11.53230533,181.08 ,165.73 ,237.72 ,222.69 
14.53007899,11.42417603,181.08 ,165.73 ,237.72 ,222.69 
14.65588222,11.53603393,181.08 ,165.73 ,237.72 ,222.69 
17.03775674,13.6538768,181.08 ,165.73 ,237.72 ,222.69 
16.8196978,13.45998978,181.08 ,165.73 ,237.72 ,222.69 
16.4003537,13.08713012,181.08 ,165.73 ,237.72 ,222.69 
15.40650817,12.20345272,181.08 ,165.73 ,237.72 ,222.69 
14.30544589,11.22444359,181.08 ,165.73 ,237.72 ,222.69 
12.31854358,9.457790116,181.08 ,165.73 ,237.72 ,222.69 
11.32550123,8.574826866,181.08 ,165.73 ,237.72 ,222.69 
11.4088588,8.648944219,181.08 ,165.73 ,237.72 ,222.69 
11.14791337,8.416924679,181.08 ,165.73 ,237.72 ,222.69 
11.14791337,8.416924679,181.08 ,165.73 ,237.72 ,222.69 
11.14791337,8.416924679,181.08 ,165.73 ,237.72 ,222.69 
11.54658,8.771398976,181.08 ,165.73 ,237.72 ,222.69 
12.9564102,10.02494899,181.08 ,165.73 ,237.72 ,222.69 
14.30954011,11.22808397,181.08 ,165.73 ,237.72 ,222.69 
15.06697109,11.90155345,181.08 ,165.73 ,237.72 ,222.69 
14.88652148,11.74110674,181.08 ,165.73 ,237.72 ,222.69 
14.73975104,11.61060586,181.08 ,165.73 ,237.72 ,222.69 
14.53007899,11.42417603,181.08 ,165.73 ,237.72 ,222.69 
14.53007899,11.42417603,181.08 ,165.73 ,237.72 ,222.69 
14.53007899,11.42417603,181.08 ,165.73 ,237.72 ,222.69 
14.4084692,11.31604673,181.08 ,165.73 ,237.72 ,222.69 
14.40427576,11.31231813,181.08 ,165.73 ,237.72 ,222.69 
14.34137414,11.25638918,181.08 ,165.73 ,237.72 ,222.69 
14.26559014,11.18900586,181.08 ,165.73 ,237.72 ,222.69 
14.88652148,11.74110674,181.08 ,165.73 ,237.72 ,222.69 
15.59940646,12.37496816,181.08 ,165.73 ,237.72 ,222.69 
14.93264933,11.7821213,181.08 ,165.73 ,237.72 ,222.69 
14.47137081,11.37197568,181.08 ,165.73 ,237.72 ,222.69 
13.96757376,10.92402471,181.08 ,165.73 ,237.72 ,222.69 
13.31883442,10.34719835,181.08 ,165.73 ,237.72 ,222.69 
12.23881025,9.386895257,181.08 ,165.73 ,237.72 ,222.69 
11.14428912,8.413702185,180.82 ,165.47 ,232.65 ,217.95 
11.14428912,8.413702185,180.82 ,165.47 ,232.65 ,217.95 
11.14428912,8.413702185,180.82 ,165.47 ,232.65 ,217.95 
11.08630125,8.362142288,180.82 ,165.47 ,232.65 ,217.95 
11.14791337,8.416924679,180.82 ,165.47 ,232.65 ,217.95 
12.05034966,9.219325589,180.82 ,165.47 ,232.65 ,217.95 
14.25222101,11.17711871,180.82 ,165.47 ,232.65 ,217.95 
14.7639987,11.63216565,180.82 ,165.47 ,232.65 ,217.95 
14.89071492,11.74483534,180.82 ,165.47 ,232.65 ,217.95 
14.52588555,11.42044743,180.82 ,165.47 ,232.65 ,217.95 
14.48814458,11.38689006,180.82 ,165.47 ,232.65 ,217.95 
14.36653479,11.27876076,180.82 ,165.47 ,232.65 ,217.95 
14.39169543,11.30113234,180.82 ,165.47 ,232.65 ,217.95 
14.26186667,11.18569515,180.82 ,165.47 ,232.65 ,217.95 
13.98260705,10.93739155,180.82 ,165.47 ,232.65 ,217.95 
13.89324396,10.85793439,180.82 ,165.47 ,232.65 ,217.95 
13.89324396,10.85793439,180.82 ,165.47 ,232.65 ,217.95 
15.09619353,11.92753657,180.82 ,165.47 ,232.65 ,217.95 
15.51553764,12.30039623,180.82 ,165.47 ,232.65 ,217.95 
15.09619353,11.92753657,180.82 ,165.47 ,232.65 ,217.95 
14.32040693,11.2377462,180.82 ,165.47 ,232.65 ,217.95 
13.88059195,10.84668486,180.82 ,165.47 ,232.65 ,217.95 
12.9564102,10.02494899,180.82 ,165.47 ,232.65 ,217.95 
11.86913755,9.058200908,180.82 ,165.47 ,232.65 ,217.95 
10.96307702,8.252577505,180.82 ,165.47 ,232.65 ,217.95 
10.2998407,7.662861173,180.82 ,165.47 ,232.65 ,217.95 
10.2998407,7.662861173,180.82 ,165.47 ,232.65 ,217.95 
10.41944069,7.769203463,180.82 ,165.47 ,232.65 ,217.95 
10.72025279,8.036670433,180.82 ,165.47 ,232.65 ,217.95 
11.50671334,8.735951547,180.82 ,165.47 ,232.65 ,217.95 
8.973368071,6.483428511,180.82 ,165.47 ,232.65 ,217.95 
12.28230116,9.42556518,180.82 ,165.47 ,232.65 ,217.95 
12.59761023,9.705922124,180.82 ,165.47 ,232.65 ,217.95 
12.68459204,9.783261971,180.82 ,165.47 ,232.65 ,217.95 
12.59761023,9.705922124,180.82 ,165.47 ,232.65 ,217.95 
12.59761023,9.705922124,180.82 ,165.47 ,232.65 ,217.95 
12.59398599,9.702699631,180.82 ,165.47 ,232.65 ,217.95 
12.59398599,9.702699631,180.82 ,165.47 ,232.65 ,217.95 
12.59398599,9.702699631,180.82 ,165.47 ,232.65 ,217.95 
12.4490163,9.573799886,180.82 ,165.47 ,232.65 ,217.95 
12.59398599,9.702699631,180.82 ,165.47 ,232.65 ,217.95 
13.63414349,10.6275553,180.82 ,165.47 ,232.65 ,217.95 
13.75011923,10.73067509,180.82 ,165.47 ,232.65 ,217.95 
13.66676166,10.65655774,180.82 ,165.47 ,232.65 ,217.95 
12.59761023,9.705922124,180.82 ,165.47 ,232.65 ,217.95 
12.59761023,9.705922124,180.82 ,165.47 ,232.65 ,217.95 
11.69154969,8.900298721,180.82 ,165.47 ,232.65 ,217.95 
