Climate zone 1 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
13.15092952,10.13289312,156.68 ,141.64 ,213.59 ,200.09 
13.62932949,10.55826228,156.68 ,141.64 ,213.59 ,200.09 
13.26690527,10.23601292,156.68 ,141.64 ,213.59 ,200.09 
12.85011742,9.86542615,156.68 ,141.64 ,213.59 ,200.09 
13.08206892,10.07166574,156.68 ,141.64 ,213.59 ,200.09 
14.57440236,11.39857348,156.68 ,141.64 ,213.59 ,200.09 
15.90911857,12.58533592,156.68 ,141.64 ,213.59 ,200.09 
15.90911857,12.58533592,156.68 ,141.64 ,213.59 ,200.09 
15.90911857,12.58533592,156.68 ,141.64 ,213.59 ,200.09 
15.80266881,12.49068616,156.68 ,141.64 ,213.59 ,200.09 
17.03093526,13.58279883,156.68 ,141.64 ,213.59 ,200.09 
15.59795773,12.30866738,156.68 ,141.64 ,213.59 ,200.09 
13.08569316,10.07488823,156.68 ,141.64 ,213.59 ,200.09 
11.26994784,8.460418934,156.68 ,141.64 ,213.59 ,200.09 
11.27357208,8.463641428,156.68 ,141.64 ,213.59 ,200.09 
11.26994784,8.460418934,156.68 ,141.64 ,213.59 ,200.09 
11.26994784,8.460418934,156.68 ,141.64 ,213.59 ,200.09 
11.26994784,8.460418934,156.68 ,141.64 ,213.59 ,200.09 
11.27357208,8.463641428,156.68 ,141.64 ,213.59 ,200.09 
12.22312353,9.307934755,156.68 ,141.64 ,213.59 ,200.09 
13.44449314,10.3939151,156.68 ,141.64 ,213.59 ,200.09 
16.00737988,12.67270493,156.68 ,141.64 ,213.59 ,200.09 
17.22212363,13.7527939,156.68 ,141.64 ,213.59 ,200.09 
17.49050386,13.99142409,156.68 ,141.64 ,213.59 ,200.09 
17.41082848,13.92058075,156.68 ,141.64 ,213.59 ,200.09 
16.78181232,13.36129126,156.68 ,141.64 ,213.59 ,200.09 
16.51343209,13.12266108,156.68 ,141.64 ,213.59 ,200.09 
16.42117639,13.04063195,156.68 ,141.64 ,213.59 ,200.09 
16.60149436,13.2009616,156.68 ,141.64 ,213.59 ,200.09 
16.51762553,13.12638967,156.68 ,141.64 ,213.59 ,200.09 
16.30795348,12.93995984,156.68 ,141.64 ,213.59 ,200.09 
16.25343875,12.89148809,156.68 ,141.64 ,213.59 ,200.09 
17.35212031,13.8683804,156.68 ,141.64 ,213.59 ,200.09 
18.37112648,14.77442937,156.68 ,141.64 ,213.59 ,200.09 
19.20981469,15.5201487,156.68 ,141.64 ,213.59 ,200.09 
18.05858485,14.49653309,156.68 ,141.64 ,213.59 ,200.09 
13.74168099,10.65815958,156.68 ,141.64 ,213.59 ,200.09 
12.69789925,9.730081418,156.68 ,141.64 ,213.59 ,200.09 
11.87882052,9.001797861,156.68 ,141.64 ,213.59 ,200.09 
11.27357208,8.463641428,156.68 ,141.64 ,213.59 ,200.09 
11.26994784,8.460418934,156.68 ,141.64 ,213.59 ,200.09 
11.26994784,8.460418934,156.68 ,141.64 ,213.59 ,200.09 
11.27357208,8.463641428,156.68 ,141.64 ,213.59 ,200.09 
12.30285686,9.378829614,156.68 ,141.64 ,213.59 ,200.09 
14.16934157,11.03841382,156.68 ,141.64 ,213.59 ,200.09 
16.01556833,12.67998568,156.68 ,141.64 ,213.59 ,200.09 
17.46953665,13.9727811,156.68 ,141.64 ,213.59 ,200.09 
17.49050386,13.99142409,156.68 ,141.64 ,213.59 ,200.09 
17.9643627,14.4127555,156.68 ,141.64 ,213.59 ,200.09 
18.16984131,14.59545674,156.68 ,141.64 ,213.59 ,200.09 
18.08597249,14.5208848,156.68 ,141.64 ,213.59 ,200.09 
17.73791688,14.21141129,156.68 ,141.64 ,213.59 ,200.09 
17.28921869,13.81245145,156.68 ,141.64 ,213.59 ,200.09 
16.97051717,13.52907811,156.68 ,141.64 ,213.59 ,200.09 
16.58891403,13.18977581,156.68 ,141.64 ,213.59 ,200.09 
16.43375671,13.05181774,156.68 ,141.64 ,213.59 ,200.09 
13.64655651,10.57357968,156.68 ,141.64 ,213.59 ,200.09 
13.64655651,10.57357968,156.68 ,141.64 ,213.59 ,200.09 
15.808934,12.49625684,156.68 ,141.64 ,213.59 ,200.09 
17.14147924,13.68108897,156.68 ,141.64 ,213.59 ,200.09 
14.49661215,11.32940635,156.68 ,141.64 ,213.59 ,200.09 
12.98783862,9.987880907,156.68 ,141.64 ,213.59 ,200.09 
11.4340594,8.606338669,153.60 ,138.60 ,202.62 ,189.82 
11.07306448,8.285360166,153.60 ,138.60 ,202.62 ,189.82 
10.35829454,7.649822729,153.60 ,138.60 ,202.62 ,189.82 
10.40522388,7.691549934,153.60 ,138.60 ,202.62 ,189.82 
10.52796215,7.800682625,153.60 ,138.60 ,202.62 ,189.82 
11.79144437,8.924107387,153.60 ,138.60 ,202.62 ,189.82 
15.08417334,11.85183617,153.60 ,138.60 ,202.62 ,189.82 
18.01356203,14.45650107,153.60 ,138.60 ,202.62 ,189.82 
17.80457033,14.27067618,153.60 ,138.60 ,202.62 ,189.82 
17.9698895,14.41766965,153.60 ,138.60 ,202.62 ,189.82 
17.44086817,13.94729053,153.60 ,138.60 ,202.62 ,189.82 
17.14329367,13.68270227,153.60 ,138.60 ,202.62 ,189.82 
17.28710706,13.81057389,153.60 ,138.60 ,202.62 ,189.82 
17.07856347,13.62514744,153.60 ,138.60 ,202.62 ,189.82 
16.86150791,13.43215256,153.60 ,138.60 ,202.62 ,189.82 
16.60614841,13.20509976,153.60 ,138.60 ,202.62 ,189.82 
16.58486846,13.18617869,153.60 ,138.60 ,202.62 ,189.82 
16.54656453,13.15212077,153.60 ,138.60 ,202.62 ,189.82 
16.02325632,12.68682146,153.60 ,138.60 ,202.62 ,189.82 
17.3540756,13.87011895,153.60 ,138.60 ,202.62 ,189.82 
19.62721413,15.89127926,153.60 ,138.60 ,202.62 ,189.82 
17.19757632,13.73096767,153.60 ,138.60 ,202.62 ,189.82 
14.8067382,11.60515482,153.60 ,138.60 ,202.62 ,189.82 
12.45206507,9.511498049,153.60 ,138.60 ,202.62 ,189.82 
12.87803908,9.890252683,153.60 ,138.60 ,202.62 ,189.82 
12.48094467,9.537176329,153.60 ,138.60 ,202.62 ,189.82 
12.30405716,9.379896862,153.60 ,138.60 ,202.62 ,189.82 
11.97555178,9.087806424,153.60 ,138.60 ,202.62 ,189.82 
12.46650487,9.524337189,153.60 ,138.60 ,202.62 ,189.82 
13.06214649,10.05395172,153.60 ,138.60 ,202.62 ,189.82 
15.76552141,12.45765656,153.60 ,138.60 ,202.62 ,189.82 
18.14003981,14.56895875,153.60 ,138.60 ,202.62 ,189.82 
18.32119272,14.73003079,153.60 ,138.60 ,202.62 ,189.82 
18.44104912,14.83660106,153.60 ,138.60 ,202.62 ,189.82 
18.39145337,14.79250302,153.60 ,138.60 ,202.62 ,189.82 
18.3459906,14.75207981,153.60 ,138.60 ,202.62 ,189.82 
18.38940887,14.79068515,153.60 ,138.60 ,202.62 ,189.82 
18.78947207,15.14640121,153.60 ,138.60 ,202.62 ,189.82 
18.78947207,15.14640121,153.60 ,138.60 ,202.62 ,189.82 
18.78947207,15.14640121,153.60 ,138.60 ,202.62 ,189.82 
18.49580866,14.88529049,153.60 ,138.60 ,202.62 ,189.82 
32.01092372,26.9022502,153.60 ,138.60 ,202.62 ,189.82 
31.20388841,26.18467504,153.60 ,138.60 ,202.62 ,189.82 
32.03461722,26.92331726,153.60 ,138.60 ,202.62 ,189.82 
19.73053861,15.98315018,153.60 ,138.60 ,202.62 ,189.82 
18.07476096,14.51091607,153.60 ,138.60 ,202.62 ,189.82 
15.64720348,12.35245422,153.60 ,138.60 ,202.62 ,189.82 
13.39065187,10.34604216,153.60 ,138.60 ,202.62 ,189.82 
12.87803908,9.890252683,153.60 ,138.60 ,202.62 ,189.82 
11.25356194,8.445849417,153.60 ,138.60 ,202.62 ,189.82 
10.87090733,8.105612204,153.60 ,138.60 ,202.62 ,189.82 
10.86729738,8.102402419,153.60 ,138.60 ,202.62 ,189.82 
10.86729738,8.102402419,153.60 ,138.60 ,202.62 ,189.82 
12.93579827,9.941609243,153.60 ,138.60 ,202.62 ,189.82 
14.95361563,11.73575083,153.60 ,138.60 ,202.62 ,189.82 
16.9935799,13.54958432,153.60 ,138.60 ,202.62 ,189.82 
18.26333101,14.67858307,153.60 ,138.60 ,202.62 ,189.82 
18.8006183,15.15631187,153.60 ,138.60 ,202.62 ,189.82 
19.21804919,15.5274704,153.60 ,138.60 ,202.62 ,189.82 
19.51975667,15.7957335,153.60 ,138.60 ,202.62 ,189.82 
19.41510283,15.70268057,153.60 ,138.60 ,202.62 ,189.82 
19.67471832,15.93351759,153.60 ,138.60 ,202.62 ,189.82 
19.6321584,15.89567545,153.60 ,138.60 ,202.62 ,189.82 
19.6321584,15.89567545,153.60 ,138.60 ,202.62 ,189.82 
18.5256006,14.91177998,153.60 ,138.60 ,202.62 ,189.82 
17.50416263,14.00356878,153.60 ,138.60 ,202.62 ,189.82 
16.83332023,13.4070895,153.60 ,138.60 ,202.62 ,189.82 
17.51112881,14.00976275,153.60 ,138.60 ,202.62 ,189.82 
19.52802263,15.80308317,153.60 ,138.60 ,202.62 ,189.82 
16.98949997,13.54595666,153.60 ,138.60 ,202.62 ,189.82 
15.53704541,12.25450721,153.60 ,138.60 ,202.62 ,189.82 
13.6722279,10.59640539,153.60 ,138.60 ,202.62 ,189.82 
12.47011482,9.527546974,153.60 ,138.60 ,202.62 ,189.82 
11.97194183,9.084596639,153.60 ,138.60 ,202.62 ,189.82 
11.61816681,8.770037706,153.60 ,138.60 ,202.62 ,189.82 
11.61455686,8.766827921,153.60 ,138.60 ,202.62 ,189.82 
11.61816681,8.770037706,153.60 ,138.60 ,202.62 ,189.82 
11.97555178,9.087806424,153.60 ,138.60 ,202.62 ,189.82 
10.83119788,8.070304568,153.60 ,138.60 ,202.62 ,189.82 
12.51343421,9.566064394,153.60 ,138.60 ,202.62 ,189.82 
13.59641897,10.5289999,153.60 ,138.60 ,202.62 ,189.82 
13.78052638,10.69269894,153.60 ,138.60 ,202.62 ,189.82 
14.1415213,11.01367744,153.60 ,138.60 ,202.62 ,189.82 
14.54154285,11.36935646,153.60 ,138.60 ,202.62 ,189.82 
14.1415213,11.01367744,153.60 ,138.60 ,202.62 ,189.82 
14.13791135,11.01046766,153.60 ,138.60 ,202.62 ,189.82 
13.61446872,10.54504883,153.60 ,138.60 ,202.62 ,189.82 
13.64695826,10.57393689,153.60 ,138.60 ,202.62 ,189.82 
13.67583785,10.59961518,153.60 ,138.60 ,202.62 ,189.82 
13.77691643,10.68948916,153.60 ,138.60 ,202.62 ,189.82 
13.98990343,10.87886647,153.60 ,138.60 ,202.62 ,189.82 
14.8638572,11.65594215,153.60 ,138.60 ,202.62 ,189.82 
15.75736155,12.45040122,153.60 ,138.60 ,202.62 ,189.82 
14.13791135,11.01046766,153.60 ,138.60 ,202.62 ,189.82 
13.50256029,10.44554549,153.60 ,138.60 ,202.62 ,189.82 
12.31849695,9.392736002,153.60 ,138.60 ,202.62 ,189.82 
12.30766711,9.383106647,153.60 ,138.60 ,202.62 ,189.82 
11.05862468,8.272521025,153.60 ,138.60 ,202.62 ,189.82 
10.07310855,7.396249711,153.60 ,138.60 ,202.62 ,189.82 
9.968420026,7.303165945,153.60 ,138.60 ,202.62 ,189.82 
9.809582262,7.161935404,153.60 ,138.60 ,202.62 ,189.82 
9.809582262,7.161935404,153.60 ,138.60 ,202.62 ,189.82 
9.972029976,7.30637573,153.60 ,138.60 ,202.62 ,189.82 
12.05136071,9.15521191,153.60 ,138.60 ,202.62 ,189.82 
12.64339238,9.681616655,153.60 ,138.60 ,202.62 ,189.82 
13.78052638,10.69269894,153.60 ,138.60 ,202.62 ,189.82 
14.87609699,11.66682515,153.60 ,138.60 ,202.62 ,189.82 
14.83937763,11.63417615,153.60 ,138.60 ,202.62 ,189.82 
14.52930306,11.35847346,153.60 ,138.60 ,202.62 ,189.82 
13.78052638,10.69269894,153.60 ,138.60 ,202.62 ,189.82 
13.78052638,10.69269894,153.60 ,138.60 ,202.62 ,189.82 
14.85569735,11.64868682,153.60 ,138.60 ,202.62 ,189.82 
14.32530664,11.17709011,153.60 ,138.60 ,202.62 ,189.82 
14.77001885,11.57250581,153.60 ,138.60 ,202.62 ,189.82 
14.73329949,11.53985681,153.60 ,138.60 ,202.62 ,189.82 
15.56560491,12.27990088,153.60 ,138.60 ,202.62 ,189.82 
17.95644303,14.40571373,153.60 ,138.60 ,202.62 ,189.82 
15.30448948,12.04773019,153.60 ,138.60 ,202.62 ,189.82 
14.94137584,11.72486783,153.60 ,138.60 ,202.62 ,189.82 
12.40874568,9.472980628,153.60 ,138.60 ,202.62 ,189.82 
11.05140479,8.266101455,153.60 ,138.60 ,202.62 ,189.82 
10.17057718,7.482913907,153.60 ,138.60 ,202.62 ,189.82 
10.0694986,7.393039926,153.60 ,138.60 ,202.62 ,189.82 
10.0694986,7.393039926,153.60 ,138.60 ,202.62 ,189.82 
11.05140479,8.266101455,153.60 ,138.60 ,202.62 ,189.82 
12.31488701,9.389526217,153.60 ,138.60 ,202.62 ,189.82 
16.45910926,13.07435995,153.60 ,138.60 ,202.62 ,189.82 
15.56560491,12.27990088,153.60 ,138.60 ,202.62 ,189.82 
15.90753291,12.58392603,153.60 ,138.60 ,202.62 ,189.82 
16.77132555,13.35196695,153.60 ,138.60 ,202.62 ,189.82 
17.77977246,14.24862715,153.60 ,138.60 ,202.62 ,189.82 
17.78803841,14.25597683,153.60 ,138.60 ,202.62 ,189.82 
17.10835541,13.65163693,153.60 ,138.60 ,202.62 ,189.82 
17.23603516,13.76516333,153.60 ,138.60 ,202.62 ,189.82 
16.9125798,13.47756312,153.60 ,138.60 ,202.62 ,189.82 
16.37632487,13.00075224,153.60 ,138.60 ,202.62 ,189.82 
16.22310917,12.86452056,153.60 ,138.60 ,202.62 ,189.82 
16.14650133,12.79640472,153.60 ,138.60 ,202.62 ,189.82 
15.69675097,12.39650935,153.60 ,138.60 ,202.62 ,189.82 
16.15551165,12.80441625,153.60 ,138.60 ,202.62 ,189.82 
18.4245172,14.82190171,153.60 ,138.60 ,202.62 ,189.82 
15.64312355,12.34882655,153.60 ,138.60 ,202.62 ,189.82 
14.76185899,11.56525048,153.60 ,138.60 ,202.62 ,189.82 
12.04775076,9.152002125,153.60 ,138.60 ,202.62 ,189.82 
11.61455686,8.766827921,153.60 ,138.60 ,202.62 ,189.82 
11.24634204,8.439429847,153.60 ,138.60 ,202.62 ,189.82 
11.06945453,8.28215038,153.60 ,138.60 ,202.62 ,189.82 
10.88534712,8.118451344,153.60 ,138.60 ,202.62 ,189.82 
11.61455686,8.766827921,153.60 ,138.60 ,202.62 ,189.82 
12.21741838,9.302862021,153.60 ,138.60 ,202.62 ,189.82 
14.6068217,11.42739913,153.60 ,138.60 ,202.62 ,189.82 
15.56560491,12.27990088,153.60 ,138.60 ,202.62 ,189.82 
16.29603295,12.9293607,153.60 ,138.60 ,202.62 ,189.82 
32.98797467,27.7709947,153.60 ,138.60 ,202.62 ,189.82 
32.99210765,27.77466953,153.60 ,138.60 ,202.62 ,189.82 
53.73597156,46.21906868,153.60 ,138.60 ,202.62 ,189.82 
42.54541886,36.26899277,153.60 ,138.60 ,202.62 ,189.82 
54.0804063,46.52532271,153.60 ,138.60 ,202.62 ,189.82 
64.78295408,56.04148923,153.60 ,138.60 ,202.62 ,189.82 
53.26325592,45.79875374,153.60 ,138.60 ,202.62 ,189.82 
59.22906124,51.1032474,153.60 ,138.60 ,202.62 ,189.82 
48.44309896,41.51291291,153.60 ,138.60 ,202.62 ,189.82 
21.38934217,17.45807477,153.60 ,138.60 ,202.62 ,189.82 
16.73412873,13.31889341,153.60 ,138.60 ,202.62 ,189.82 
17.9698895,14.41766965,153.60 ,138.60 ,202.62 ,189.82 
15.56560491,12.27990088,153.60 ,138.60 ,202.62 ,189.82 
14.54154285,11.36935646,153.60 ,138.60 ,202.62 ,189.82 
12.41235563,9.476190413,153.60 ,138.60 ,202.62 ,189.82 
12.40874568,9.472980628,153.60 ,138.60 ,202.62 ,189.82 
11.25356194,8.445849417,153.60 ,138.60 ,202.62 ,189.82 
10.89256702,8.124870914,153.60 ,138.60 ,202.62 ,189.82 
10.89256702,8.124870914,153.60 ,138.60 ,202.62 ,189.82 
11.89252295,9.013981368,153.60 ,138.60 ,202.62 ,189.82 
12.87803908,9.890252683,153.60 ,138.60 ,202.62 ,189.82 
15.27185006,12.01870885,153.60 ,138.60 ,202.62 ,189.82 
17.63004875,14.11550037,153.60 ,138.60 ,202.62 ,189.82 
17.78803841,14.25597683,153.60 ,138.60 ,202.62 ,189.82 
17.79217139,14.25965166,153.60 ,138.60 ,202.62 ,189.82 
17.79217139,14.25965166,153.60 ,138.60 ,202.62 ,189.82 
17.78803841,14.25597683,153.60 ,138.60 ,202.62 ,189.82 
23.63086497,19.45112396,153.60 ,138.60 ,202.62 ,189.82 
50.60088667,43.43150908,153.60 ,138.60 ,202.62 ,189.82 
43.6306967,37.23396717,153.60 ,138.60 ,202.62 ,189.82 
17.94252976,14.39334275,153.60 ,138.60 ,202.62 ,189.82 
17.50416263,14.00356878,153.60 ,138.60 ,202.62 ,189.82 
16.57635647,13.17861026,153.60 ,138.60 ,202.62 ,189.82 
16.17204357,12.81911559,153.60 ,138.60 ,202.62 ,189.82 
17.42433625,13.93259118,153.60 ,138.60 ,202.62 ,189.82 
19.18085238,15.49439687,153.60 ,138.60 ,202.62 ,189.82 
16.47134904,13.08524295,153.60 ,138.60 ,202.62 ,189.82 
14.70066006,11.51083547,153.60 ,138.60 ,202.62 ,189.82 
12.85998933,9.874203757,153.60 ,138.60 ,202.62 ,189.82 
13.49173044,10.43591614,153.60 ,138.60 ,202.62 ,189.82 
12.85276944,9.867784187,153.60 ,138.60 ,202.62 ,189.82 
11.79505432,8.927317172,153.60 ,138.60 ,202.62 ,189.82 
11.25356194,8.445849417,153.60 ,138.60 ,202.62 ,189.82 
11.25356194,8.445849417,153.60 ,138.60 ,202.62 ,189.82 
13.05853654,10.05074193,153.60 ,138.60 ,202.62 ,189.82 
16.01031712,12.67531658,153.60 ,138.60 ,202.62 ,189.82 
17.39749282,13.90872335,153.60 ,138.60 ,202.62 ,189.82 
17.55659158,14.05018596,153.60 ,138.60 ,202.62 ,189.82 
17.64338414,14.12735754,153.60 ,138.60 ,202.62 ,189.82 
18.79648532,15.15263703,153.60 ,138.60 ,202.62 ,189.82 
18.16413952,14.59038699,153.60 ,138.60 ,202.62 ,189.82 
19.20230325,15.5134699,153.60 ,138.60 ,202.62 ,189.82 
19.21081524,15.52103833,153.60 ,138.60 ,202.62 ,189.82 
19.92582182,16.15678617,153.60 ,138.60 ,202.62 ,189.82 
19.42361481,15.710249,153.60 ,138.60 ,202.62 ,189.82 
19.20230325,15.5134699,153.60 ,138.60 ,202.62 ,189.82 
17.92976178,14.38199011,153.60 ,138.60 ,202.62 ,189.82 
17.56072456,14.0538608,153.60 ,138.60 ,202.62 ,189.82 
18.21373526,14.63448503,153.60 ,138.60 ,202.62 ,189.82 
19.68920882,15.94640181,153.60 ,138.60 ,202.62 ,189.82 
17.40157275,13.91235102,153.60 ,138.60 ,202.62 ,189.82 
15.97359776,12.64266757,153.60 ,138.60 ,202.62 ,189.82 
13.41592151,10.36851065,153.60 ,138.60 ,202.62 ,189.82 
12.72642121,9.755441711,153.60 ,138.60 ,202.62 ,189.82 
12.21741838,9.302862021,153.60 ,138.60 ,202.62 ,189.82 
11.31132113,8.497205978,153.60 ,138.60 ,202.62 ,189.82 
10.70845961,7.961171877,153.60 ,138.60 ,202.62 ,189.82 
10.71206956,7.964381662,153.60 ,138.60 ,202.62 ,189.82 
11.44488925,8.615968024,153.60 ,138.60 ,202.62 ,189.82 
15.15353213,11.91350651,153.60 ,138.60 ,202.62 ,189.82 
16.34895119,12.97641294,153.60 ,138.60 ,202.62 ,189.82 
16.73412873,13.31889341,153.60 ,138.60 ,202.62 ,189.82 
16.96557557,13.52468428,153.60 ,138.60 ,202.62 ,189.82 
18.01948525,14.46176769,153.60 ,138.60 ,202.62 ,189.82 
18.46584699,14.85865008,153.60 ,138.60 ,202.62 ,189.82 
18.53411258,14.91934841,153.60 ,138.60 ,202.62 ,189.82 
18.72988819,15.09342222,153.60 ,138.60 ,202.62 ,189.82 
18.35536094,14.76041145,153.60 ,138.60 ,202.62 ,189.82 
18.35110495,14.75662723,153.60 ,138.60 ,202.62 ,189.82 
17.25731512,13.7840844,153.60 ,138.60 ,202.62 ,189.82 
17.07856347,13.62514744,153.60 ,138.60 ,202.62 ,189.82 
16.69279894,13.28214504,153.60 ,138.60 ,202.62 ,189.82 
16.72999575,13.31521858,153.60 ,138.60 ,202.62 ,189.82 
17.97402247,14.42134449,153.60 ,138.60 ,202.62 ,189.82 
16.68350533,13.27388163,153.60 ,138.60 ,202.62 ,189.82 
16.73246447,13.31741363,153.60 ,138.60 ,202.62 ,189.82 
12.52787401,9.578903534,153.60 ,138.60 ,202.62 ,189.82 
12.66505208,9.700875366,153.60 ,138.60 ,202.62 ,189.82 
11.17775301,8.378443931,153.60 ,138.60 ,202.62 ,189.82 
10.0694986,7.393039926,153.60 ,138.60 ,202.62 ,189.82 
9.809582262,7.161935404,153.60 ,138.60 ,202.62 ,189.82 
9.448587342,6.8409569,153.60 ,138.60 ,202.62 ,189.82 
9.015393438,6.455782696,153.60 ,138.60 ,202.62 ,189.82 
9.805972312,7.158725618,153.60 ,138.60 ,202.62 ,189.82 
12.8058401,9.826056982,153.60 ,138.60 ,202.62 ,189.82 
15.15761206,11.91713418,153.60 ,138.60 ,202.62 ,189.82 
15.87975941,12.55923123,153.60 ,138.60 ,202.62 ,189.82 
15.94503826,12.61727391,153.60 ,138.60 ,202.62 ,189.82 
15.75736155,12.45040122,153.60 ,138.60 ,202.62 ,189.82 
15.61048412,12.31980521,153.60 ,138.60 ,202.62 ,189.82 
15.39424791,12.12753886,153.60 ,138.60 ,202.62 ,189.82 
15.41056763,12.14204953,153.60 ,138.60 ,202.62 ,189.82 
15.38200813,12.11665586,153.60 ,138.60 ,202.62 ,189.82 
15.32488913,12.06586852,153.60 ,138.60 ,202.62 ,189.82 
15.40240777,12.1347942,153.60 ,138.60 ,202.62 ,189.82 
15.39016798,12.12391119,153.60 ,138.60 ,202.62 ,189.82 
15.2065712,11.96066618,153.60 ,138.60 ,202.62 ,189.82 
15.57376477,12.28715621,153.60 ,138.60 ,202.62 ,189.82 
15.43912713,12.1674432,153.60 ,138.60 ,202.62 ,189.82 
13.16322507,10.1438257,153.60 ,138.60 ,202.62 ,189.82 
11.25356194,8.445849417,153.60 ,138.60 ,202.62 ,189.82 
10.0694986,7.393039926,153.60 ,138.60 ,202.62 ,189.82 
8.650788569,6.131594408,153.60 ,138.60 ,202.62 ,189.82 
8.000997713,5.553833101,153.60 ,138.60 ,202.62 ,189.82 
7.979338018,5.534574391,153.60 ,138.60 ,202.62 ,189.82 
6.560627983,4.273128873,153.60 ,138.60 ,202.62 ,189.82 
6.557018034,4.269919088,153.60 ,138.60 ,202.62 ,189.82 
6.206852962,3.958569939,153.60 ,138.60 ,202.62 ,189.82 
8.004607662,5.557042886,153.60 ,138.60 ,202.62 ,189.82 
10.79870834,8.041416503,153.60 ,138.60 ,202.62 ,189.82 
11.25356194,8.445849417,153.60 ,138.60 ,202.62 ,189.82 
15.59008448,12.30166688,153.60 ,138.60 ,202.62 ,189.82 
15.1494522,11.90987884,153.60 ,138.60 ,202.62 ,189.82 
15.05561384,11.8264425,153.60 ,138.60 ,202.62 ,189.82 
15.65536334,12.35970955,153.60 ,138.60 ,202.62 ,189.82 
15.70024255,12.39961389,153.60 ,138.60 ,202.62 ,189.82 
15.6064042,12.31617755,153.60 ,138.60 ,202.62 ,189.82 
14.29674714,11.15169644,153.60 ,138.60 ,202.62 ,189.82 
13.82384577,10.73121636,153.60 ,138.60 ,202.62 ,189.82 
14.74145935,11.54711214,153.60 ,138.60 ,202.62 ,189.82 
15.66760312,12.37059255,153.60 ,138.60 ,202.62 ,189.82 
18.2950771,14.70681009,153.60 ,138.60 ,202.62 ,189.82 
15.45952677,12.18558153,153.60 ,138.60 ,202.62 ,189.82 
12.43762528,9.498658908,153.60 ,138.60 ,202.62 ,189.82 
8.968464098,6.414055491,153.60 ,138.60 ,202.62 ,189.82 
11.24995199,8.442639632,153.60 ,138.60 ,202.62 ,189.82 
10.79870834,8.041416503,153.60 ,138.60 ,202.62 ,189.82 
10.07310855,7.396249711,153.60 ,138.60 ,202.62 ,189.82 
10.07310855,7.396249711,153.60 ,138.60 ,202.62 ,189.82 
10.10920805,7.428347561,153.60 ,138.60 ,202.62 ,189.82 
11.25356194,8.445849417,153.60 ,138.60 ,202.62 ,189.82 
13.05492659,10.04753215,153.60 ,138.60 ,202.62 ,189.82 
15.15761206,11.91713418,153.60 ,138.60 ,202.62 ,189.82 
15.50663393,12.22746685,153.60 ,138.60 ,202.62 ,189.82 
16.02325632,12.68682146,153.60 ,138.60 ,202.62 ,189.82 
16.39109147,13.01388195,153.60 ,138.60 ,202.62 ,189.82 
16.37042657,12.99550777,153.60 ,138.60 ,202.62 ,189.82 
16.78490006,13.36403672,153.60 ,138.60 ,202.62 ,189.82 
16.83171596,13.40566307,153.60 ,138.60 ,202.62 ,189.82 
16.72106018,13.30727352,153.60 ,138.60 ,202.62 ,189.82 
16.55507651,13.1596892,153.60 ,138.60 ,202.62 ,189.82 
16.24864512,12.88722584,153.60 ,138.60 ,202.62 ,189.82 
15.95498171,12.62611511,153.60 ,138.60 ,202.62 ,189.82 
18.2246512,14.64419093,153.60 ,138.60 ,202.62 ,189.82 
24.36008767,20.09951207,153.60 ,138.60 ,202.62 ,189.82 
17.077166,13.62390488,153.60 ,138.60 ,202.62 ,189.82 
15.52888555,12.24725187,153.60 ,138.60 ,202.62 ,189.82 
13.49534039,10.43912592,153.60 ,138.60 ,202.62 ,189.82 
12.87442913,9.887042898,153.60 ,138.60 ,202.62 ,189.82 
11.61094691,8.763618136,153.60 ,138.60 ,202.62 ,189.82 
10.89256702,8.124870914,153.60 ,138.60 ,202.62 ,189.82 
10.34024479,7.633773804,153.60 ,138.60 ,202.62 ,189.82 
10.0694986,7.393039926,153.60 ,138.60 ,202.62 ,189.82 
10.88173717,8.115241559,153.60 ,138.60 ,202.62 ,189.82 
12.47011482,9.527546974,153.60 ,138.60 ,202.62 ,189.82 
13.49534039,10.43912592,153.60 ,138.60 ,202.62 ,189.82 
15.4921662,12.21460287,153.60 ,138.60 ,202.62 ,189.82 
16.06045313,12.719895,153.60 ,138.60 ,202.62 ,189.82 
17.14329367,13.68270227,153.60 ,138.60 ,202.62 ,189.82 
17.14742665,13.68637711,153.60 ,138.60 ,202.62 ,189.82 
17.56072456,14.0538608,153.60 ,138.60 ,202.62 ,189.82 
17.92550579,14.3782059,153.60 ,138.60 ,202.62 ,189.82 
18.11702541,14.5484955,153.60 ,138.60 ,202.62 ,189.82 
18.11702541,14.5484955,153.60 ,138.60 ,202.62 ,189.82 
17.50416263,14.00356878,153.60 ,138.60 ,202.62 ,189.82 
17.1679393,13.70461592,153.60 ,138.60 ,202.62 ,189.82 
16.21885318,12.86073634,153.60 ,138.60 ,202.62 ,189.82 
15.79180949,12.4810306,153.60 ,138.60 ,202.62 ,189.82 
15.87860205,12.55820217,153.60 ,138.60 ,202.62 ,189.82 
17.55659158,14.05018596,153.60 ,138.60 ,202.62 ,189.82 
15.76552141,12.45765656,153.60 ,138.60 ,202.62 ,189.82 
14.13791135,11.01046766,153.60 ,138.60 ,202.62 ,189.82 
12.69393167,9.726553646,153.60 ,138.60 ,202.62 ,189.82 
