Climate zone 14 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
17.54734177,11.8571262,180.82 ,165.73 ,237.72 ,222.69 
17.54312379,11.85337579,180.82 ,165.73 ,237.72 ,222.69 
17.70762504,11.99964202,180.82 ,165.73 ,237.72 ,222.69 
17.65279129,11.95088661,180.82 ,165.73 ,237.72 ,222.69 
17.65279129,11.95088661,180.82 ,165.73 ,237.72 ,222.69 
17.60217552,11.90588161,180.82 ,165.73 ,237.72 ,222.69 
17.38284052,11.71085997,180.82 ,165.73 ,237.72 ,222.69 
17.61061148,11.91338245,180.82 ,165.73 ,237.72 ,222.69 
18.98145526,13.1322677,180.82 ,165.73 ,237.72 ,222.69 
18.98145526,13.1322677,180.82 ,165.73 ,237.72 ,222.69 
18.00710168,12.26592156,180.82 ,165.73 ,237.72 ,222.69 
18.03240957,12.28842406,180.82 ,165.73 ,237.72 ,222.69 
17.70547953,11.99773434,180.82 ,165.73 ,237.72 ,222.69 
16.45303714,10.88412563,180.82 ,165.73 ,237.72 ,222.69 
14.54285743,9.185690032,180.82 ,165.73 ,237.72 ,222.69 
11.14369819,6.16332881,180.82 ,165.73 ,237.72 ,222.69 
10.47864529,5.571997267,180.82 ,165.73 ,237.72 ,222.69 
10.45647686,5.552286215,180.82 ,165.73 ,237.72 ,222.69 
10.33085576,5.440590257,180.82 ,165.73 ,237.72 ,222.69 
10.85181386,5.903799966,180.82 ,165.73 ,237.72 ,222.69 
13.82977294,8.55165121,180.82 ,165.73 ,237.72 ,222.69 
16.02444749,10.5030453,180.82 ,165.73 ,237.72 ,222.69 
16.67367239,11.08030339,180.82 ,165.73 ,237.72 ,222.69 
16.83872099,11.22705629,180.82 ,165.73 ,237.72 ,222.69 
17.1213257,11.47833417,180.82 ,165.73 ,237.72 ,222.69 
17.14663359,11.50083667,180.82 ,165.73 ,237.72 ,222.69 
17.14663359,11.50083667,180.82 ,165.73 ,237.72 ,222.69 
17.14241561,11.49708625,180.82 ,165.73 ,237.72 ,222.69 
17.03696609,11.40332585,180.82 ,165.73 ,237.72 ,222.69 
16.66156579,11.06953881,180.82 ,165.73 ,237.72 ,222.69 
16.45066675,10.882018,180.82 ,165.73 ,237.72 ,222.69 
16.35061177,10.79305415,180.82 ,165.73 ,237.72 ,222.69 
17.35753263,11.68835748,180.82 ,165.73 ,237.72 ,222.69 
17.33644273,11.6696054,180.82 ,165.73 ,237.72 ,222.69 
16.96947839,11.34331919,180.82 ,165.73 ,237.72 ,222.69 
16.66578377,11.07328923,180.82 ,165.73 ,237.72 ,222.69 
16.24982653,10.70344099,180.82 ,165.73 ,237.72 ,222.69 
14.55024691,9.192260382,180.82 ,165.73 ,237.72 ,222.69 
14.08101514,8.775043127,180.82 ,165.73 ,237.72 ,222.69 
16.8078912,11.199644,180.82 ,165.73 ,237.72 ,222.69 
16.34651402,10.78941064,180.82 ,165.73 ,237.72 ,222.69 
15.65497366,10.17452778,180.82 ,165.73 ,237.72 ,222.69 
15.44437358,9.987272791,180.82 ,165.73 ,237.72 ,222.69 
15.65127892,10.1712426,180.82 ,165.73 ,237.72 ,222.69 
15.81754215,10.31907549,180.82 ,165.73 ,237.72 ,222.69 
16.63592334,11.04673884,180.82 ,165.73 ,237.72 ,222.69 
16.82466855,11.21456157,180.82 ,165.73 ,237.72 ,222.69 
17.23990802,11.58377159,180.82 ,165.73 ,237.72 ,222.69 
17.66353615,11.9604404,180.82 ,165.73 ,237.72 ,222.69 
17.80194931,12.0835104,180.82 ,165.73 ,237.72 ,222.69 
18.23396612,12.467638,180.82 ,165.73 ,237.72 ,222.69 
17.24410235,11.58750099,180.82 ,165.73 ,237.72 ,222.69 
16.73658746,11.1362443,180.82 ,165.73 ,237.72 ,222.69 
16.60236864,11.01690369,180.82 ,165.73 ,237.72 ,222.69 
16.57720261,10.99452732,180.82 ,165.73 ,237.72 ,222.69 
17.06794016,11.43086643,180.82 ,165.73 ,237.72 ,222.69 
17.96972283,12.23268617,180.82 ,165.73 ,237.72 ,222.69 
17.70547953,11.99773434,180.82 ,165.73 ,237.72 ,222.69 
17.65934182,11.956711,180.82 ,165.73 ,237.72 ,222.69 
17.57126072,11.87839373,180.82 ,165.73 ,237.72 ,222.69 
17.02599678,11.39357249,180.82 ,165.73 ,237.72 ,222.69 
17.52092866,11.833641,180.82 ,165.73 ,237.72 ,222.69 
16.48492718,10.91248065,180.82 ,165.73 ,237.72 ,222.69 
16.51848188,10.9423158,180.82 ,165.73 ,237.72 ,222.69 
14.97514181,9.570055535,180.82 ,165.73 ,237.72 ,222.69 
14.17707834,8.860457683,180.82 ,165.73 ,237.72 ,222.69 
14.17707834,8.860457683,180.82 ,165.73 ,237.72 ,222.69 
14.17707834,8.860457683,180.82 ,165.73 ,237.72 ,222.69 
14.18077308,8.863742858,180.82 ,165.73 ,237.72 ,222.69 
15.28549983,9.846010255,180.82 ,165.73 ,237.72 ,222.69 
15.65497366,10.17452778,180.82 ,165.73 ,237.72 ,222.69 
16.67786672,11.08403278,180.82 ,165.73 ,237.72 ,222.69 
16.96727605,11.34136097,180.82 ,165.73 ,237.72 ,222.69 
17.35315514,11.68446523,180.82 ,165.73 ,237.72 ,222.69 
17.15182692,11.50545432,180.82 ,165.73 ,237.72 ,222.69 
17.02180244,11.3898431,180.82 ,165.73 ,237.72 ,222.69 
16.86661193,11.25185552,180.82 ,165.73 ,237.72 ,222.69 
16.82047422,11.21083218,180.82 ,165.73 ,237.72 ,222.69 
16.86661193,11.25185552,180.82 ,165.73 ,237.72 ,222.69 
17.27346272,11.61360675,180.82 ,165.73 ,237.72 ,222.69 
18.93442057,13.09044682,180.82 ,165.73 ,237.72 ,222.69 
19.16091482,13.2918341,180.82 ,165.73 ,237.72 ,222.69 
18.92183755,13.07925864,180.82 ,165.73 ,237.72 ,222.69 
18.08296995,12.33337981,180.82 ,165.73 ,237.72 ,222.69 
17.78936629,12.07232222,180.82 ,165.73 ,237.72 ,222.69 
16.82466855,11.21456157,180.82 ,165.73 ,237.72 ,222.69 
16.20548967,10.66401889,180.82 ,165.73 ,237.72 ,222.69 
15.69561578,10.21066471,180.82 ,165.73 ,237.72 ,222.69 
14.17707834,8.860457683,180.82 ,165.73 ,237.72 ,222.69 
14.1733836,8.857172508,180.82 ,165.73 ,237.72 ,222.69 
14.17707834,8.860457683,180.82 ,165.73 ,237.72 ,222.69 
15.69192104,10.20737953,180.82 ,165.73 ,237.72 ,222.69 
16.84564024,11.23320854,180.82 ,165.73 ,237.72 ,222.69 
18.92183755,13.07925864,180.82 ,165.73 ,237.72 ,222.69 
20.22208233,14.23537081,180.82 ,165.73 ,237.72 ,222.69 
20.14561797,14.16738255,180.82 ,165.73 ,237.72 ,222.69 
20.24684951,14.25739254,180.82 ,165.73 ,237.72 ,222.69 
20.2932473,14.29864712,180.82 ,165.73 ,237.72 ,222.69 
20.2932473,14.29864712,180.82 ,165.73 ,237.72 ,222.69 
20.24684951,14.25739254,180.82 ,165.73 ,237.72 ,222.69 
19.5213568,13.61232096,180.82 ,165.73 ,237.72 ,222.69 
19.02363506,13.16977186,180.82 ,165.73 ,237.72 ,222.69 
18.44998967,12.65971526,180.82 ,165.73 ,237.72 ,222.69 
18.22643669,12.4609432,180.82 ,165.73 ,237.72 ,222.69 
20.24684951,14.25739254,180.82 ,165.73 ,237.72 ,222.69 
20.24684951,14.25739254,180.82 ,165.73 ,237.72 ,222.69 
18.98145526,13.1322677,180.82 ,165.73 ,237.72 ,222.69 
17.72027898,12.01089327,180.82 ,165.73 ,237.72 ,222.69 
17.35734948,11.68819463,180.82 ,165.73 ,237.72 ,222.69 
16.87500061,11.2593143,180.82 ,165.73 ,237.72 ,222.69 
15.76951055,10.27636821,180.82 ,165.73 ,237.72 ,222.69 
15.04534184,9.632473865,180.82 ,165.73 ,237.72 ,222.69 
14.1733836,8.857172508,180.82 ,165.73 ,237.72 ,222.69 
14.11796252,8.807894879,180.82 ,165.73 ,237.72 ,222.69 
14.1733836,8.857172508,180.82 ,165.73 ,237.72 ,222.69 
14.17707834,8.860457683,180.82 ,165.73 ,237.72 ,222.69 
16.42620644,10.86026913,180.82 ,165.73 ,237.72 ,222.69 
17.87325305,12.14691011,180.82 ,165.73 ,237.72 ,222.69 
17.87325305,12.14691011,180.82 ,165.73 ,237.72 ,222.69 
18.55965717,12.75722608,180.82 ,165.73 ,237.72 ,222.69 
18.61449092,12.80598149,180.82 ,165.73 ,237.72 ,222.69 
18.41624582,12.62971193,180.82 ,165.73 ,237.72 ,222.69 
18.73259439,12.91099314,180.82 ,165.73 ,237.72 ,222.69 
18.816954,12.98600147,180.82 ,165.73 ,237.72 ,222.69 
18.76633823,12.94099647,180.82 ,165.73 ,237.72 ,222.69 
18.98145526,13.1322677,180.82 ,165.73 ,237.72 ,222.69 
18.58074708,12.77597816,180.82 ,165.73 ,237.72 ,222.69 
18.55965717,12.75722608,180.82 ,165.73 ,237.72 ,222.69 
19.74069181,13.8073426,180.82 ,165.73 ,237.72 ,222.69 
18.98145526,13.1322677,180.82 ,165.73 ,237.72 ,222.69 
17.81307456,12.09340242,180.82 ,165.73 ,237.72 ,222.69 
17.73293293,12.02214451,180.82 ,165.73 ,237.72 ,222.69 
17.33218345,11.66581826,180.82 ,165.73 ,237.72 ,222.69 
16.93791568,11.31525522,180.82 ,165.73 ,237.72 ,222.69 
15.19682611,9.76716605,180.82 ,165.73 ,237.72 ,222.69 
12.939341,7.759923977,180.82 ,165.73 ,237.72 ,222.69 
13.06496211,7.871619935,180.82 ,165.73 ,237.72 ,222.69 
12.88391993,7.710646349,180.82 ,165.73 ,237.72 ,222.69 
13.06496211,7.871619935,180.82 ,165.73 ,237.72 ,222.69 
13.80390977,8.528654984,180.82 ,165.73 ,237.72 ,222.69 
14.81257333,9.425507824,180.82 ,165.73 ,237.72 ,222.69 
16.80369686,11.1959146,180.82 ,165.73 ,237.72 ,222.69 
17.03857979,11.40476067,180.82 ,165.73 ,237.72 ,222.69 
17.30269888,11.63960207,180.82 ,165.73 ,237.72 ,222.69 
17.30269888,11.63960207,180.82 ,165.73 ,237.72 ,222.69 
17.86369033,12.13840742,180.82 ,165.73 ,237.72 ,222.69 
17.74558687,12.03339576,180.82 ,165.73 ,237.72 ,222.69 
16.9905683,11.36207127,180.82 ,165.73 ,237.72 ,222.69 
16.96947839,11.34331919,180.82 ,165.73 ,237.72 ,222.69 
17.496726,11.81212121,180.82 ,165.73 ,237.72 ,222.69 
17.07492792,11.43707959,180.82 ,165.73 ,237.72 ,222.69 
17.43345629,11.75586497,180.82 ,165.73 ,237.72 ,222.69 
18.85913381,13.02350563,180.82 ,165.73 ,237.72 ,222.69 
18.62714487,12.81723274,180.82 ,165.73 ,237.72 ,222.69 
17.43345629,11.75586497,180.82 ,165.73 ,237.72 ,222.69 
17.18459542,11.53459041,180.82 ,165.73 ,237.72 ,222.69 
16.98824774,11.36000794,180.82 ,165.73 ,237.72 ,222.69 
16.40762823,10.84375032,180.82 ,165.73 ,237.72 ,222.69 
14.97883655,9.57334071,180.82 ,165.73 ,237.72 ,222.69 
13.62286759,8.367681397,180.82 ,165.73 ,237.72 ,222.69 
13.43443594,8.20013746,180.82 ,165.73 ,237.72 ,222.69 
13.43813068,8.203422635,180.82 ,165.73 ,237.72 ,222.69 
13.43813068,8.203422635,180.82 ,165.73 ,237.72 ,222.69 
13.80390977,8.528654984,180.82 ,165.73 ,237.72 ,222.69 
15.09706818,9.678466318,180.82 ,165.73 ,237.72 ,222.69 
16.97566472,11.34881976,180.82 ,165.73 ,237.72 ,222.69 
17.09310619,11.4532428,180.82 ,165.73 ,237.72 ,222.69 
17.14663359,11.50083667,180.82 ,165.73 ,237.72 ,222.69 
17.14663359,11.50083667,180.82 ,165.73 ,237.72 ,222.69 
17.43345629,11.75586497,180.82 ,165.73 ,237.72 ,222.69 
17.29426292,11.63210123,180.82 ,165.73 ,237.72 ,222.69 
17.14663359,11.50083667,180.82 ,165.73 ,237.72 ,222.69 
17.13397965,11.48958542,180.82 ,165.73 ,237.72 ,222.69 
16.94838849,11.32456711,180.82 ,165.73 ,237.72 ,222.69 
16.22790519,10.68394965,180.82 ,165.73 ,237.72 ,222.69 
16.81763108,11.20830421,180.82 ,165.73 ,237.72 ,222.69 
17.716061,12.00714285,180.82 ,165.73 ,237.72 ,222.69 
17.88899822,12.16090991,180.82 ,165.73 ,237.72 ,222.69 
17.14663359,11.50083667,180.82 ,165.73 ,237.72 ,222.69 
17.45454619,11.77461705,180.82 ,165.73 ,237.72 ,222.69 
16.62753467,11.03928005,180.82 ,165.73 ,237.72 ,222.69 
15.65497366,10.17452778,180.82 ,165.73 ,237.72 ,222.69 
13.98864668,8.692913746,180.82 ,165.73 ,237.72 ,222.69 
14.17707834,8.860457683,180.82 ,165.73 ,237.72 ,222.69 
13.43813068,8.203422635,180.82 ,165.73 ,237.72 ,222.69 
13.43813068,8.203422635,180.82 ,165.73 ,237.72 ,222.69 
13.43813068,8.203422635,180.82 ,165.73 ,237.72 ,222.69 
14.08470988,8.778328302,180.82 ,165.73 ,237.72 ,222.69 
15.10076291,9.681751493,180.82 ,165.73 ,237.72 ,222.69 
16.82886289,11.21829097,180.82 ,165.73 ,237.72 ,222.69 
17.09310619,11.4532428,180.82 ,165.73 ,237.72 ,222.69 
17.14663359,11.50083667,180.82 ,165.73 ,237.72 ,222.69 
17.14663359,11.50083667,180.82 ,165.73 ,237.72 ,222.69 
17.23099321,11.57584499,180.82 ,165.73 ,237.72 ,222.69 
17.14663359,11.50083667,180.82 ,165.73 ,237.72 ,222.69 
17.14663359,11.50083667,180.82 ,165.73 ,237.72 ,222.69 
16.87246484,11.25705962,180.82 ,165.73 ,237.72 ,222.69 
16.64047589,11.05078673,180.82 ,165.73 ,237.72 ,222.69 
16.25393386,10.70709303,180.82 ,165.73 ,237.72 ,222.69 
16.25393386,10.70709303,180.82 ,165.73 ,237.72 ,222.69 
17.29426292,11.63210123,180.82 ,165.73 ,237.72 ,222.69 
17.14663359,11.50083667,180.82 ,165.73 ,237.72 ,222.69 
16.87246484,11.25705962,180.82 ,165.73 ,237.72 ,222.69 
16.14981919,10.6145195,180.82 ,165.73 ,237.72 ,222.69 
16.02075275,10.49976013,180.82 ,165.73 ,237.72 ,222.69 
15.13401556,9.71131807,180.82 ,165.73 ,237.72 ,222.69 
13.99234142,8.696198921,180.82 ,165.73 ,237.72 ,222.69 
12.88391993,7.710646349,180.82 ,165.73 ,237.72 ,222.69 
11.96023535,6.889352538,180.82 ,165.73 ,237.72 ,222.69 
11.60923521,6.57726089,180.82 ,165.73 ,237.72 ,222.69 
10.81117174,5.867663038,180.82 ,165.73 ,237.72 ,222.69 
11.14369819,6.16332881,180.82 ,165.73 ,237.72 ,222.69 
11.75702475,6.7086679,180.82 ,165.73 ,237.72 ,222.69 
10.74466645,5.808529884,180.82 ,165.73 ,237.72 ,222.69 
12.939341,7.759923977,180.82 ,165.73 ,237.72 ,222.69 
14.17707834,8.860457683,180.82 ,165.73 ,237.72 ,222.69 
15.32614195,9.882147183,180.82 ,165.73 ,237.72 ,222.69 
15.69931052,10.21394988,180.82 ,165.73 ,237.72 ,222.69 
15.28549983,9.846010255,180.82 ,165.73 ,237.72 ,222.69 
15.13401556,9.71131807,180.82 ,165.73 ,237.72 ,222.69 
14.18077308,8.863742858,180.82 ,165.73 ,237.72 ,222.69 
14.1733836,8.857172508,180.82 ,165.73 ,237.72 ,222.69 
11.96023535,6.889352538,180.82 ,165.73 ,237.72 ,222.69 
14.87907862,9.484640979,180.82 ,165.73 ,237.72 ,222.69 
16.02444749,10.5030453,180.82 ,165.73 ,237.72 ,222.69 
16.18332124,10.64430784,180.82 ,165.73 ,237.72 ,222.69 
16.02444749,10.5030453,180.82 ,165.73 ,237.72 ,222.69 
15.75103686,10.25994234,180.82 ,165.73 ,237.72 ,222.69 
14.8384365,9.448504051,180.82 ,165.73 ,237.72 ,222.69 
14.1733836,8.857172508,180.82 ,165.73 ,237.72 ,222.69 
11.68312998,6.642964395,180.82 ,165.73 ,237.72 ,222.69 
13.44182541,8.20670781,180.82 ,165.73 ,237.72 ,222.69 
12.69548828,7.543102411,180.82 ,165.73 ,237.72 ,222.69 
11.14369819,6.16332881,180.82 ,165.73 ,237.72 ,222.69 
10.4601716,5.55557139,180.82 ,165.73 ,237.72 ,222.69 
10.65229799,5.726400503,180.82 ,165.73 ,237.72 ,222.69 
11.47991937,6.462279757,180.82 ,165.73 ,237.72 ,222.69 
12.61050929,7.467543381,180.82 ,165.73 ,237.72 ,222.69 
14.17707834,8.860457683,180.82 ,165.73 ,237.72 ,222.69 
15.28180509,9.84272508,180.82 ,165.73 ,237.72 ,222.69 
15.5810789,10.10882427,180.82 ,165.73 ,237.72 ,222.69 
15.72147895,10.23366093,180.82 ,165.73 ,237.72 ,222.69 
15.28549983,9.846010255,180.82 ,165.73 ,237.72 ,222.69 
15.28549983,9.846010255,180.82 ,165.73 ,237.72 ,222.69 
15.28180509,9.84272508,180.82 ,165.73 ,237.72 ,222.69 
15.28180509,9.84272508,180.82 ,165.73 ,237.72 ,222.69 
15.28180509,9.84272508,180.82 ,165.73 ,237.72 ,222.69 
15.3593946,9.91171376,180.82 ,165.73 ,237.72 ,222.69 
17.44962492,11.7702413,180.82 ,165.73 ,237.72 ,222.69 
17.62998145,11.93060525,180.82 ,165.73 ,237.72 ,222.69 
17.37832117,11.7068416,180.82 ,165.73 ,237.72 ,222.69 
17.09310619,11.4532428,180.82 ,165.73 ,237.72 ,222.69 
15.83971058,10.33878654,180.82 ,165.73 ,237.72 ,222.69 
14.17707834,8.860457683,180.82 ,165.73 ,237.72 ,222.69 
12.939341,7.759923977,180.82 ,165.73 ,237.72 ,222.69 
11.22128769,6.23231749,180.82 ,165.73 ,237.72 ,222.69 
11.14739292,6.166613985,180.82 ,165.73 ,237.72 ,222.69 
10.54884532,5.634415596,180.82 ,165.73 ,237.72 ,222.69 
11.14369819,6.16332881,180.82 ,165.73 ,237.72 ,222.69 
13.06865685,7.874905111,180.82 ,165.73 ,237.72 ,222.69 
14.54285743,9.185690032,180.82 ,165.73 ,237.72 ,222.69 
17.44962492,11.7702413,180.82 ,165.73 ,237.72 ,222.69 
17.65514748,11.95298161,180.82 ,165.73 ,237.72 ,222.69 
17.74980485,12.03714618,180.82 ,165.73 ,237.72 ,222.69 
17.96913985,12.23216782,180.82 ,165.73 ,237.72 ,222.69 
18.07458938,12.32592822,180.82 ,165.73 ,237.72 ,222.69 
17.60217552,11.90588161,180.82 ,165.73 ,237.72 ,222.69 
17.66122725,11.95838744,180.82 ,165.73 ,237.72 ,222.69 
17.69918908,11.99214119,180.82 ,165.73 ,237.72 ,222.69 
17.50937994,11.82337246,180.82 ,165.73 ,237.72 ,222.69 
17.50516196,11.81962204,180.82 ,165.73 ,237.72 ,222.69 
17.79198466,12.07465034,180.82 ,165.73 ,237.72 ,222.69 
19.82926941,13.88610134,180.82 ,165.73 ,237.72 ,222.69 
19.82926941,13.88610134,180.82 ,165.73 ,237.72 ,222.69 
19.40325334,13.50730931,180.82 ,165.73 ,237.72 ,222.69 
18.59340102,12.78722941,180.82 ,165.73 ,237.72 ,222.69 
17.50415131,11.81872342,180.82 ,165.73 ,237.72 ,222.69 
15.28549983,9.846010255,180.82 ,165.73 ,237.72 ,222.69 
14.12904674,8.817750405,180.82 ,165.73 ,237.72 ,222.69 
13.80390977,8.528654984,180.82 ,165.73 ,237.72 ,222.69 
13.06865685,7.874905111,180.82 ,165.73 ,237.72 ,222.69 
12.94303574,7.763209152,180.82 ,165.73 ,237.72 ,222.69 
12.96150943,7.779635029,180.82 ,165.73 ,237.72 ,222.69 
13.29403588,8.0753008,180.82 ,165.73 ,237.72 ,222.69 
14.18077308,8.863742858,180.82 ,165.73 ,237.72 ,222.69 
17.03438545,11.40103128,180.82 ,165.73 ,237.72 ,222.69 
17.17699295,11.52783068,180.82 ,165.73 ,237.72 ,222.69 
17.29426292,11.63210123,180.82 ,165.73 ,237.72 ,222.69 
17.5178159,11.83087329,180.82 ,165.73 ,237.72 ,222.69 
17.79198466,12.07465034,180.82 ,165.73 ,237.72 ,222.69 
17.37440456,11.70335914,180.82 ,165.73 ,237.72 ,222.69 
17.15085157,11.50458709,180.82 ,165.73 ,237.72 ,222.69 
17.26473705,11.60584832,180.82 ,165.73 ,237.72 ,222.69 
17.14663359,11.50083667,180.82 ,165.73 ,237.72 ,222.69 
17.14663359,11.50083667,180.82 ,165.73 ,237.72 ,222.69 
17.68231716,11.97713952,180.82 ,165.73 ,237.72 ,222.69 
19.30623978,13.42104974,180.82 ,165.73 ,237.72 ,222.69 
19.07846882,13.21852727,180.82 ,165.73 ,237.72 ,222.69 
18.80851804,12.97850063,180.82 ,165.73 ,237.72 ,222.69 
17.88899822,12.16090991,180.82 ,165.73 ,237.72 ,222.69 
16.82466855,11.21456157,180.82 ,165.73 ,237.72 ,222.69 
15.13401556,9.71131807,180.82 ,165.73 ,237.72 ,222.69 
13.98864668,8.692913746,180.82 ,165.73 ,237.72 ,222.69 
13.80390977,8.528654984,180.82 ,165.73 ,237.72 ,222.69 
13.25339376,8.039163873,180.82 ,165.73 ,237.72 ,222.69 
13.06865685,7.874905111,180.82 ,165.73 ,237.72 ,222.69 
13.07235158,7.878190286,180.82 ,165.73 ,237.72 ,222.69 
13.80390977,8.528654984,180.82 ,165.73 ,237.72 ,222.69 
14.17707834,8.860457683,180.82 ,165.73 ,237.72 ,222.69 
17.24410235,11.58750099,180.82 ,165.73 ,237.72 ,222.69 
17.78936629,12.07232222,180.82 ,165.73 ,237.72 ,222.69 
17.716061,12.00714285,180.82 ,165.73 ,237.72 ,222.69 
17.78776668,12.07089992,180.82 ,165.73 ,237.72 ,222.69 
17.77089475,12.05589826,180.82 ,165.73 ,237.72 ,222.69 
17.72027898,12.01089327,180.82 ,165.73 ,237.72 ,222.69 
17.41658436,11.7408633,180.82 ,165.73 ,237.72 ,222.69 
17.41658436,11.7408633,180.82 ,165.73 ,237.72 ,222.69 
17.26895503,11.60959874,180.82 ,165.73 ,237.72 ,222.69 
17.14663359,11.50083667,180.82 ,165.73 ,237.72 ,222.69 
17.27317302,11.61334915,180.82 ,165.73 ,237.72 ,222.69 
19.66898613,13.74358553,180.82 ,165.73 ,237.72 ,222.69 
19.44965113,13.54856389,180.82 ,165.73 ,237.72 ,222.69 
19.02785305,13.17352227,180.82 ,165.73 ,237.72 ,222.69 
18.02819159,12.28467365,180.82 ,165.73 ,237.72 ,222.69 
17.09310619,11.4532428,180.82 ,165.73 ,237.72 ,222.69 
15.00100498,9.593051762,180.82 ,165.73 ,237.72 ,222.69 
13.98864668,8.692913746,180.82 ,165.73 ,237.72 ,222.69 
14.07362567,8.768472776,180.82 ,165.73 ,237.72 ,222.69 
13.80760451,8.531940159,180.82 ,165.73 ,237.72 ,222.69 
13.80760451,8.531940159,180.82 ,165.73 ,237.72 ,222.69 
13.80760451,8.531940159,180.82 ,165.73 ,237.72 ,222.69 
14.21402572,8.893309435,180.82 ,165.73 ,237.72 ,222.69 
15.65127892,10.1712426,180.82 ,165.73 ,237.72 ,222.69 
17.09730052,11.45697219,180.82 ,165.73 ,237.72 ,222.69 
17.87325305,12.14691011,180.82 ,165.73 ,237.72 ,222.69 
17.50516196,11.81962204,180.82 ,165.73 ,237.72 ,222.69 
17.35753263,11.68835748,180.82 ,165.73 ,237.72 ,222.69 
17.14663359,11.50083667,180.82 ,165.73 ,237.72 ,222.69 
17.14663359,11.50083667,180.82 ,165.73 ,237.72 ,222.69 
17.14663359,11.50083667,180.82 ,165.73 ,237.72 ,222.69 
17.02431215,11.3920746,180.82 ,165.73 ,237.72 ,222.69 
17.02009416,11.38832418,180.82 ,165.73 ,237.72 ,222.69 
16.95682445,11.33206794,180.82 ,165.73 ,237.72 ,222.69 
16.87668282,11.26081004,180.82 ,165.73 ,237.72 ,222.69 
17.50516196,11.81962204,180.82 ,165.73 ,237.72 ,222.69 
18.2222187,12.45719279,180.82 ,165.73 ,237.72 ,222.69 
17.55155975,11.86087662,180.82 ,165.73 ,237.72 ,222.69 
17.08758186,11.44833084,180.82 ,165.73 ,237.72 ,222.69 
16.73239312,11.1325149,180.82 ,165.73 ,237.72 ,222.69 
16.02075275,10.49976013,180.82 ,165.73 ,237.72 ,222.69 
14.91972074,9.520777906,180.82 ,165.73 ,237.72 ,222.69 
13.80390977,8.528654984,180.82 ,165.47 ,232.65 ,217.95 
13.80390977,8.528654984,180.82 ,165.47 ,232.65 ,217.95 
13.80390977,8.528654984,180.82 ,165.47 ,232.65 ,217.95 
13.74479396,8.47609218,180.82 ,165.47 ,232.65 ,217.95 
13.80760451,8.531940159,180.82 ,165.47 ,232.65 ,217.95 
14.72759435,9.349948794,180.82 ,165.47 ,232.65 ,217.95 
17.03857979,11.40476067,180.82 ,165.47 ,232.65 ,217.95 
17.56287204,11.87093494,180.82 ,165.47 ,232.65 ,217.95 
17.50937994,11.82337246,180.82 ,165.47 ,232.65 ,217.95 
17.14241561,11.49708625,180.82 ,165.47 ,232.65 ,217.95 
17.10445378,11.46333251,180.82 ,165.47 ,232.65 ,217.95 
16.98213234,11.35457044,180.82 ,165.47 ,232.65 ,217.95 
17.00744022,11.37707294,180.82 ,165.47 ,232.65 ,217.95 
16.87246484,11.25705962,180.82 ,165.47 ,232.65 ,217.95 
16.55611627,10.97577841,180.82 ,165.47 ,232.65 ,217.95 
16.45488473,10.88576842,180.82 ,165.47 ,232.65 ,217.95 
16.45488473,10.88576842,180.82 ,165.47 ,232.65 ,217.95 
17.716061,12.00714285,180.82 ,165.47 ,232.65 ,217.95 
18.13785909,12.38218447,180.82 ,165.47 ,232.65 ,217.95 
17.716061,12.00714285,180.82 ,165.47 ,232.65 ,217.95 
16.93573455,11.31331586,180.82 ,165.47 ,232.65 ,217.95 
16.63172901,11.04300944,180.82 ,165.47 ,232.65 ,217.95 
15.65127892,10.1712426,180.82 ,165.47 ,232.65 ,217.95 
14.54285743,9.185690032,180.82 ,165.47 ,232.65 ,217.95 
13.61917285,8.364396222,180.82 ,165.47 ,232.65 ,217.95 
12.94303574,7.763209152,180.82 ,165.47 ,232.65 ,217.95 
12.94303574,7.763209152,180.82 ,165.47 ,232.65 ,217.95 
13.06496211,7.871619935,180.82 ,165.47 ,232.65 ,217.95 
13.37162539,8.14428948,180.82 ,165.47 ,232.65 ,217.95 
14.1733836,8.857172508,180.82 ,165.47 ,232.65 ,217.95 
11.59076152,6.560835014,180.82 ,165.47 ,232.65 ,217.95 
14.9640576,9.560200009,180.82 ,165.47 ,232.65 ,217.95 
15.28549983,9.846010255,180.82 ,165.47 ,232.65 ,217.95 
15.37417355,9.924854461,180.82 ,165.47 ,232.65 ,217.95 
15.28549983,9.846010255,180.82 ,165.47 ,232.65 ,217.95 
15.28549983,9.846010255,180.82 ,165.47 ,232.65 ,217.95 
15.28180509,9.84272508,180.82 ,165.47 ,232.65 ,217.95 
15.28180509,9.84272508,180.82 ,165.47 ,232.65 ,217.95 
15.28180509,9.84272508,180.82 ,165.47 ,232.65 ,217.95 
15.13401556,9.71131807,180.82 ,165.47 ,232.65 ,217.95 
15.28180509,9.84272508,180.82 ,165.47 ,232.65 ,217.95 
16.34651402,10.78941064,180.82 ,165.47 ,232.65 ,217.95 
16.48073284,10.90875126,180.82 ,165.47 ,232.65 ,217.95 
16.38426306,10.82297519,180.82 ,165.47 ,232.65 ,217.95 
15.28549983,9.846010255,180.82 ,165.47 ,232.65 ,217.95 
15.28549983,9.846010255,180.82 ,165.47 ,232.65 ,217.95 
14.36181525,9.024716445,180.82 ,165.47 ,232.65 ,217.95 
