Climate zone 9 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
16.37024577,10.80684743,163.10 ,147.98 ,217.64 ,203.88 
16.18181412,10.6393035,163.10 ,147.98 ,217.64 ,203.88 
14.43420289,9.085415608,163.10 ,147.98 ,217.64 ,203.88 
13.8947711,8.605780023,163.10 ,147.98 ,217.64 ,203.88 
13.8947711,8.605780023,163.10 ,147.98 ,217.64 ,203.88 
13.8947711,8.605780023,163.10 ,147.98 ,217.64 ,203.88 
13.14843396,7.942174624,163.10 ,147.98 ,217.64 ,203.88 
12.65703377,7.505246317,163.10 ,147.98 ,217.64 ,203.88 
13.32208666,8.096577861,163.10 ,147.98 ,217.64 ,203.88 
14.31834839,8.98240362,163.10 ,147.98 ,217.64 ,203.88 
14.32206677,8.985709817,163.10 ,147.98 ,217.64 ,203.88 
14.32206677,8.985709817,163.10 ,147.98 ,217.64 ,203.88 
13.08012747,7.881439929,163.10 ,147.98 ,217.64 ,203.88 
12.06129103,6.975541877,163.10 ,147.98 ,217.64 ,203.88 
12.06129103,6.975541877,163.10 ,147.98 ,217.64 ,203.88 
11.24324718,6.248178478,163.10 ,147.98 ,217.64 ,203.88 
10.55162828,5.633225786,163.10 ,147.98 ,217.64 ,203.88 
10.20210045,5.322443243,163.10 ,147.98 ,217.64 ,203.88 
11.24324718,6.248178478,163.10 ,147.98 ,217.64 ,203.88 
11.2395288,6.244872281,163.10 ,147.98 ,217.64 ,203.88 
10.68177162,5.748942691,163.10 ,147.98 ,217.64 ,203.88 
12.06129103,6.975541877,163.10 ,147.98 ,217.64 ,203.88 
12.40579156,7.281854401,163.10 ,147.98 ,217.64 ,203.88 
14.54135031,9.18068569,163.10 ,147.98 ,217.64 ,203.88 
12.41318104,7.288424752,163.10 ,147.98 ,217.64 ,203.88 
12.04001247,6.956622052,163.10 ,147.98 ,217.64 ,203.88 
11.2234753,6.230598324,163.10 ,147.98 ,217.64 ,203.88 
10.53994872,5.622840904,163.10 ,147.98 ,217.64 ,203.88 
11.13110685,6.148468943,163.10 ,147.98 ,217.64 ,203.88 
11.22717004,6.233883499,163.10 ,147.98 ,217.64 ,203.88 
13.28883402,8.067011284,163.10 ,147.98 ,217.64 ,203.88 
15.40222433,9.946131522,163.10 ,147.98 ,217.64 ,203.88 
15.44286645,9.982268449,163.10 ,147.98 ,217.64 ,203.88 
15.96559124,10.44704901,163.10 ,147.98 ,217.64 ,203.88 
16.53466185,10.95303793,163.10 ,147.98 ,217.64 ,203.88 
16.23703307,10.68840141,163.10 ,147.98 ,217.64 ,203.88 
17.11252523,11.46684495,163.10 ,147.98 ,217.64 ,203.88 
16.91428013,11.29057539,163.10 ,147.98 ,217.64 ,203.88 
16.70759906,11.106805,163.10 ,147.98 ,217.64 ,203.88 
16.26306174,10.71154479,163.10 ,147.98 ,217.64 ,203.88 
16.16266545,10.62227747,163.10 ,147.98 ,217.64 ,203.88 
16.30024555,10.74460676,163.10 ,147.98 ,217.64 ,203.88 
17.74100437,12.02565695,163.10 ,147.98 ,217.64 ,203.88 
17.18001292,11.52685161,163.10 ,147.98 ,217.64 ,203.88 
16.79195868,11.18181332,163.10 ,147.98 ,217.64 ,203.88 
16.14035516,10.60244028,163.10 ,147.98 ,217.64 ,203.88 
13.35533931,8.126144438,163.10 ,147.98 ,217.64 ,203.88 
15.9194877,10.40605606,163.10 ,147.98 ,217.64 ,203.88 
13.39228669,8.15899619,163.10 ,147.98 ,217.64 ,203.88 
14.84801359,9.453355235,163.10 ,147.98 ,217.64 ,203.88 
13.89107636,8.602494848,163.10 ,147.98 ,217.64 ,203.88 
13.05606551,7.860045243,163.10 ,147.98 ,217.64 ,203.88 
12.4094863,7.285139576,163.10 ,147.98 ,217.64 ,203.88 
12.4094863,7.285139576,163.10 ,147.98 ,217.64 ,203.88 
12.4094863,7.285139576,163.10 ,147.98 ,217.64 ,203.88 
11.70748602,6.66095628,163.10 ,147.98 ,217.64 ,203.88 
14.34922391,9.009856578,163.10 ,147.98 ,217.64 ,203.88 
15.44286645,9.982268449,163.10 ,147.98 ,217.64 ,203.88 
14.34922391,9.009856578,163.10 ,147.98 ,217.64 ,203.88 
14.35291865,9.013141753,163.10 ,147.98 ,217.64 ,203.88 
15.31724535,9.870572491,163.10 ,147.98 ,217.64 ,203.88 
13.40337091,8.168851716,163.10 ,147.98 ,217.64 ,203.88 
14.35291865,9.013141753,163.10 ,147.98 ,217.64 ,203.88 
14.26055019,8.931012372,163.10 ,147.98 ,217.64 ,203.88 
14.25685546,8.927727197,163.10 ,147.98 ,217.64 ,203.88 
14.35291865,9.013141753,163.10 ,147.98 ,217.64 ,203.88 
17.77267364,12.05381567,163.10 ,147.98 ,217.64 ,203.88 
17.11835691,11.47203019,163.10 ,147.98 ,217.64 ,203.88 
16.89186266,11.27064291,163.10 ,147.98 ,217.64 ,203.88 
16.20767728,10.66229972,163.10 ,147.98 ,217.64 ,203.88 
14.34922391,9.009856578,163.10 ,147.98 ,217.64 ,203.88 
14.10537119,8.793035012,163.10 ,147.98 ,217.64 ,203.88 
13.51790779,8.270692149,163.10 ,147.98 ,217.64 ,203.88 
15.95643508,10.43890781,163.10 ,147.98 ,217.64 ,203.88 
15.40222433,9.946131522,163.10 ,147.98 ,217.64 ,203.88 
15.40222433,9.946131522,163.10 ,147.98 ,217.64 ,203.88 
15.40222433,9.946131522,163.10 ,147.98 ,217.64 ,203.88 
15.01427681,9.601188121,163.10 ,147.98 ,217.64 ,203.88 
13.4514025,8.211558994,163.10 ,147.98 ,217.64 ,203.88 
13.33317088,8.106433387,163.10 ,147.98 ,217.64 ,203.88 
14.16818174,8.848882991,163.10 ,147.98 ,217.64 ,203.88 
15.95643508,10.43890781,163.10 ,147.98 ,217.64 ,203.88 
13.44770777,8.208273819,163.10 ,147.98 ,217.64 ,203.88 
14.58199243,9.216822618,163.10 ,147.98 ,217.64 ,203.88 
16.56237216,10.97767655,163.10 ,147.98 ,217.64 ,203.88 
15.08447684,9.663606451,163.10 ,147.98 ,217.64 ,203.88 
16.58987032,11.00212653,163.10 ,147.98 ,217.64 ,203.88 
16.78036172,11.17150189,163.10 ,147.98 ,217.64 ,203.88 
16.57368559,10.98773588,163.10 ,147.98 ,217.64 ,203.88 
17.78106231,12.06127446,163.10 ,147.98 ,217.64 ,203.88 
20.25572173,14.26161699,163.10 ,147.98 ,217.64 ,203.88 
20.25152739,14.2578876,163.10 ,147.98 ,217.64 ,203.88 
19.71465213,13.78052515,163.10 ,147.98 ,217.64 ,203.88 
18.83803549,13.00108178,163.10 ,147.98 ,217.64 ,203.88 
18.15855273,12.39691993,163.10 ,147.98 ,217.64 ,203.88 
17.03922262,11.40166796,163.10 ,147.98 ,217.64 ,203.88 
15.95643508,10.43890781,163.10 ,147.98 ,217.64 ,203.88 
16.44783527,10.87583611,163.10 ,147.98 ,217.64 ,203.88 
16.76927751,11.16164636,163.10 ,147.98 ,217.64 ,203.88 
16.88011966,11.26020162,163.10 ,147.98 ,217.64 ,203.88 
16.76927751,11.16164636,163.10 ,147.98 ,217.64 ,203.88 
17.86292005,12.13405823,163.10 ,147.98 ,217.64 ,203.88 
18.32476233,12.54470514,163.10 ,147.98 ,217.64 ,203.88 
20.25991607,14.26534639,163.10 ,147.98 ,217.64 ,203.88 
20.46963297,14.45181609,163.10 ,147.98 ,217.64 ,203.88 
20.74842471,14.69970367,163.10 ,147.98 ,217.64 ,203.88 
20.53752567,14.51218286,163.10 ,147.98 ,217.64 ,203.88 
20.63032125,14.59469202,163.10 ,147.98 ,217.64 ,203.88 
20.74842471,14.69970367,163.10 ,147.98 ,217.64 ,203.88 
20.75264269,14.70345409,163.10 ,147.98 ,217.64 ,203.88 
20.74842471,14.69970367,163.10 ,147.98 ,217.64 ,203.88 
20.69780894,14.65469868,163.10 ,147.98 ,217.64 ,203.88 
20.3097547,14.30966039,163.10 ,147.98 ,217.64 ,203.88 
20.33084461,14.32841247,163.10 ,147.98 ,217.64 ,203.88 
21.74386819,15.58480188,163.10 ,147.98 ,217.64 ,203.88 
21.09008116,15.00348738,163.10 ,147.98 ,217.64 ,203.88 
20.74842471,14.69970367,163.10 ,147.98 ,217.64 ,203.88 
20.75264269,14.70345409,163.10 ,147.98 ,217.64 ,203.88 
20.25572173,14.26161699,163.10 ,147.98 ,217.64 ,203.88 
19.0603354,13.19873967,163.10 ,147.98 ,217.64 ,203.88 
16.81361437,11.20106846,163.10 ,147.98 ,217.64 ,203.88 
18.03287801,12.28517629,163.10 ,147.98 ,217.64 ,203.88 
17.12027765,11.47373801,163.10 ,147.98 ,217.64 ,203.88 
16.88011966,11.26020162,163.10 ,147.98 ,217.64 ,203.88 
16.88011966,11.26020162,163.10 ,147.98 ,217.64 ,203.88 
18.29150969,12.51513856,163.10 ,147.98 ,217.64 ,203.88 
19.15977319,13.28715474,163.10 ,147.98 ,217.64 ,203.88 
19.87403697,13.92224213,163.10 ,147.98 ,217.64 ,203.88 
20.05019917,14.07887668,163.10 ,147.98 ,217.64 ,203.88 
20.2886648,14.29090831,163.10 ,147.98 ,217.64 ,203.88 
19.95966229,13.99837585,163.10 ,147.98 ,217.64 ,203.88 
19.97231624,14.0096271,163.10 ,147.98 ,217.64 ,203.88 
19.93857239,13.97962377,163.10 ,147.98 ,217.64 ,203.88 
19.93857239,13.97962377,163.10 ,147.98 ,217.64 ,203.88 
19.93013643,13.97212294,163.10 ,147.98 ,217.64 ,203.88 
19.68971152,13.75834922,163.10 ,147.98 ,217.64 ,203.88 
19.93857239,13.97962377,163.10 ,147.98 ,217.64 ,203.88 
20.74842471,14.69970367,163.10 ,147.98 ,217.64 ,203.88 
22.43983503,16.20362055,163.10 ,147.98 ,217.64 ,203.88 
22.3807833,16.15111472,163.10 ,147.98 ,217.64 ,203.88 
21.72277829,15.5660498,163.10 ,147.98 ,217.64 ,203.88 
21.18709472,15.08974695,163.10 ,147.98 ,217.64 ,203.88 
20.17183497,14.18702911,163.10 ,147.98 ,217.64 ,203.88 
19.01430325,13.1578102,163.10 ,147.98 ,217.64 ,203.88 
17.58211993,11.88438491,163.10 ,147.98 ,217.64 ,203.88 
17.2274097,11.56899444,163.10 ,147.98 ,217.64 ,203.88 
17.24418705,11.58391201,163.10 ,147.98 ,217.64 ,203.88 
16.72828348,11.12519653,163.10 ,147.98 ,217.64 ,203.88 
16.68973278,11.09091919,163.10 ,147.98 ,217.64 ,203.88 
17.18966066,11.53542989,163.10 ,147.98 ,217.64 ,203.88 
19.26166363,13.37775059,163.10 ,147.98 ,217.64 ,203.88 
19.83628793,13.88867758,163.10 ,147.98 ,217.64 ,203.88 
19.84048227,13.89240697,163.10 ,147.98 ,217.64 ,203.88 
19.90482854,13.94962044,163.10 ,147.98 ,217.64 ,203.88 
19.90482854,13.94962044,163.10 ,147.98 ,217.64 ,203.88 
19.90482854,13.94962044,163.10 ,147.98 ,217.64 ,203.88 
19.90482854,13.94962044,163.10 ,147.98 ,217.64 ,203.88 
19.60956988,13.68709131,163.10 ,147.98 ,217.64 ,203.88 
19.48724844,13.57832924,163.10 ,147.98 ,217.64 ,203.88 
19.19198978,13.31580011,163.10 ,147.98 ,217.64 ,203.88 
19.05701439,13.19578679,163.10 ,147.98 ,217.64 ,203.88 
19.47881248,13.57082841,163.10 ,147.98 ,217.64 ,203.88 
20.32662663,14.32466206,163.10 ,147.98 ,217.64 ,203.88 
20.01027806,14.04338084,163.10 ,147.98 ,217.64 ,203.88 
19.90482854,13.94962044,163.10 ,147.98 ,217.64 ,203.88 
19.57582604,13.65708798,163.10 ,147.98 ,217.64 ,203.88 
18.99742033,13.14279876,163.10 ,147.98 ,217.64 ,203.88 
18.3640753,12.57966024,163.10 ,147.98 ,217.64 ,203.88 
16.78570295,11.17625104,163.10 ,147.98 ,217.64 ,203.88 
16.18181412,10.6393035,163.10 ,147.98 ,217.64 ,203.88 
14.43420289,9.085415608,163.10 ,147.98 ,217.64 ,203.88 
13.8947711,8.605780023,163.10 ,147.98 ,217.64 ,203.88 
13.8947711,8.605780023,163.10 ,147.98 ,217.64 ,203.88 
13.8947711,8.605780023,163.10 ,147.98 ,217.64 ,203.88 
13.14843396,7.942174624,163.10 ,147.98 ,217.64 ,203.88 
12.65703377,7.505246317,163.10 ,147.98 ,217.64 ,203.88 
13.32208666,8.096577861,163.10 ,147.98 ,217.64 ,203.88 
14.28271862,8.950723424,163.10 ,147.98 ,217.64 ,203.88 
14.28641336,8.954008599,163.10 ,147.98 ,217.64 ,203.88 
14.28641336,8.954008599,163.10 ,147.98 ,217.64 ,203.88 
13.05237077,7.856760068,163.10 ,147.98 ,217.64 ,203.88 
12.04001247,6.956622052,163.10 ,147.98 ,217.64 ,203.88 
12.04001247,6.956622052,163.10 ,147.98 ,217.64 ,203.88 
11.22717004,6.233883499,163.10 ,147.98 ,217.64 ,203.88 
10.53994872,5.622840904,163.10 ,147.98 ,217.64 ,203.88 
10.19264332,5.314034432,163.10 ,147.98 ,217.64 ,203.88 
11.22717004,6.233883499,163.10 ,147.98 ,217.64 ,203.88 
11.2234753,6.230598324,163.10 ,147.98 ,217.64 ,203.88 
10.66926456,5.737822038,163.10 ,147.98 ,217.64 ,203.88 
12.04001247,6.956622052,163.10 ,147.98 ,217.64 ,203.88 
12.40579156,7.281854401,163.10 ,147.98 ,217.64 ,203.88 
14.54135031,9.18068569,163.10 ,147.98 ,217.64 ,203.88 
12.41318104,7.288424752,163.10 ,147.98 ,217.64 ,203.88 
17.09441448,11.45074178,163.10 ,147.98 ,217.64 ,203.88 
16.49956161,10.92182857,163.10 ,147.98 ,217.64 ,203.88 
15.95643508,10.43890781,163.10 ,147.98 ,217.64 ,203.88 
16.18181412,10.6393035,163.10 ,147.98 ,217.64 ,203.88 
17.2126461,11.55586739,163.10 ,147.98 ,217.64 ,203.88 
16.75764384,11.15130229,163.10 ,147.98 ,217.64 ,203.88 
18.58218087,12.77358874,163.10 ,147.98 ,217.64 ,203.88 
18.25502251,12.482696,163.10 ,147.98 ,217.64 ,203.88 
18.22607217,12.45695481,163.10 ,147.98 ,217.64 ,203.88 
18.21763621,12.44945398,163.10 ,147.98 ,217.64 ,203.88 
18.09109678,12.33694149,163.10 ,147.98 ,217.64 ,203.88 
17.8000561,12.07816278,163.10 ,147.98 ,217.64 ,203.88 
17.60602898,11.90564364,163.10 ,147.98 ,217.64 ,203.88 
17.42465581,11.74437574,163.10 ,147.98 ,217.64 ,203.88 
17.31498831,11.64686492,163.10 ,147.98 ,217.64 ,203.88 
17.12096119,11.47434578,163.10 ,147.98 ,217.64 ,203.88 
19.16246391,13.2895472,163.10 ,147.98 ,217.64 ,203.88 
20.43207615,14.41842246,163.10 ,147.98 ,217.64 ,203.88 
20.38146038,14.37341747,163.10 ,147.98 ,217.64 ,203.88 
19.35649103,13.46206634,163.10 ,147.98 ,217.64 ,203.88 
17.48792552,11.80063198,163.10 ,147.98 ,217.64 ,203.88 
17.31968513,11.65104111,163.10 ,147.98 ,217.64 ,203.88 
17.20643801,11.55034746,163.10 ,147.98 ,217.64 ,203.88 
18.23239388,12.46257576,163.10 ,147.98 ,217.64 ,203.88 
17.48745865,11.80021687,163.10 ,147.98 ,217.64 ,203.88 
17.01349846,11.37879534,163.10 ,147.98 ,217.64 ,203.88 
16.50598356,10.92753865,163.10 ,147.98 ,217.64 ,203.88 
16.54373261,10.96110319,163.10 ,147.98 ,217.64 ,203.88 
16.90444567,11.28183109,163.10 ,147.98 ,217.64 ,203.88 
19.0603354,13.19873967,163.10 ,147.98 ,217.64 ,203.88 
17.08060787,11.43846564,163.10 ,147.98 ,217.64 ,203.88 
16.90444567,11.28183109,163.10 ,147.98 ,217.64 ,203.88 
17.802034,12.07992143,163.10 ,147.98 ,217.64 ,203.88 
17.74750761,12.03143931,163.10 ,147.98 ,217.64 ,203.88 
17.74750761,12.03143931,163.10 ,147.98 ,217.64 ,203.88 
17.47906998,11.79275808,163.10 ,147.98 ,217.64 ,203.88 
17.26935308,11.60628838,163.10 ,147.98 ,217.64 ,203.88 
16.90444567,11.28183109,163.10 ,147.98 ,217.64 ,203.88 
16.90025133,11.27810169,163.10 ,147.98 ,217.64 ,203.88 
16.90025133,11.27810169,163.10 ,147.98 ,217.64 ,203.88 
18.7289827,12.90411753,163.10 ,147.98 ,217.64 ,203.88 
20.36058018,14.35485185,163.10 ,147.98 ,217.64 ,203.88 
20.26830475,14.27280518,163.10 ,147.98 ,217.64 ,203.88 
19.84048227,13.89240697,163.10 ,147.98 ,217.64 ,203.88 
18.84642417,13.00854057,163.10 ,147.98 ,217.64 ,203.88 
17.11416257,11.46830079,163.10 ,147.98 ,217.64 ,203.88 
17.34065682,11.66968808,163.10 ,147.98 ,217.64 ,203.88 
16.74925517,11.14384351,163.10 ,147.98 ,217.64 ,203.88 
15.53523491,10.06439783,169.71 ,154.50 ,218.14 ,204.36 
15.53154017,10.06111266,169.71 ,154.50 ,218.14 ,204.36 
14.9366873,9.532199441,169.71 ,154.50 ,218.14 ,204.36 
14.93299257,9.528914266,169.71 ,154.50 ,218.14 ,204.36 
14.61155033,9.24310402,169.71 ,154.50 ,218.14 ,204.36 
13.91324479,8.622205899,169.71 ,154.50 ,218.14 ,204.36 
14.61524507,9.246389195,169.71 ,154.50 ,218.14 ,204.36 
15.53523491,10.06439783,169.71 ,154.50 ,218.14 ,204.36 
17.32387947,11.6547705,169.71 ,154.50 ,218.14 ,204.36 
17.9781962,12.23655598,169.71 ,154.50 ,218.14 ,204.36 
17.9781962,12.23655598,169.71 ,154.50 ,218.14 ,204.36 
17.9781962,12.23655598,169.71 ,154.50 ,218.14 ,204.36 
17.9781962,12.23655598,169.71 ,154.50 ,218.14 ,204.36 
17.97400186,12.23282659,169.71 ,154.50 ,218.14 ,204.36 
17.9781962,12.23655598,169.71 ,154.50 ,218.14 ,204.36 
18.08305465,12.32979084,169.71 ,154.50 ,218.14 ,204.36 
18.87159019,13.03091693,169.71 ,154.50 ,218.14 ,204.36 
23.06173385,16.75658166,169.71 ,154.50 ,218.14 ,204.36 
21.09458933,15.00749582,169.71 ,154.50 ,218.14 ,204.36 
19.62657103,13.70220787,169.71 ,154.50 ,218.14 ,204.36 
18.93450526,13.08685784,169.71 ,154.50 ,218.14 ,204.36 
18.21307913,12.44540205,169.71 ,154.50 ,218.14 ,204.36 
16.0931404,10.56045929,169.71 ,154.50 ,218.14 ,204.36 
15.53154017,10.06111266,169.71 ,154.50 ,218.14 ,204.36 
15.40961381,9.952701872,169.71 ,154.50 ,218.14 ,204.36 
15.40591907,9.949416697,169.71 ,154.50 ,218.14 ,204.36 
15.40591907,9.949416697,169.71 ,154.50 ,218.14 ,204.36 
15.40961381,9.952701872,169.71 ,154.50 ,218.14 ,204.36 
15.40961381,9.952701872,169.71 ,154.50 ,218.14 ,204.36 
17.3455483,11.67403733,169.71 ,154.50 ,218.14 ,204.36 
19.83528873,13.88778914,169.71 ,154.50 ,218.14 ,204.36 
20.26411041,14.26907578,169.71 ,154.50 ,218.14 ,204.36 
20.93823385,14.8684724,169.71 ,154.50 ,218.14 ,204.36 
21.32207011,15.20976027,169.71 ,154.50 ,218.14 ,204.36 
21.18709472,15.08974695,169.71 ,154.50 ,218.14 ,204.36 
21.04368337,14.9622328,169.71 ,154.50 ,218.14 ,204.36 
20.47425596,14.45592662,169.71 ,154.50 ,218.14 ,204.36 
20.04823989,14.07713459,169.71 ,154.50 ,218.14 ,204.36 
20.11994557,14.14089166,169.71 ,154.50 ,218.14 ,204.36 
20.11994557,14.14089166,169.71 ,154.50 ,218.14 ,204.36 
21.35581395,15.2397636,169.71 ,154.50 ,218.14 ,204.36 
25.20261248,18.66014313,169.71 ,154.50 ,218.14 ,204.36 
23.49433024,17.14122459,169.71 ,154.50 ,218.14 ,204.36 
22.71400378,16.4473976,169.71 ,154.50 ,218.14 ,204.36 
21.35581395,15.2397636,169.71 ,154.50 ,218.14 ,204.36 
20.8597064,14.79864975,169.71 ,154.50 ,218.14 ,204.36 
18.16274707,12.40064933,169.71 ,154.50 ,218.14 ,204.36 
16.90444567,11.28183109,169.71 ,154.50 ,218.14 ,204.36 
18.15655434,12.39514306,169.71 ,154.50 ,218.14 ,204.36 
17.26972517,11.60661922,169.71 ,154.50 ,218.14 ,204.36 
16.86278136,11.24478528,169.71 ,154.50 ,218.14 ,204.36 
16.83947753,11.22406469,169.71 ,154.50 ,218.14 ,204.36 
17.28221516,11.61772469,169.71 ,154.50 ,218.14 ,204.36 
18.76203781,12.93350847,169.71 ,154.50 ,218.14 ,204.36 
21.30050697,15.19058742,169.71 ,154.50 ,218.14 ,204.36 
23.18795907,16.86881477,169.71 ,154.50 ,218.14 ,204.36 
22.44405301,16.20737096,169.71 ,154.50 ,218.14 ,204.36 
22.22893599,16.01609974,169.71 ,154.50 ,218.14 ,204.36 
21.59623886,15.45353732,169.71 ,154.50 ,218.14 ,204.36 
22.44405301,16.20737096,169.71 ,154.50 ,218.14 ,204.36 
21.3895578,15.26976693,169.71 ,154.50 ,218.14 ,204.36 
21.17865876,15.08224612,169.71 ,154.50 ,218.14 ,204.36 
21.13647895,15.04474196,169.71 ,154.50 ,218.14 ,204.36 
21.38533982,15.26601651,169.71 ,154.50 ,218.14 ,204.36 
23.82333275,17.43375705,169.71 ,154.50 ,218.14 ,204.36 
28.5973083,21.6785357,169.71 ,154.50 ,218.14 ,204.36 
27.50410424,20.7065137,169.71 ,154.50 ,218.14 ,204.36 
26.45535279,19.77401672,169.71 ,154.50 ,218.14 ,204.36 
23.49854822,17.144975,169.71 ,154.50 ,218.14 ,204.36 
21.09878367,15.01122521,169.71 ,154.50 ,218.14 ,204.36 
21.93765127,15.75710404,169.71 ,154.50 ,218.14 ,204.36 
20.05439351,14.08260608,169.71 ,154.50 ,218.14 ,204.36 
18.58218087,12.77358874,169.71 ,154.50 ,218.14 ,204.36 
18.08724899,12.33352023,169.71 ,154.50 ,218.14 ,204.36 
17.58858788,11.89013588,169.71 ,154.50 ,218.14 ,204.36 
17.2864095,11.62145408,169.71 ,154.50 ,218.14 ,204.36 
18.16274707,12.40064933,169.71 ,154.50 ,218.14 ,204.36 
19.42104847,13.51946756,169.71 ,154.50 ,218.14 ,204.36 
20.84292905,14.78373217,169.71 ,154.50 ,218.14 ,204.36 
21.63565893,15.48858766,169.71 ,154.50 ,218.14 ,204.36 
22.1825382,15.97484516,169.71 ,154.50 ,218.14 ,204.36 
22.35547541,16.12861222,169.71 ,154.50 ,218.14 ,204.36 
22.35547541,16.12861222,169.71 ,154.50 ,218.14 ,204.36 
22.35547541,16.12861222,169.71 ,154.50 ,218.14 ,204.36 
21.72277829,15.5660498,169.71 ,154.50 ,218.14 ,204.36 
21.3895578,15.26976693,169.71 ,154.50 ,218.14 ,204.36 
21.38533982,15.26601651,169.71 ,154.50 ,218.14 ,204.36 
20.75264269,14.70345409,169.71 ,154.50 ,218.14 ,204.36 
22.44827099,16.21112138,169.71 ,154.50 ,218.14 ,204.36 
27.85735045,21.02060244,169.71 ,154.50 ,218.14 ,204.36 
27.84991369,21.01399004,169.71 ,154.50 ,218.14 ,204.36 
26.65781587,19.9540367,169.71 ,154.50 ,218.14 ,204.36 
23.2834312,16.95370378,169.71 ,154.50 ,218.14 ,204.36 
21.31269491,15.20142431,169.71 ,154.50 ,218.14 ,204.36 
22.52905293,16.28294861,169.71 ,154.50 ,218.14 ,204.36 
20.50738201,14.48538064,169.71 ,154.50 ,218.14 ,204.36 
17.95722451,12.21790901,169.71 ,154.50 ,218.14 ,204.36 
17.27761424,11.61363379,169.71 ,154.50 ,218.14 ,204.36 
16.66974879,11.07315044,169.71 ,154.50 ,218.14 ,204.36 
16.47739318,10.90211752,169.71 ,154.50 ,218.14 ,204.36 
17.50492165,11.81574409,169.71 ,154.50 ,218.14 ,204.36 
18.79609211,12.96378784,169.71 ,154.50 ,218.14 ,204.36 
19.97333085,14.01052924,169.71 ,154.50 ,218.14 ,204.36 
20.32702548,14.32501669,169.71 ,154.50 ,218.14 ,204.36 
20.32662663,14.32466206,169.71 ,154.50 ,218.14 ,204.36 
20.11994557,14.14089166,169.71 ,154.50 ,218.14 ,204.36 
20.32662663,14.32466206,169.71 ,154.50 ,218.14 ,204.36 
19.96388028,14.00212627,169.71 ,154.50 ,218.14 ,204.36 
19.9132645,13.95712127,169.71 ,154.50 ,218.14 ,204.36 
19.68971152,13.75834922,169.71 ,154.50 ,218.14 ,204.36 
19.68549354,13.7545988,169.71 ,154.50 ,218.14 ,204.36 
19.68971152,13.75834922,169.71 ,154.50 ,218.14 ,204.36 
20.74842471,14.69970367,169.71 ,154.50 ,218.14 ,204.36 
23.70522928,17.32874539,169.71 ,154.50 ,218.14 ,204.36 
22.83210725,16.55240925,169.71 ,154.50 ,218.14 ,204.36 
21.38533982,15.26601651,169.71 ,154.50 ,218.14 ,204.36 
20.74842471,14.69970367,169.71 ,154.50 ,218.14 ,204.36 
20.25572173,14.26161699,169.71 ,154.50 ,218.14 ,204.36 
20.68354421,14.64201519,169.71 ,154.50 ,218.14 ,204.36 
18.99816451,13.14346044,169.71 ,154.50 ,218.14 ,204.36 
18.16394381,12.40171341,169.71 ,154.50 ,218.14 ,204.36 
17.4343304,11.7529779,169.71 ,154.50 ,218.14 ,204.36 
16.88381439,11.26348679,169.71 ,154.50 ,218.14 ,204.36 
17.06485657,11.42446038,169.71 ,154.50 ,218.14 ,204.36 
17.72980109,12.01569556,169.71 ,154.50 ,218.14 ,204.36 
18.95667369,13.1065689,169.71 ,154.50 ,218.14 ,204.36 
19.76348539,13.82394522,169.71 ,154.50 ,218.14 ,204.36 
20.12989159,14.14973517,169.71 ,154.50 ,218.14 ,204.36 
19.84155883,13.8933642,169.71 ,154.50 ,218.14 ,204.36 
20.10729162,14.12964042,169.71 ,154.50 ,218.14 ,204.36 
20.07304818,14.09919287,169.71 ,154.50 ,218.14 ,204.36 
19.80781498,13.86336087,169.71 ,154.50 ,218.14 ,204.36 
19.80781498,13.86336087,169.71 ,154.50 ,218.14 ,204.36 
19.59691594,13.67584006,169.71 ,154.50 ,218.14 ,204.36 
19.54951895,13.63369705,169.71 ,154.50 ,218.14 ,204.36 
19.49146642,13.58207966,169.71 ,154.50 ,218.14 ,204.36 
20.2000872,14.21214957,169.71 ,154.50 ,218.14 ,204.36 
22.86585109,16.58241258,169.71 ,154.50 ,218.14 ,204.36 
22.23315397,16.01985016,169.71 ,154.50 ,218.14 ,204.36 
20.96354173,14.89097489,169.71 ,154.50 ,218.14 ,204.36 
20.20430518,14.21589999,169.71 ,154.50 ,218.14 ,204.36 
20.21747309,14.22760823,169.71 ,154.50 ,218.14 ,204.36 
20.42768959,14.41452215,169.71 ,154.50 ,218.14 ,204.36 
19.21252831,13.33406194,169.71 ,154.50 ,218.14 ,204.36 
17.7412229,12.02585126,169.71 ,154.50 ,218.14 ,204.36 
17.21634084,11.55915257,169.71 ,154.50 ,218.14 ,204.36 
16.6621301,11.06637628,169.71 ,154.50 ,218.14 ,204.36 
16.6621301,11.06637628,169.71 ,154.50 ,218.14 ,204.36 
17.21634084,11.55915257,169.71 ,154.50 ,218.14 ,204.36 
18.00701484,12.26218007,169.71 ,154.50 ,218.14 ,204.36 
18.25456231,12.48228681,169.71 ,154.50 ,218.14 ,204.36 
18.64620457,12.83051538,169.71 ,154.50 ,218.14 ,204.36 
19.06001526,13.19845501,169.71 ,154.50 ,218.14 ,204.36 
19.39993118,13.50069113,169.71 ,154.50 ,218.14 ,204.36 
19.41074501,13.51030625,169.71 ,154.50 ,218.14 ,204.36 
19.06001526,13.19845501,169.71 ,154.50 ,218.14 ,204.36 
18.97134154,13.1196108,169.71 ,154.50 ,218.14 ,204.36 
