Climate zone 7 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
11.68761546,14.9361802,181.08 ,165.73 ,237.72 ,222.69 
11.68340136,14.93243323,181.08 ,165.73 ,237.72 ,222.69 
11.84775135,15.07856497,181.08 ,165.73 ,237.72 ,222.69 
11.79296802,15.02985439,181.08 ,165.73 ,237.72 ,222.69 
11.79296802,15.02985439,181.08 ,165.73 ,237.72 ,222.69 
11.74239879,14.98489078,181.08 ,165.73 ,237.72 ,222.69 
11.52326547,14.79004846,181.08 ,165.73 ,237.72 ,222.69 
11.750827,14.99238471,181.08 ,165.73 ,237.72 ,222.69 
13.1864492,16.26886768,181.08 ,165.73 ,237.72 ,222.69 
13.1864492,16.26886768,181.08 ,165.73 ,237.72 ,222.69 
12.20733946,15.39829261,181.08 ,165.73 ,237.72 ,222.69 
12.17223723,15.36708147,181.08 ,165.73 ,237.72 ,222.69 
11.90253468,15.12727555,181.08 ,165.73 ,237.72 ,222.69 
10.58098178,13.95221726,181.08 ,165.73 ,237.72 ,222.69 
8.676049868,12.25844773,181.08 ,165.73 ,237.72 ,222.69 
5.286229055,9.244389775,181.08 ,165.73 ,237.72 ,222.69 
4.623003244,8.654682783,181.08 ,165.73 ,237.72 ,222.69 
4.600895716,8.635025884,181.08 ,165.73 ,237.72 ,222.69 
4.47561973,8.523636785,181.08 ,165.73 ,237.72 ,222.69 
4.995146615,8.985573929,181.08 ,165.73 ,237.72 ,222.69 
7.964924415,11.62615079,181.08 ,165.73 ,237.72 ,222.69 
10.21339925,13.62538139,181.08 ,165.73 ,237.72 ,222.69 
10.8658655,14.20552152,181.08 ,165.73 ,237.72 ,222.69 
10.97964626,14.30668964,181.08 ,165.73 ,237.72 ,222.69 
11.26199112,14.55773647,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
11.28306163,14.57647131,181.08 ,165.73 ,237.72 ,222.69 
11.17770907,14.48279712,181.08 ,165.73 ,237.72 ,222.69 
10.80265396,14.149317,181.08 ,165.73 ,237.72 ,222.69 
10.59194885,13.96196862,181.08 ,165.73 ,237.72 ,222.69 
10.49198695,13.87308754,181.08 ,165.73 ,237.72 ,222.69 
11.55459964,14.81790923,181.08 ,165.73 ,237.72 ,222.69 
11.53340678,14.79906561,181.08 ,165.73 ,237.72 ,222.69 
11.16465117,14.47118669,181.08 ,165.73 ,237.72 ,222.69 
10.80686807,14.15306397,181.08 ,165.73 ,237.72 ,222.69 
10.43998391,13.82684906,181.08 ,165.73 ,237.72 ,222.69 
8.683419043,12.26500003,181.08 ,165.73 ,237.72 ,222.69 
8.215476388,11.84892899,181.08 ,165.73 ,237.72 ,222.69 
10.93502381,14.2670136,181.08 ,165.73 ,237.72 ,222.69 
10.47476318,13.85777303,181.08 ,165.73 ,237.72 ,222.69 
9.785110808,13.24456887,181.08 ,165.73 ,237.72 ,222.69 
9.575089301,13.05782832,181.08 ,165.73 ,237.72 ,222.69 
9.78142622,13.24129272,181.08 ,165.73 ,237.72 ,222.69 
9.947232673,13.38871947,181.08 ,165.73 ,237.72 ,222.69 
10.76347212,14.11447848,181.08 ,165.73 ,237.72 ,222.69 
10.95176056,14.28189508,181.08 ,165.73 ,237.72 ,222.69 
11.36599513,14.6502116,181.08 ,165.73 ,237.72 ,222.69 
11.78859807,15.02596885,181.08 ,165.73 ,237.72 ,222.69 
11.92667625,15.14874102,181.08 ,165.73 ,237.72 ,222.69 
12.35764757,15.53193901,181.08 ,165.73 ,237.72 ,222.69 
11.37017931,14.65393196,181.08 ,165.73 ,237.72 ,222.69 
10.86389262,14.20376733,181.08 ,165.73 ,237.72 ,222.69 
10.72999862,14.08471553,181.08 ,165.73 ,237.72 ,222.69 
10.7048935,14.06239332,181.08 ,165.73 ,237.72 ,222.69 
11.19444344,14.49767647,181.08 ,165.73 ,237.72 ,222.69 
12.09404376,15.29755577,181.08 ,165.73 ,237.72 ,222.69 
11.83043994,15.06317254,181.08 ,165.73 ,237.72 ,222.69 
11.78441388,15.02224848,181.08 ,165.73 ,237.72 ,222.69 
11.69654594,14.94412073,181.08 ,165.73 ,237.72 ,222.69 
11.15260156,14.46047278,181.08 ,165.73 ,237.72 ,222.69 
11.64633569,14.89947631,181.08 ,165.73 ,237.72 ,222.69 
10.61284137,13.9805452,181.08 ,165.73 ,237.72 ,222.69 
10.64631487,14.01030815,181.08 ,165.73 ,237.72 ,222.69 
9.107146645,12.64175728,181.08 ,165.73 ,237.72 ,222.69 
8.311275672,11.93410889,181.08 ,165.73 ,237.72 ,222.69 
8.311275672,11.93410889,181.08 ,165.73 ,237.72 ,222.69 
8.311275672,11.93410889,181.08 ,165.73 ,237.72 ,222.69 
8.314960259,11.93738504,181.08 ,165.73 ,237.72 ,222.69 
9.416652024,12.91695388,181.08 ,165.73 ,237.72 ,222.69 
9.785110808,13.24456887,181.08 ,165.73 ,237.72 ,222.69 
10.805314,14.15168217,181.08 ,165.73 ,237.72 ,222.69 
11.09402294,14.40838762,181.08 ,165.73 ,237.72 ,222.69 
11.47896819,14.75066155,181.08 ,165.73 ,237.72 ,222.69 
11.27812719,14.57208385,181.08 ,165.73 ,237.72 ,222.69 
11.14841737,14.45675242,181.08 ,165.73 ,237.72 ,222.69 
10.99360244,14.31909877,181.08 ,165.73 ,237.72 ,222.69 
10.94757637,14.27817471,181.08 ,165.73 ,237.72 ,222.69 
10.99360244,14.31909877,181.08 ,165.73 ,237.72 ,222.69 
11.39946863,14.67997455,181.08 ,165.73 ,237.72 ,222.69 
13.05640689,16.15324061,181.08 ,165.73 ,237.72 ,222.69 
13.28235301,16.35414052,181.08 ,165.73 ,237.72 ,222.69 
13.04385432,16.1420795,181.08 ,165.73 ,237.72 ,222.69 
12.20701682,15.39800573,181.08 ,165.73 ,237.72 ,222.69 
11.91412369,15.13757991,181.08 ,165.73 ,237.72 ,222.69 
10.95176056,14.28189508,181.08 ,165.73 ,237.72 ,222.69 
10.3341144,13.73271521,181.08 ,165.73 ,237.72 ,222.69 
9.825641274,13.28060652,181.08 ,165.73 ,237.72 ,222.69 
8.311275672,11.93410889,181.08 ,165.73 ,237.72 ,222.69 
8.307591084,11.93083274,181.08 ,165.73 ,237.72 ,222.69 
8.311275672,11.93410889,181.08 ,165.73 ,237.72 ,222.69 
9.821956686,13.27733037,181.08 ,165.73 ,237.72 ,222.69 
10.9726815,14.30049692,181.08 ,165.73 ,237.72 ,222.69 
13.12462436,16.21389615,181.08 ,165.73 ,237.72 ,222.69 
14.43099609,17.37545611,181.08 ,165.73 ,237.72 ,222.69 
14.28350251,17.24431224,181.08 ,165.73 ,237.72 ,222.69 
14.38464097,17.33423946,181.08 ,165.73 ,237.72 ,222.69 
14.43099609,17.37545611,181.08 ,165.73 ,237.72 ,222.69 
14.43099609,17.37545611,181.08 ,165.73 ,237.72 ,222.69 
14.38464097,17.33423946,181.08 ,165.73 ,237.72 ,222.69 
13.65981536,16.68976104,181.08 ,165.73 ,237.72 ,222.69 
13.16255128,16.24761886,181.08 ,165.73 ,237.72 ,222.69 
12.58943336,15.73803127,181.08 ,165.73 ,237.72 ,222.69 
12.36608594,15.53944198,181.08 ,165.73 ,237.72 ,222.69 
14.45802028,17.39948465,181.08 ,165.73 ,237.72 ,222.69 
14.45802028,17.39948465,181.08 ,165.73 ,237.72 ,222.69 
13.1864492,16.26886768,181.08 ,165.73 ,237.72 ,222.69 
11.86039366,15.08980587,181.08 ,165.73 ,237.72 ,222.69 
11.55276418,14.81627724,181.08 ,165.73 ,237.72 ,222.69 
11.00197081,14.32653951,181.08 ,165.73 ,237.72 ,222.69 
9.899333031,13.34612952,181.08 ,165.73 ,237.72 ,222.69 
9.177153814,12.70400413,181.08 ,165.73 ,237.72 ,222.69 
8.307591084,11.93083274,181.08 ,165.73 ,237.72 ,222.69 
8.252322266,11.88169049,181.08 ,165.73 ,237.72 ,222.69 
8.307591084,11.93083274,181.08 ,165.73 ,237.72 ,222.69 
8.311275672,11.93410889,181.08 ,165.73 ,237.72 ,222.69 
10.55426275,13.92846004,181.08 ,165.73 ,237.72 ,222.69 
12.07109877,15.27715425,181.08 ,165.73 ,237.72 ,222.69 
12.07109877,15.27715425,181.08 ,165.73 ,237.72 ,222.69 
12.69900003,15.83545242,181.08 ,165.73 ,237.72 ,222.69 
12.75378336,15.884163,181.08 ,165.73 ,237.72 ,222.69 
12.55572055,15.70805553,181.08 ,165.73 ,237.72 ,222.69 
12.87177822,15.9890781,181.08 ,165.73 ,237.72 ,222.69 
12.95606027,16.06401745,181.08 ,165.73 ,237.72 ,222.69 
12.90549104,16.01905384,181.08 ,165.73 ,237.72 ,222.69 
13.12041026,16.21014918,181.08 ,165.73 ,237.72 ,222.69 
12.72007054,15.85418726,181.08 ,165.73 ,237.72 ,222.69 
12.69900003,15.83545242,181.08 ,165.73 ,237.72 ,222.69 
13.94939185,16.94723786,181.08 ,165.73 ,237.72 ,222.69 
13.1864492,16.26886768,181.08 ,165.73 ,237.72 ,222.69 
12.01236523,15.22493134,181.08 ,165.73 ,237.72 ,222.69 
11.87303596,15.10104677,181.08 ,165.73 ,237.72 ,222.69 
11.52747957,14.79379543,181.08 ,165.73 ,237.72 ,222.69 
11.06473362,14.38234504,181.08 ,165.73 ,237.72 ,222.69 
9.328221915,12.83832628,181.08 ,165.73 ,237.72 ,222.69 
7.076938745,10.83659865,181.08 ,165.73 ,237.72 ,222.69 
7.202214732,10.94798775,181.08 ,165.73 ,237.72 ,222.69 
7.021669927,10.7874564,181.08 ,165.73 ,237.72 ,222.69 
7.202214732,10.94798775,181.08 ,165.73 ,237.72 ,222.69 
7.9391323,11.60321774,181.08 ,165.73 ,237.72 ,222.69 
8.94502478,12.49760668,181.08 ,165.73 ,237.72 ,222.69 
10.99650267,14.32167751,181.08 ,165.73 ,237.72 ,222.69 
11.23249241,14.5315077,181.08 ,165.73 ,237.72 ,222.69 
11.44319752,14.71885608,181.08 ,165.73 ,237.72 ,222.69 
11.44319752,14.71885608,181.08 ,165.73 ,237.72 ,222.69 
12.00367314,15.21720277,181.08 ,165.73 ,237.72 ,222.69 
11.88567827,15.11228768,181.08 ,165.73 ,237.72 ,222.69 
11.13135395,14.44158048,181.08 ,165.73 ,237.72 ,222.69 
11.11028344,14.42284564,181.08 ,165.73 ,237.72 ,222.69 
11.63704623,14.89121659,181.08 ,165.73 ,237.72 ,222.69 
11.215636,14.51651983,181.08 ,165.73 ,237.72 ,222.69 
11.5738347,14.83501207,181.08 ,165.73 ,237.72 ,222.69 
13.06353066,16.1595747,181.08 ,165.73 ,237.72 ,222.69 
12.83040929,15.95229493,181.08 ,165.73 ,237.72 ,222.69 
11.6308939,14.88574625,181.08 ,165.73 ,237.72 ,222.69 
11.32520266,14.61394099,181.08 ,165.73 ,237.72 ,222.69 
11.18192318,14.48654409,181.08 ,165.73 ,237.72 ,222.69 
10.53571499,13.91196831,181.08 ,165.73 ,237.72 ,222.69 
9.110831233,12.64503343,181.08 ,165.73 ,237.72 ,222.69 
7.758587496,11.4426864,181.08 ,165.73 ,237.72 ,222.69 
7.570673516,11.27560275,181.08 ,165.73 ,237.72 ,222.69 
7.574358103,11.2788789,181.08 ,165.73 ,237.72 ,222.69 
7.574358103,11.2788789,181.08 ,165.73 ,237.72 ,222.69 
7.9391323,11.60321774,181.08 ,165.73 ,237.72 ,222.69 
9.228738044,12.74987023,181.08 ,165.73 ,237.72 ,222.69 
11.16928087,14.47530319,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
11.5738347,14.83501207,181.08 ,165.73 ,237.72 ,222.69 
11.43476932,14.71136214,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
11.27463343,14.56897738,181.08 ,165.73 ,237.72 ,222.69 
11.08921293,14.4041108,181.08 ,165.73 ,237.72 ,222.69 
10.36940836,13.76409683,181.08 ,165.73 ,237.72 ,222.69 
10.95857575,14.28795481,181.08 ,165.73 ,237.72 ,222.69 
11.91487811,15.1382507,181.08 ,165.73 ,237.72 ,222.69 
12.08865949,15.29276836,181.08 ,165.73 ,237.72 ,222.69 
11.34267112,14.62947307,181.08 ,165.73 ,237.72 ,222.69 
11.59490521,14.85374691,181.08 ,165.73 ,237.72 ,222.69 
10.81951037,14.16430487,181.08 ,165.73 ,237.72 ,222.69 
9.785110808,13.24456887,181.08 ,165.73 ,237.72 ,222.69 
8.123361692,11.76702524,181.08 ,165.73 ,237.72 ,222.69 
8.311275672,11.93410889,181.08 ,165.73 ,237.72 ,222.69 
7.574358103,11.2788789,181.08 ,165.73 ,237.72 ,222.69 
7.574358103,11.2788789,181.08 ,165.73 ,237.72 ,222.69 
7.574358103,11.2788789,181.08 ,165.73 ,237.72 ,222.69 
8.219160976,11.85220514,181.08 ,165.73 ,237.72 ,222.69 
9.232422632,12.75314638,181.08 ,165.73 ,237.72 ,222.69 
11.02178729,14.34415932,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
11.37155778,14.65515763,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
11.01335908,14.33666538,181.08 ,165.73 ,237.72 ,222.69 
10.78158345,14.13058217,181.08 ,165.73 ,237.72 ,222.69 
10.39540988,13.78721607,181.08 ,165.73 ,237.72 ,222.69 
10.39540988,13.78721607,181.08 ,165.73 ,237.72 ,222.69 
11.49102108,14.76137838,181.08 ,165.73 ,237.72 ,222.69 
11.34267112,14.62947307,181.08 ,165.73 ,237.72 ,222.69 
11.06716405,14.38450605,181.08 ,165.73 ,237.72 ,222.69 
10.29140381,13.69473911,181.08 ,165.73 ,237.72 ,222.69 
10.20968475,13.62207864,181.08 ,165.73 ,237.72 ,222.69 
9.265583922,12.78263173,181.08 ,165.73 ,237.72 ,222.69 
8.12704628,11.77030139,181.08 ,165.73 ,237.72 ,222.69 
7.021669927,10.7874564,181.08 ,165.73 ,237.72 ,222.69 
6.100522967,9.968418916,181.08 ,165.73 ,237.72 ,222.69 
5.750487123,9.65718467,181.08 ,165.73 ,237.72 ,222.69 
4.954616149,8.949536279,181.08 ,165.73 ,237.72 ,222.69 
5.286229055,9.244389775,181.08 ,165.73 ,237.72 ,222.69 
5.897870636,9.788230668,181.08 ,165.73 ,237.72 ,222.69 
4.888293568,8.89056558,181.08 ,165.73 ,237.72 ,222.69 
7.076938745,10.83659865,181.08 ,165.73 ,237.72 ,222.69 
8.311275672,11.93410889,181.08 ,165.73 ,237.72 ,222.69 
9.45718249,12.95299153,181.08 ,165.73 ,237.72 ,222.69 
9.829325862,13.28388267,181.08 ,165.73 ,237.72 ,222.69 
9.416652024,12.91695388,181.08 ,165.73 ,237.72 ,222.69 
9.265583922,12.78263173,181.08 ,165.73 ,237.72 ,222.69 
8.314960259,11.93738504,181.08 ,165.73 ,237.72 ,222.69 
8.307591084,11.93083274,181.08 ,165.73 ,237.72 ,222.69 
6.100522967,9.968418916,181.08 ,165.73 ,237.72 ,222.69 
9.011347361,12.55657738,181.08 ,165.73 ,237.72 ,222.69 
10.15356959,13.57218387,181.08 ,165.73 ,237.72 ,222.69 
10.31200687,13.71305831,181.08 ,165.73 ,237.72 ,222.69 
10.15356959,13.57218387,181.08 ,165.73 ,237.72 ,222.69 
9.880910091,13.32974877,181.08 ,165.73 ,237.72 ,222.69 
8.970816895,12.52053973,181.08 ,165.73 ,237.72 ,222.69 
8.307591084,11.93083274,181.08 ,165.73 ,237.72 ,222.69 
5.824178879,9.722707669,181.08 ,165.73 ,237.72 ,222.69 
7.578042691,11.28215505,181.08 ,165.73 ,237.72 ,222.69 
6.833755948,10.62037276,181.08 ,165.73 ,237.72 ,222.69 
5.286229055,9.244389775,181.08 ,165.73 ,237.72 ,222.69 
4.604580304,8.638302034,181.08 ,165.73 ,237.72 ,222.69 
4.796178872,8.808661831,181.08 ,165.73 ,237.72 ,222.69 
5.621526548,9.542519421,181.08 ,165.73 ,237.72 ,222.69 
6.749010427,10.54502131,181.08 ,165.73 ,237.72 ,222.69 
8.311275672,11.93410889,181.08 ,165.73 ,237.72 ,222.69 
9.412967436,12.91367773,181.08 ,165.73 ,237.72 ,222.69 
9.711419051,13.17904587,181.08 ,165.73 ,237.72 ,222.69 
9.851433389,13.30353957,181.08 ,165.73 ,237.72 ,222.69 
9.416652024,12.91695388,181.08 ,165.73 ,237.72 ,222.69 
9.416652024,12.91695388,181.08 ,165.73 ,237.72 ,222.69 
9.412967436,12.91367773,181.08 ,165.73 ,237.72 ,222.69 
9.412967436,12.91367773,181.08 ,165.73 ,237.72 ,222.69 
9.412967436,12.91367773,181.08 ,165.73 ,237.72 ,222.69 
9.49034378,12.98247687,181.08 ,165.73 ,237.72 ,222.69 
11.5752045,14.83623004,181.08 ,165.73 ,237.72 ,222.69 
11.75512457,14.9962059,181.08 ,165.73 ,237.72 ,222.69 
11.50407331,14.77298377,181.08 ,165.73 ,237.72 ,222.69 
11.21954856,14.51999869,181.08 ,165.73 ,237.72 ,222.69 
9.9693402,13.40837637,181.08 ,165.73 ,237.72 ,222.69 
8.311275672,11.93410889,181.08 ,165.73 ,237.72 ,222.69 
7.076938745,10.83659865,181.08 ,165.73 ,237.72 ,222.69 
5.363605399,9.313188924,181.08 ,165.73 ,237.72 ,222.69 
5.289913643,9.247665925,181.08 ,165.73 ,237.72 ,222.69 
4.693010412,8.716929633,181.08 ,165.73 ,237.72 ,222.69 
5.286229055,9.244389775,181.08 ,165.73 ,237.72 ,222.69 
7.205899319,10.9512639,181.08 ,165.73 ,237.72 ,222.69 
8.676049868,12.25844773,181.08 ,165.73 ,237.72 ,222.69 
11.64547444,14.89871052,181.08 ,165.73 ,237.72 ,222.69 
11.85196545,15.08231194,181.08 ,165.73 ,237.72 ,222.69 
11.88989237,15.11603464,181.08 ,165.73 ,237.72 ,222.69 
12.1090257,15.31087696,181.08 ,165.73 ,237.72 ,222.69 
12.21437825,15.40455115,181.08 ,165.73 ,237.72 ,222.69 
11.74239879,14.98489078,181.08 ,165.73 ,237.72 ,222.69 
11.80139622,15.03734833,181.08 ,165.73 ,237.72 ,222.69 
11.83932314,15.07107103,181.08 ,165.73 ,237.72 ,222.69 
11.64968854,14.90245749,181.08 ,165.73 ,237.72 ,222.69 
11.64547444,14.89871052,181.08 ,165.73 ,237.72 ,222.69 
11.9320334,15.15350432,181.08 ,165.73 ,237.72 ,222.69 
14.03840182,17.02638105,181.08 ,165.73 ,237.72 ,222.69 
14.03840182,17.02638105,181.08 ,165.73 ,237.72 ,222.69 
13.61030622,16.64574,181.08 ,165.73 ,237.72 ,222.69 
12.73271284,15.86542816,181.08 ,165.73 ,237.72 ,222.69 
11.70025777,14.9474211,181.08 ,165.73 ,237.72 ,222.69 
9.416652024,12.91695388,181.08 ,165.73 ,237.72 ,222.69 
8.26337603,11.89151894,181.08 ,165.73 ,237.72 ,222.69 
7.9391323,11.60321774,181.08 ,165.73 ,237.72 ,222.69 
7.205899319,10.9512639,181.08 ,165.73 ,237.72 ,222.69 
7.080623333,10.8398748,181.08 ,165.73 ,237.72 ,222.69 
7.099046272,10.85625555,181.08 ,165.73 ,237.72 ,222.69 
7.430659178,11.15110905,181.08 ,165.73 ,237.72 ,222.69 
8.314960259,11.93738504,181.08 ,165.73 ,237.72 ,222.69 
11.2282783,14.52776073,181.08 ,165.73 ,237.72 ,222.69 
11.37155778,14.65515763,181.08 ,165.73 ,237.72 ,222.69 
11.43476932,14.71136214,181.08 ,165.73 ,237.72 ,222.69 
11.65811674,14.90995143,181.08 ,165.73 ,237.72 ,222.69 
11.9320334,15.15350432,181.08 ,165.73 ,237.72 ,222.69 
11.51483726,14.78255453,181.08 ,165.73 ,237.72 ,222.69 
11.29148984,14.58396525,181.08 ,165.73 ,237.72 ,222.69 
11.4052706,14.68513337,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
11.82246674,15.05608316,181.08 ,165.73 ,237.72 ,222.69 
13.51281911,16.55905937,181.08 ,165.73 ,237.72 ,222.69 
13.28393631,16.35554831,181.08 ,165.73 ,237.72 ,222.69 
13.01266781,16.11435002,181.08 ,165.73 ,237.72 ,222.69 
12.02895775,15.23968458,181.08 ,165.73 ,237.72 ,222.69 
11.01757319,14.34041235,181.08 ,165.73 ,237.72 ,222.69 
9.265583922,12.78263173,181.08 ,165.73 ,237.72 ,222.69 
8.123361692,11.76702524,181.08 ,165.73 ,237.72 ,222.69 
7.9391323,11.60321774,181.08 ,165.73 ,237.72 ,222.69 
7.390128711,11.1150714,181.08 ,165.73 ,237.72 ,222.69 
7.205899319,10.9512639,181.08 ,165.73 ,237.72 ,222.69 
7.209583907,10.95454005,181.08 ,165.73 ,237.72 ,222.69 
7.9391323,11.60321774,181.08 ,165.73 ,237.72 ,222.69 
8.311275672,11.93410889,181.08 ,165.73 ,237.72 ,222.69 
11.43898342,14.71510911,181.08 ,165.73 ,237.72 ,222.69 
11.98681673,15.2022149,181.08 ,165.73 ,237.72 ,222.69 
11.85617955,15.0860589,181.08 ,165.73 ,237.72 ,222.69 
11.92781929,15.14975735,181.08 ,165.73 ,237.72 ,222.69 
11.91096288,15.13476948,181.08 ,165.73 ,237.72 ,222.69 
11.86039366,15.08980587,181.08 ,165.73 ,237.72 ,222.69 
11.55697829,14.8200242,181.08 ,165.73 ,237.72 ,222.69 
11.55697829,14.8200242,181.08 ,165.73 ,237.72 ,222.69 
11.4094847,14.68888034,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
11.41369881,14.69262731,181.08 ,165.73 ,237.72 ,222.69 
13.87733615,16.88316957,181.08 ,165.73 ,237.72 ,222.69 
13.6569305,16.68719596,181.08 ,165.73 ,237.72 ,222.69 
13.23307347,16.31032363,181.08 ,165.73 ,237.72 ,222.69 
12.16802313,15.36333451,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
9.13293876,12.66469033,181.08 ,165.73 ,237.72 ,222.69 
8.123361692,11.76702524,181.08 ,165.73 ,237.72 ,222.69 
8.208107212,11.84237669,181.08 ,165.73 ,237.72 ,222.69 
7.942816888,11.60649389,181.08 ,165.73 ,237.72 ,222.69 
7.942816888,11.60649389,181.08 ,165.73 ,237.72 ,222.69 
7.942816888,11.60649389,181.08 ,165.73 ,237.72 ,222.69 
8.34812155,11.96687039,181.08 ,165.73 ,237.72 ,222.69 
9.78142622,13.24129272,181.08 ,165.73 ,237.72 ,222.69 
11.29148984,14.58396525,181.08 ,165.73 ,237.72 ,222.69 
12.07109877,15.27715425,181.08 ,165.73 ,237.72 ,222.69 
11.64547444,14.89871052,181.08 ,165.73 ,237.72 ,222.69 
11.49798085,14.76756666,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
11.28727574,14.58021828,181.08 ,165.73 ,237.72 ,222.69 
11.16506677,14.47155622,181.08 ,165.73 ,237.72 ,222.69 
11.16085267,14.46780925,181.08 ,165.73 ,237.72 ,222.69 
11.09764113,14.41160474,181.08 ,165.73 ,237.72 ,222.69 
11.01757319,14.34041235,181.08 ,165.73 ,237.72 ,222.69 
11.7029496,14.94981454,181.08 ,165.73 ,237.72 ,222.69 
12.42350654,15.59049749,181.08 ,165.73 ,237.72 ,222.69 
11.74957387,14.9912705,181.08 ,165.73 ,237.72 ,222.69 
11.2282783,14.52776073,181.08 ,165.73 ,237.72 ,222.69 
10.92486293,14.25797906,181.08 ,165.73 ,237.72 ,222.69 
10.149885,13.56890772,181.08 ,165.73 ,237.72 ,222.69 
9.051877827,12.59261503,181.08 ,165.73 ,237.72 ,222.69 
7.9391323,11.60321774,180.82 ,165.47 ,232.65 ,217.95 
7.9391323,11.60321774,180.82 ,165.47 ,232.65 ,217.95 
7.9391323,11.60321774,180.82 ,165.47 ,232.65 ,217.95 
7.880178894,11.55079934,180.82 ,165.47 ,232.65 ,217.95 
7.942816888,11.60649389,180.82 ,165.47 ,232.65 ,217.95 
8.86027926,12.42225523,180.82 ,165.47 ,232.65 ,217.95 
11.23249241,14.5315077,180.82 ,165.47 ,232.65 ,217.95 
11.7592552,14.99987865,180.82 ,165.47 ,232.65 ,217.95 
11.64968854,14.90245749,180.82 ,165.47 ,232.65 ,217.95 
11.28306163,14.57647131,180.82 ,165.47 ,232.65 ,217.95 
11.24513471,14.5427486,180.82 ,165.47 ,232.65 ,217.95 
11.12292574,14.43408654,180.82 ,165.47 ,232.65 ,217.95 
11.14821036,14.45656835,180.82 ,165.47 ,232.65 ,217.95 
11.01335908,14.33666538,180.82 ,165.47 ,232.65 ,217.95 
10.69730141,14.05564281,180.82 ,165.47 ,232.65 ,217.95 
10.59616295,13.96571559,180.82 ,165.47 ,232.65 ,217.95 
10.59616295,13.96571559,180.82 ,165.47 ,232.65 ,217.95 
11.91487811,15.1382507,180.82 ,165.47 ,232.65 ,217.95 
12.33873514,15.51512303,180.82 ,165.47 ,232.65 ,217.95 
11.91487811,15.1382507,180.82 ,165.47 ,232.65 ,217.95 
11.07657062,14.3928699,180.82 ,165.47 ,232.65 ,217.95 
10.82372448,14.16805184,180.82 ,165.47 ,232.65 ,217.95 
9.78142622,13.24129272,180.82 ,165.47 ,232.65 ,217.95 
8.676049868,12.25844773,180.82 ,165.47 ,232.65 ,217.95 
7.754902908,11.43941025,180.82 ,165.47 ,232.65 ,217.95 
7.080623333,10.8398748,180.82 ,165.47 ,232.65 ,217.95 
7.080623333,10.8398748,180.82 ,165.47 ,232.65 ,217.95 
7.202214732,10.94798775,180.82 ,165.47 ,232.65 ,217.95 
7.508035522,11.2199082,180.82 ,165.47 ,232.65 ,217.95 
8.307591084,11.93083274,180.82 ,165.47 ,232.65 ,217.95 
5.732064183,9.64080392,180.82 ,165.47 ,232.65 ,217.95 
9.096092881,12.63192883,180.82 ,165.47 ,232.65 ,217.95 
9.416652024,12.91695388,180.82 ,165.47 ,232.65 ,217.95 
9.505082132,12.99558147,180.82 ,165.47 ,232.65 ,217.95 
9.416652024,12.91695388,180.82 ,165.47 ,232.65 ,217.95 
9.416652024,12.91695388,180.82 ,165.47 ,232.65 ,217.95 
9.412967436,12.91367773,180.82 ,165.47 ,232.65 ,217.95 
9.412967436,12.91367773,180.82 ,165.47 ,232.65 ,217.95 
9.412967436,12.91367773,180.82 ,165.47 ,232.65 ,217.95 
9.265583922,12.78263173,180.82 ,165.47 ,232.65 ,217.95 
9.412967436,12.91367773,180.82 ,165.47 ,232.65 ,217.95 
10.47476318,13.85777303,180.82 ,165.47 ,232.65 ,217.95 
10.60865718,13.97682484,180.82 ,165.47 ,232.65 ,217.95 
10.51242087,13.89125635,180.82 ,165.47 ,232.65 ,217.95 
9.416652024,12.91695388,180.82 ,165.47 ,232.65 ,217.95 
9.416652024,12.91695388,180.82 ,165.47 ,232.65 ,217.95 
8.495505064,12.09791639,180.82 ,165.47 ,232.65 ,217.95 
