Climate zone 12 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
13.9733469,10.41025861,99.15938982,87.07125733,188.2561472,176.7415086
14.57352857,10.84238892,99.15938982,87.07125733,188.2561472,176.7415086
14.81214031,11.01418917,99.15938982,87.07125733,188.2561472,176.7415086
14.99319951,11.14455164,99.15938982,87.07125733,188.2561472,176.7415086
15.08867259,11.21329218,99.15938982,87.07125733,188.2561472,176.7415086
15.11015266,11.22875782,99.15938982,87.07125733,188.2561472,176.7415086
15.10909926,11.22799937,99.15938982,87.07125733,188.2561472,176.7415086
15.11753443,11.23407268,99.15938982,87.07125733,188.2561472,176.7415086
15.10027637,11.22164689,99.15938982,87.07125733,188.2561472,176.7415086
15.06164954,11.1938356,99.15938982,87.07125733,188.2561472,176.7415086
14.98708703,11.14015066,99.15938982,87.07125733,188.2561472,176.7415086
14.88907306,11.06958068,99.15938982,87.07125733,188.2561472,176.7415086
14.90688135,11.08240264,99.15938982,87.07125733,188.2561472,176.7415086
15.07299223,11.20200234,99.15938982,87.07125733,188.2561472,176.7415086
15.08662206,11.21181581,99.15938982,87.07125733,188.2561472,176.7415086
14.81366865,11.01528958,99.15938982,87.07125733,188.2561472,176.7415086
14.18630919,10.56359128,99.15938982,87.07125733,188.2561472,176.7415086
13.12468241,9.799220883,99.15938982,87.07125733,188.2561472,176.7415086
12.67035252,9.472103741,99.15938982,87.07125733,188.2561472,176.7415086
12.31900359,9.219132801,99.15938982,87.07125733,188.2561472,176.7415086
12.14567286,9.09433482,99.15938982,87.07125733,188.2561472,176.7415086
12.103223,9.063770956,99.15938982,87.07125733,188.2561472,176.7415086
12.27371891,9.186527869,99.15938982,87.07125733,188.2561472,176.7415086
13.00106416,9.710215846,99.15938982,87.07125733,188.2561472,176.7415086
14.08167349,10.48825366,99.15938982,87.07125733,188.2561472,176.7415086
14.57889971,10.84625613,99.15938982,87.07125733,188.2561472,176.7415086
14.72678561,10.95273385,99.15938982,87.07125733,188.2561472,176.7415086
14.90070986,11.07795917,99.15938982,87.07125733,188.2561472,176.7415086
14.99802271,11.14802434,99.15938982,87.07125733,188.2561472,176.7415086
14.9926823,11.14417925,99.15938982,87.07125733,188.2561472,176.7415086
14.98947354,11.14186895,99.15938982,87.07125733,188.2561472,176.7415086
14.98467387,11.13841319,99.15938982,87.07125733,188.2561472,176.7415086
14.93479956,11.10250373,99.15938982,87.07125733,188.2561472,176.7415086
14.86196991,11.05006644,99.15938982,87.07125733,188.2561472,176.7415086
14.73168208,10.95625931,99.15938982,87.07125733,188.2561472,176.7415086
14.59850601,10.86037265,99.15938982,87.07125733,188.2561472,176.7415086
14.66233637,10.90633046,99.15938982,87.07125733,188.2561472,176.7415086
14.88518688,11.06678264,99.15938982,87.07125733,188.2561472,176.7415086
14.89279282,11.07225891,99.15938982,87.07125733,188.2561472,176.7415086
14.60412163,10.8644159,99.15938982,87.07125733,188.2561472,176.7415086
14.08131541,10.48799585,99.15938982,87.07125733,188.2561472,176.7415086
13.09725034,9.779469816,99.15938982,87.07125733,188.2561472,176.7415086
12.29849708,9.204368129,99.15938982,87.07125733,188.2561472,176.7415086
11.88935914,8.909789149,99.15938982,87.07125733,188.2561472,176.7415086
11.60297368,8.703591861,99.15938982,87.07125733,188.2561472,176.7415086
11.54412805,8.661223054,99.15938982,87.07125733,188.2561472,176.7415086
11.67774391,8.757426359,99.15938982,87.07125733,188.2561472,176.7415086
12.03078382,9.011614806,99.15938982,87.07125733,188.2561472,176.7415086
12.6748312,9.475328386,99.15938982,87.07125733,188.2561472,176.7415086
13.06016474,9.752768213,99.15938982,87.07125733,188.2561472,176.7415086
13.3669749,9.973671271,99.15938982,87.07125733,188.2561472,176.7415086
13.70032103,10.21368021,99.15938982,87.07125733,188.2561472,176.7415086
13.84216508,10.31580781,99.15938982,87.07125733,188.2561472,176.7415086
13.88281658,10.34507686,99.15938982,87.07125733,188.2561472,176.7415086
13.79383351,10.28100912,99.15938982,87.07125733,188.2561472,176.7415086
13.71253883,10.22247701,99.15938982,87.07125733,188.2561472,176.7415086
13.62890217,10.16225869,99.15938982,87.07125733,188.2561472,176.7415086
13.56310593,10.11488545,99.15938982,87.07125733,188.2561472,176.7415086
13.5131189,10.07889483,99.15938982,87.07125733,188.2561472,176.7415086
13.57531304,10.12367456,99.15938982,87.07125733,188.2561472,176.7415086
13.8316931,10.30826799,99.15938982,87.07125733,188.2561472,176.7415086
14.19027655,10.56644778,99.15938982,87.07125733,188.2561472,176.7415086
14.3380746,10.67286225,99.15938982,87.07125733,188.2561472,176.7415086
14.00479239,10.43289934,99.15938982,87.07125733,188.2561472,176.7415086
13.42399105,10.01472285,99.15938982,87.07125733,188.2561472,176.7415086
12.57899803,9.406328581,99.15938982,87.07125733,188.2561472,176.7415086
11.93744157,8.944408461,99.15938982,87.07125733,188.2561472,176.7415086
11.54519414,8.66199064,99.15938982,87.07125733,188.2561472,176.7415086
11.26408835,8.459594698,99.15938982,87.07125733,188.2561472,176.7415086
11.25149767,8.45052942,99.15938982,87.07125733,188.2561472,176.7415086
11.26795364,8.462377704,99.15938982,87.07125733,188.2561472,176.7415086
11.36592068,8.532913896,99.15938982,87.07125733,188.2561472,176.7415086
11.52720969,8.64904185,99.15938982,87.07125733,188.2561472,176.7415086
11.87296018,8.897981914,99.15938982,87.07125733,188.2561472,176.7415086
12.4129947,9.286806319,99.15938982,87.07125733,188.2561472,176.7415086
12.91292478,9.646755562,99.15938982,87.07125733,188.2561472,176.7415086
13.29664103,9.923030947,99.15938982,87.07125733,188.2561472,176.7415086
13.43917159,10.02565283,99.15938982,87.07125733,188.2561472,176.7415086
13.42526617,10.01564094,99.15938982,87.07125733,188.2561472,176.7415086
13.43333194,10.02144829,99.15938982,87.07125733,188.2561472,176.7415086
13.39334605,9.992658482,99.15938982,87.07125733,188.2561472,176.7415086
13.40832818,10.0034456,99.15938982,87.07125733,188.2561472,176.7415086
13.44369285,10.02890814,99.15938982,87.07125733,188.2561472,176.7415086
13.5737654,10.12256026,99.15938982,87.07125733,188.2561472,176.7415086
13.81148247,10.29371636,99.15938982,87.07125733,188.2561472,176.7415086
14.34531167,10.67807293,99.15938982,87.07125733,188.2561472,176.7415086
14.5585819,10.83162733,99.15938982,87.07125733,188.2561472,176.7415086
14.06374908,10.4753481,99.15938982,87.07125733,188.2561472,176.7415086
13.42131596,10.01279679,99.15938982,87.07125733,188.2561472,176.7415086
12.5434389,9.380726037,99.15938982,87.07125733,188.2561472,176.7415086
12.05131526,9.026397422,99.15938982,87.07125733,188.2561472,176.7415086
11.71292783,8.782758757,99.15938982,87.07125733,188.2561472,176.7415086
11.56492682,8.67619815,99.15938982,87.07125733,188.2561472,176.7415086
11.56961568,8.679574127,99.15938982,87.07125733,188.2561472,176.7415086
11.82022103,8.860009768,99.15938982,87.07125733,188.2561472,176.7415086
12.64513545,9.453947468,99.15938982,87.07125733,188.2561472,176.7415086
13.78514485,10.27475329,99.15938982,87.07125733,188.2561472,176.7415086
14.3904753,10.71059071,99.15938982,87.07125733,188.2561472,176.7415086
14.78057286,10.99146063,99.15938982,87.07125733,188.2561472,176.7415086
15.0511919,11.18630612,99.15938982,87.07125733,188.2561472,176.7415086
15.19213226,11.28778306,99.15938982,87.07125733,188.2561472,176.7415086
15.23700505,11.32009143,99.15938982,87.07125733,188.2561472,176.7415086
15.25710116,11.33456061,99.15938982,87.07125733,188.2561472,176.7415086
15.27212485,11.34537765,99.15938982,87.07125733,188.2561472,176.7415086
15.25743777,11.33480297,99.15938982,87.07125733,188.2561472,176.7415086
15.23207888,11.31654459,99.15938982,87.07125733,188.2561472,176.7415086
15.1540567,11.26036869,99.15938982,87.07125733,188.2561472,176.7415086
15.02302865,11.1660286,99.15938982,87.07125733,188.2561472,176.7415086
14.98764462,11.14055213,99.15938982,87.07125733,188.2561472,176.7415086
15.19561791,11.29029273,99.15938982,87.07125733,188.2561472,176.7415086
15.24714838,11.32739462,99.15938982,87.07125733,188.2561472,176.7415086
14.94396544,11.10910315,99.15938982,87.07125733,188.2561472,176.7415086
14.28572441,10.63517016,99.15938982,87.07125733,188.2561472,176.7415086
13.33092344,9.947714252,99.15938982,87.07125733,188.2561472,176.7415086
12.67659159,9.476595862,99.15938982,87.07125733,188.2561472,176.7415086
12.31465823,9.216004142,99.15938982,87.07125733,188.2561472,176.7415086
12.14206583,9.09173776,99.15938982,87.07125733,188.2561472,176.7415086
12.0831005,9.049282772,99.15938982,87.07125733,188.2561472,176.7415086
12.23202408,9.156507625,99.15938982,87.07125733,188.2561472,176.7415086
12.83724014,9.592262687,99.15938982,87.07125733,188.2561472,176.7415086
13.82772884,10.30541373,99.15938982,87.07125733,188.2561472,176.7415086
14.47520801,10.77159819,99.15938982,87.07125733,188.2561472,176.7415086
14.79545917,11.00217876,99.15938982,87.07125733,188.2561472,176.7415086
15.00932041,11.15615868,99.15938982,87.07125733,188.2561472,176.7415086
15.14977038,11.25728254,99.15938982,87.07125733,188.2561472,176.7415086
15.20990651,11.3005805,99.15938982,87.07125733,188.2561472,176.7415086
15.23312933,11.31730091,99.15938982,87.07125733,188.2561472,176.7415086
15.17567476,11.27593368,99.15938982,87.07125733,188.2561472,176.7415086
15.16523471,11.26841685,99.15938982,87.07125733,188.2561472,176.7415086
15.13799807,11.24880648,99.15938982,87.07125733,188.2561472,176.7415086
15.05096434,11.18614227,99.15938982,87.07125733,188.2561472,176.7415086
14.92465777,11.09520165,99.15938982,87.07125733,188.2561472,176.7415086
14.87964454,11.06279216,99.15938982,87.07125733,188.2561472,176.7415086
15.06741517,11.19798686,99.15938982,87.07125733,188.2561472,176.7415086
15.09706468,11.21933448,99.15938982,87.07125733,188.2561472,176.7415086
14.83020189,11.02719349,99.15938982,87.07125733,188.2561472,176.7415086
14.2986896,10.64450508,99.15938982,87.07125733,188.2561472,176.7415086
13.34550564,9.958213424,99.15938982,87.07125733,188.2561472,176.7415086
12.60011914,9.421535761,99.15938982,87.07125733,188.2561472,176.7415086
12.2738933,9.186653425,99.15938982,87.07125733,188.2561472,176.7415086
12.0418446,9.019578559,99.15938982,87.07125733,188.2561472,176.7415086
11.97718006,8.973020141,99.15938982,87.07125733,188.2561472,176.7415086
12.24707302,9.167342851,99.15938982,87.07125733,188.2561472,176.7415086
12.92689844,9.656816585,99.15938982,87.07125733,188.2561472,176.7415086
14.09229635,10.49590211,99.15938982,87.07125733,188.2561472,176.7415086
14.63736028,10.88834769,99.15938982,87.07125733,188.2561472,176.7415086
14.85914407,11.04803184,99.15938982,87.07125733,188.2561472,176.7415086
15.02162314,11.16501663,99.15938982,87.07125733,188.2561472,176.7415086
15.10560713,11.22548504,99.15938982,87.07125733,188.2561472,176.7415086
15.12732119,11.24111915,99.15938982,87.07125733,188.2561472,176.7415086
15.13178154,11.24433059,99.15938982,87.07125733,188.2561472,176.7415086
15.13606859,11.24741726,99.15938982,87.07125733,188.2561472,176.7415086
15.12332112,11.2382391,99.15938982,87.07125733,188.2561472,176.7415086
15.09051972,11.21462212,99.15938982,87.07125733,188.2561472,176.7415086
15.02653331,11.16855195,99.15938982,87.07125733,188.2561472,176.7415086
14.93307086,11.10125907,99.15938982,87.07125733,188.2561472,176.7415086
14.96731873,11.12591751,99.15938982,87.07125733,188.2561472,176.7415086
15.10896207,11.22790059,99.15938982,87.07125733,188.2561472,176.7415086
15.11066336,11.22912552,99.15938982,87.07125733,188.2561472,176.7415086
14.88299425,11.06520395,99.15938982,87.07125733,188.2561472,176.7415086
14.27179416,10.62514039,99.15938982,87.07125733,188.2561472,176.7415086
13.23432746,9.878165226,99.15938982,87.07125733,188.2561472,176.7415086
12.49058286,9.342669733,99.15938982,87.07125733,188.2561472,176.7415086
12.0229824,9.005997789,99.15938982,87.07125733,188.2561472,176.7415086
11.85292123,8.88355389,99.15938982,87.07125733,188.2561472,176.7415086
11.82236911,8.861556385,99.15938982,87.07125733,188.2561472,176.7415086
12.07447386,9.043071593,99.15938982,87.07125733,188.2561472,176.7415086
12.77727776,9.549089821,99.15938982,87.07125733,188.2561472,176.7415086
13.9733469,10.41025861,99.15938982,87.07125733,188.2561472,176.7415086
14.57352857,10.84238892,99.15938982,87.07125733,188.2561472,176.7415086
14.81214031,11.01418917,99.15938982,87.07125733,188.2561472,176.7415086
14.99319951,11.14455164,99.15938982,87.07125733,188.2561472,176.7415086
15.08867259,11.21329218,99.15938982,87.07125733,188.2561472,176.7415086
15.11015266,11.22875782,99.15938982,87.07125733,188.2561472,176.7415086
15.10909926,11.22799937,99.15938982,87.07125733,188.2561472,176.7415086
15.11753443,11.23407268,99.15938982,87.07125733,188.2561472,176.7415086
15.10027637,11.22164689,99.15938982,87.07125733,188.2561472,176.7415086
15.06164954,11.1938356,99.15938982,87.07125733,188.2561472,176.7415086
14.98708703,11.14015066,99.15938982,87.07125733,188.2561472,176.7415086
14.88907306,11.06958068,99.15938982,87.07125733,188.2561472,176.7415086
14.90688135,11.08240264,99.15938982,87.07125733,188.2561472,176.7415086
15.07299223,11.20200234,99.15938982,87.07125733,188.2561472,176.7415086
15.08662206,11.21181581,99.15938982,87.07125733,188.2561472,176.7415086
14.81366865,11.01528958,99.15938982,87.07125733,188.2561472,176.7415086
14.18630919,10.56359128,99.15938982,87.07125733,188.2561472,176.7415086
13.12468241,9.799220883,99.15938982,87.07125733,188.2561472,176.7415086
12.67035252,9.472103741,99.15938982,87.07125733,188.2561472,176.7415086
12.31900359,9.219132801,99.15938982,87.07125733,188.2561472,176.7415086
12.14567286,9.09433482,99.15938982,87.07125733,188.2561472,176.7415086
12.103223,9.063770956,99.15938982,87.07125733,188.2561472,176.7415086
12.27371891,9.186527869,99.15938982,87.07125733,188.2561472,176.7415086
13.00106416,9.710215846,99.15938982,87.07125733,188.2561472,176.7415086
14.08167349,10.48825366,99.15938982,87.07125733,188.2561472,176.7415086
14.57889971,10.84625613,99.15938982,87.07125733,188.2561472,176.7415086
14.72678561,10.95273385,99.15938982,87.07125733,188.2561472,176.7415086
14.90070986,11.07795917,99.15938982,87.07125733,188.2561472,176.7415086
14.99802271,11.14802434,99.15938982,87.07125733,188.2561472,176.7415086
14.9926823,11.14417925,99.15938982,87.07125733,188.2561472,176.7415086
14.98947354,11.14186895,99.15938982,87.07125733,188.2561472,176.7415086
14.98467387,11.13841319,99.15938982,87.07125733,188.2561472,176.7415086
14.93479956,11.10250373,99.15938982,87.07125733,188.2561472,176.7415086
14.86196991,11.05006644,99.15938982,87.07125733,188.2561472,176.7415086
14.73168208,10.95625931,99.15938982,87.07125733,188.2561472,176.7415086
14.59850601,10.86037265,99.15938982,87.07125733,188.2561472,176.7415086
14.66233637,10.90633046,99.15938982,87.07125733,188.2561472,176.7415086
14.88518688,11.06678264,99.15938982,87.07125733,188.2561472,176.7415086
14.89279282,11.07225891,99.15938982,87.07125733,188.2561472,176.7415086
14.60412163,10.8644159,99.15938982,87.07125733,188.2561472,176.7415086
14.08131541,10.48799585,99.15938982,87.07125733,188.2561472,176.7415086
13.09725034,9.779469816,99.15938982,87.07125733,188.2561472,176.7415086
12.29849708,9.204368129,99.15938982,87.07125733,188.2561472,176.7415086
11.88935914,8.909789149,99.15938982,87.07125733,188.2561472,176.7415086
11.60297368,8.703591861,99.15938982,87.07125733,188.2561472,176.7415086
11.54412805,8.661223054,99.15938982,87.07125733,188.2561472,176.7415086
11.67774391,8.757426359,99.15938982,87.07125733,188.2561472,176.7415086
12.03078382,9.011614806,99.15938982,87.07125733,188.2561472,176.7415086
12.6748312,9.475328386,99.15938982,87.07125733,188.2561472,176.7415086
13.06016474,9.752768213,99.15938982,87.07125733,188.2561472,176.7415086
13.3669749,9.973671271,99.15938982,87.07125733,188.2561472,176.7415086
13.70032103,10.21368021,99.15938982,87.07125733,188.2561472,176.7415086
13.84216508,10.31580781,99.15938982,87.07125733,188.2561472,176.7415086
13.88281658,10.34507686,99.15938982,87.07125733,188.2561472,176.7415086
13.79383351,10.28100912,99.15938982,87.07125733,188.2561472,176.7415086
13.71253883,10.22247701,99.15938982,87.07125733,188.2561472,176.7415086
13.62890217,10.16225869,99.15938982,87.07125733,188.2561472,176.7415086
13.56310593,10.11488545,99.15938982,87.07125733,188.2561472,176.7415086
13.5131189,10.07889483,99.15938982,87.07125733,188.2561472,176.7415086
13.57531304,10.12367456,99.15938982,87.07125733,188.2561472,176.7415086
13.8316931,10.30826799,99.15938982,87.07125733,188.2561472,176.7415086
14.19027655,10.56644778,99.15938982,87.07125733,188.2561472,176.7415086
14.3380746,10.67286225,99.15938982,87.07125733,188.2561472,176.7415086
14.00479239,10.43289934,99.15938982,87.07125733,188.2561472,176.7415086
13.42399105,10.01472285,99.15938982,87.07125733,188.2561472,176.7415086
12.57899803,9.406328581,99.15938982,87.07125733,188.2561472,176.7415086
11.93744157,8.944408461,99.15938982,87.07125733,188.2561472,176.7415086
11.54519414,8.66199064,99.15938982,87.07125733,188.2561472,176.7415086
11.26408835,8.459594698,99.15938982,87.07125733,188.2561472,176.7415086
11.25149767,8.45052942,99.15938982,87.07125733,188.2561472,176.7415086
11.26795364,8.462377704,99.15938982,87.07125733,188.2561472,176.7415086
11.36592068,8.532913896,99.15938982,87.07125733,188.2561472,176.7415086
11.52720969,8.64904185,99.15938982,87.07125733,188.2561472,176.7415086
