Climate zone 2 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
15.11745375,11.91322226,180.82 ,165.73 ,237.72 ,222.69 
15.28099795,12.05863753,180.82 ,165.73 ,237.72 ,222.69 
15.22648321,12.01016577,180.82 ,165.73 ,237.72 ,222.69 
15.22648321,12.01016577,180.82 ,165.73 ,237.72 ,222.69 
15.17616192,11.96542261,180.82 ,165.73 ,237.72 ,222.69 
14.95810299,11.77153559,180.82 ,165.73 ,237.72 ,222.69 
15.1845488,11.9728798,180.82 ,165.73 ,237.72 ,222.69 
16.54741715,13.1846737,180.82 ,165.73 ,237.72 ,222.69 
16.54741715,13.1846737,180.82 ,165.73 ,237.72 ,222.69 
15.57873226,12.32336788,180.82 ,165.73 ,237.72 ,222.69 
15.60389291,12.34573946,180.82 ,165.73 ,237.72 ,222.69 
15.09639353,11.89449657,180.82 ,165.73 ,237.72 ,222.69 
13.93606205,10.86278825,180.82 ,165.73 ,237.72 ,222.69 
12.06232885,9.196759057,180.82 ,165.73 ,237.72 ,222.69 
8.728026069,6.232064932,180.82 ,165.73 ,237.72 ,222.69 
8.075662481,5.652016082,180.82 ,165.73 ,237.72 ,222.69 
8.053917028,5.63268112,180.82 ,165.73 ,237.72 ,222.69 
7.930692795,5.523116337,180.82 ,165.73 ,237.72 ,222.69 
8.441710939,5.977487937,180.82 ,165.73 ,237.72 ,222.69 
11.36285012,8.574817789,180.82 ,165.73 ,237.72 ,222.69 
13.51564996,10.488979,180.82 ,165.73 ,237.72 ,222.69 
14.11002567,11.01746795,180.82 ,165.73 ,237.72 ,222.69 
14.42527028,11.29776758,180.82 ,165.73 ,237.72 ,222.69 
14.69810964,11.5403626,180.82 ,165.73 ,237.72 ,222.69 
14.72327029,11.56273418,180.82 ,165.73 ,237.72 ,222.69 
14.72327029,11.56273418,180.82 ,165.73 ,237.72 ,222.69 
14.71907685,11.55900558,180.82 ,165.73 ,237.72 ,222.69 
14.61424082,11.46579066,180.82 ,165.73 ,237.72 ,222.69 
14.26888489,11.15871756,180.82 ,165.73 ,237.72 ,222.69 
14.0827118,10.99318183,180.82 ,165.73 ,237.72 ,222.69 
13.99334872,10.91372468,180.82 ,165.73 ,237.72 ,222.69 
14.93294234,11.74916401,180.82 ,165.73 ,237.72 ,222.69 
14.91197513,11.73052102,180.82 ,165.73 ,237.72 ,222.69 
14.54714576,11.40613312,180.82 ,165.73 ,237.72 ,222.69 
14.27260835,11.16202828,180.82 ,165.73 ,237.72 ,222.69 
13.73672873,10.68555111,180.82 ,165.73 ,237.72 ,222.69 
12.06957734,9.203204044,180.82 ,165.73 ,237.72 ,222.69 
11.60929858,8.793947355,180.82 ,165.73 ,237.72 ,222.69 
14.22600142,11.12058774,180.82 ,165.73 ,237.72 ,222.69 
13.82733478,10.76611345,180.82 ,165.73 ,237.72 ,222.69 
13.15322574,10.16672963,180.82 ,165.73 ,237.72 ,222.69 
12.94664394,9.983047498,180.82 ,165.73 ,237.72 ,222.69 
13.1496015,10.16350714,180.82 ,165.73 ,237.72 ,222.69 
13.3126924,10.30851935,180.82 ,165.73 ,237.72 ,222.69 
14.07740749,10.98846551,180.82 ,165.73 ,237.72 ,222.69 
14.24049839,11.13347772,180.82 ,165.73 ,237.72 ,222.69 
14.64193494,11.49041488,180.82 ,165.73 ,237.72 ,222.69 
15.05545131,11.85809282,180.82 ,165.73 ,237.72 ,222.69 
15.19056062,11.97822521,180.82 ,165.73 ,237.72 ,222.69 
15.61226544,12.35318389,180.82 ,165.73 ,237.72 ,222.69 
14.64602916,11.49405526,180.82 ,165.73 ,237.72 ,222.69 
14.16438931,11.06580535,180.82 ,165.73 ,237.72 ,222.69 
14.04841356,10.96268556,180.82 ,165.73 ,237.72 ,222.69 
14.0266681,10.94335059,180.82 ,165.73 ,237.72 ,222.69 
14.47407186,11.34115949,180.82 ,165.73 ,237.72 ,222.69 
15.35432948,12.12384023,180.82 ,165.73 ,237.72 ,222.69 
15.09639353,11.89449657,180.82 ,165.73 ,237.72 ,222.69 
15.05135709,11.85445244,180.82 ,165.73 ,237.72 ,222.69 
14.96537844,11.77800455,180.82 ,165.73 ,237.72 ,222.69 
14.43312965,11.30475573,180.82 ,165.73 ,237.72 ,222.69 
14.91624778,11.73432005,180.82 ,165.73 ,237.72 ,222.69 
13.94693478,10.87245574,180.82 ,165.73 ,237.72 ,222.69 
13.97592871,10.89823568,180.82 ,165.73 ,237.72 ,222.69 
12.48636519,9.573790809,180.82 ,165.73 ,237.72 ,222.69 
11.70352888,8.877732189,180.82 ,165.73 ,237.72 ,222.69 
11.70352888,8.877732189,180.82 ,165.73 ,237.72 ,222.69 
11.70352888,8.877732189,180.82 ,165.73 ,237.72 ,222.69 
11.70715312,8.880954682,180.82 ,165.73 ,237.72 ,222.69 
12.79080153,9.844480273,180.82 ,165.73 ,237.72 ,222.69 
13.15322574,10.16672963,180.82 ,165.73 ,237.72 ,222.69 
14.11364991,11.02069044,180.82 ,165.73 ,237.72 ,222.69 
14.37581054,11.25379047,180.82 ,165.73 ,237.72 ,222.69 
14.75247892,11.58870502,180.82 ,165.73 ,237.72 ,222.69 
14.55595629,11.413967,180.82 ,165.73 ,237.72 ,222.69 
14.42903542,11.30111535,180.82 ,165.73 ,237.72 ,222.69 
14.27754923,11.16642146,180.82 ,165.73 ,237.72 ,222.69 
14.23687415,11.13025522,180.82 ,165.73 ,237.72 ,222.69 
14.27754923,11.16642146,180.82 ,165.73 ,237.72 ,222.69 
14.67468871,11.51953789,180.82 ,165.73 ,237.72 ,222.69 
16.29600042,12.96112661,180.82 ,165.73 ,237.72 ,222.69 
16.51708838,13.15770689,180.82 ,165.73 ,237.72 ,222.69 
16.28371776,12.95020549,180.82 ,165.73 ,237.72 ,222.69 
15.46487346,12.22213037,180.82 ,165.73 ,237.72 ,222.69 
15.17827796,11.96730408,180.82 ,165.73 ,237.72 ,222.69 
14.24049839,11.13347772,180.82 ,165.73 ,237.72 ,222.69 
13.69323782,10.64688118,180.82 ,165.73 ,237.72 ,222.69 
13.19309241,10.20217706,180.82 ,165.73 ,237.72 ,222.69 
11.70352888,8.877732189,180.82 ,165.73 ,237.72 ,222.69 
11.69990464,8.874509695,180.82 ,165.73 ,237.72 ,222.69 
11.70352888,8.877732189,180.82 ,165.73 ,237.72 ,222.69 
13.18946816,10.19895457,180.82 ,165.73 ,237.72 ,222.69 
14.2586196,11.14959019,180.82 ,165.73 ,237.72 ,222.69 
16.28371776,12.95020549,180.82 ,165.73 ,237.72 ,222.69 
17.55292642,14.07872191,180.82 ,165.73 ,237.72 ,222.69 
17.70480688,14.21376637,180.82 ,165.73 ,237.72 ,222.69 
17.80544946,14.30325269,180.82 ,165.73 ,237.72 ,222.69 
17.85157732,14.34426725,180.82 ,165.73 ,237.72 ,222.69 
17.85157732,14.34426725,180.82 ,165.73 ,237.72 ,222.69 
17.80544946,14.30325269,180.82 ,165.73 ,237.72 ,222.69 
17.0841776,13.66193407,180.82 ,165.73 ,237.72 ,222.69 
16.58935156,13.22195967,180.82 ,165.73 ,237.72 ,222.69 
16.01904357,12.71487053,180.82 ,165.73 ,237.72 ,222.69 
15.7967912,12.51725491,180.82 ,165.73 ,237.72 ,222.69 
17.80544946,14.30325269,180.82 ,165.73 ,237.72 ,222.69 
17.80544946,14.30325269,180.82 ,165.73 ,237.72 ,222.69 
16.54741715,13.1846737,180.82 ,165.73 ,237.72 ,222.69 
15.29357827,12.06982332,180.82 ,165.73 ,237.72 ,222.69 
14.75657314,11.5923454,180.82 ,165.73 ,237.72 ,222.69 
14.28573767,11.17370221,180.82 ,165.73 ,237.72 ,222.69 
13.26557725,10.26662694,180.82 ,165.73 ,237.72 ,222.69 
12.55522579,9.635018188,180.82 ,165.73 ,237.72 ,222.69 
11.69990464,8.874509695,180.82 ,165.73 ,237.72 ,222.69 
11.64554101,8.826172291,180.82 ,165.73 ,237.72 ,222.69 
11.69990464,8.874509695,180.82 ,165.73 ,237.72 ,222.69 
11.70352888,8.877732189,180.82 ,165.73 ,237.72 ,222.69 
13.89619539,10.82734082,180.82 ,165.73 ,237.72 ,222.69 
15.26016239,12.04011159,180.82 ,165.73 ,237.72 ,222.69 
15.26016239,12.04011159,180.82 ,165.73 ,237.72 ,222.69 
16.12807304,12.81181404,180.82 ,165.73 ,237.72 ,222.69 
16.18258777,12.8602858,180.82 ,165.73 ,237.72 ,222.69 
15.98549604,12.68504176,180.82 ,165.73 ,237.72 ,222.69 
16.30000412,12.9646865,180.82 ,165.73 ,237.72 ,222.69 
16.38387295,13.03925843,180.82 ,165.73 ,237.72 ,222.69 
16.33355165,12.99451527,180.82 ,165.73 ,237.72 ,222.69 
16.54741715,13.1846737,180.82 ,165.73 ,237.72 ,222.69 
16.14904025,12.83045702,180.82 ,165.73 ,237.72 ,222.69 
16.12807304,12.81181404,180.82 ,165.73 ,237.72 ,222.69 
17.30223654,13.85582109,180.82 ,165.73 ,237.72 ,222.69 
16.54741715,13.1846737,180.82 ,165.73 ,237.72 ,222.69 
15.38583397,12.15185244,180.82 ,165.73 ,237.72 ,222.69 
15.30615859,12.08100911,180.82 ,165.73 ,237.72 ,222.69 
14.73200781,11.57050315,180.82 ,165.73 ,237.72 ,222.69 
14.34715099,11.22830784,180.82 ,165.73 ,237.72 ,222.69 
12.70381972,9.767140426,180.82 ,165.73 ,237.72 ,222.69 
10.48940776,7.798196828,180.82 ,165.73 ,237.72 ,222.69 
10.61263199,7.907761611,180.82 ,165.73 ,237.72 ,222.69 
10.43504413,7.749859424,180.82 ,165.73 ,237.72 ,222.69 
10.61263199,7.907761611,180.82 ,165.73 ,237.72 ,222.69 
11.33748042,8.552260334,180.82 ,165.73 ,237.72 ,222.69 
12.32689853,9.43200109,180.82 ,165.73 ,237.72 ,222.69 
14.22237718,11.11736525,180.82 ,165.73 ,237.72 ,222.69 
14.44541231,11.31567686,180.82 ,165.73 ,237.72 ,222.69 
14.87842761,11.70069225,180.82 ,165.73 ,237.72 ,222.69 
14.87842761,11.70069225,180.82 ,165.73 ,237.72 ,222.69 
15.43615527,12.1965956,180.82 ,165.73 ,237.72 ,222.69 
15.31873892,12.09219489,180.82 ,165.73 ,237.72 ,222.69 
14.56811297,11.4247761,180.82 ,165.73 ,237.72 ,222.69 
14.54714576,11.40613312,180.82 ,165.73 ,237.72 ,222.69 
15.07132589,11.87220769,180.82 ,165.73 ,237.72 ,222.69 
14.65198179,11.49934803,180.82 ,165.73 ,237.72 ,222.69 
15.00842428,11.81627875,180.82 ,165.73 ,237.72 ,222.69 
16.42580736,13.0765444,180.82 ,165.73 ,237.72 ,222.69 
16.1951681,12.87147159,180.82 ,165.73 ,237.72 ,222.69 
15.00842428,11.81627875,180.82 ,165.73 ,237.72 ,222.69 
14.76101126,11.59629155,180.82 ,165.73 ,237.72 ,222.69 
14.39628165,11.27199235,180.82 ,165.73 ,237.72 ,222.69 
13.88532266,10.81767334,180.82 ,165.73 ,237.72 ,222.69 
12.48998943,9.577013303,180.82 ,165.73 ,237.72 ,222.69 
11.15989256,8.394358147,180.82 ,165.73 ,237.72 ,222.69 
10.97505621,8.230010973,180.82 ,165.73 ,237.72 ,222.69 
10.97868045,8.233233466,180.82 ,165.73 ,237.72 ,222.69 
10.97868045,8.233233466,180.82 ,165.73 ,237.72 ,222.69 
11.33748042,8.552260334,180.82 ,165.73 ,237.72 ,222.69 
12.60596518,9.680133099,180.82 ,165.73 ,237.72 ,222.69 
14.38399899,11.26107122,180.82 ,165.73 ,237.72 ,222.69 
14.49863719,11.36300174,180.82 ,165.73 ,237.72 ,222.69 
14.72327029,11.56273418,180.82 ,165.73 ,237.72 ,222.69 
14.72327029,11.56273418,180.82 ,165.73 ,237.72 ,222.69 
15.00842428,11.81627875,180.82 ,165.73 ,237.72 ,222.69 
14.87004072,11.69323506,180.82 ,165.73 ,237.72 ,222.69 
14.72327029,11.56273418,180.82 ,165.73 ,237.72 ,222.69 
14.71068996,11.55154839,180.82 ,165.73 ,237.72 ,222.69 
14.52617856,11.38749014,180.82 ,165.73 ,237.72 ,222.69 
13.87047448,10.80447109,180.82 ,165.73 ,237.72 ,222.69 
14.40665297,11.281214,180.82 ,165.73 ,237.72 ,222.69 
15.28938483,12.06609472,180.82 ,165.73 ,237.72 ,222.69 
15.46131591,12.21896718,180.82 ,165.73 ,237.72 ,222.69 
14.72327029,11.56273418,180.82 ,165.73 ,237.72 ,222.69 
15.02939148,11.83492173,180.82 ,165.73 ,237.72 ,222.69 
14.07015901,10.98202052,180.82 ,165.73 ,237.72 ,222.69 
13.15322574,10.16672963,180.82 ,165.73 ,237.72 ,222.69 
11.51869253,8.713385015,180.82 ,165.73 ,237.72 ,222.69 
11.70352888,8.877732189,180.82 ,165.73 ,237.72 ,222.69 
10.97868045,8.233233466,180.82 ,165.73 ,237.72 ,222.69 
10.97868045,8.233233466,180.82 ,165.73 ,237.72 ,222.69 
10.97868045,8.233233466,180.82 ,165.73 ,237.72 ,222.69 
11.61292283,8.797169849,180.82 ,165.73 ,237.72 ,222.69 
12.60958942,9.683355592,180.82 ,165.73 ,237.72 ,222.69 
14.24412263,11.13670021,180.82 ,165.73 ,237.72 ,222.69 
14.49863719,11.36300174,180.82 ,165.73 ,237.72 ,222.69 
14.72327029,11.56273418,180.82 ,165.73 ,237.72 ,222.69 
14.72327029,11.56273418,180.82 ,165.73 ,237.72 ,222.69 
14.80713911,11.63730611,180.82 ,165.73 ,237.72 ,222.69 
14.72327029,11.56273418,180.82 ,165.73 ,237.72 ,222.69 
14.72327029,11.56273418,180.82 ,165.73 ,237.72 ,222.69 
14.45505797,11.32425329,180.82 ,165.73 ,237.72 ,222.69 
14.25026758,11.14216399,180.82 ,165.73 ,237.72 ,222.69 
13.89653871,10.8276461,180.82 ,165.73 ,237.72 ,222.69 
13.89653871,10.8276461,180.82 ,165.73 ,237.72 ,222.69 
14.87004072,11.69323506,180.82 ,165.73 ,237.72 ,222.69 
14.72327029,11.56273418,180.82 ,165.73 ,237.72 ,222.69 
14.45505797,11.32425329,180.82 ,165.73 ,237.72 ,222.69 
13.79228179,10.73494609,180.82 ,165.73 ,237.72 ,222.69 
13.51202572,10.4857565,180.82 ,165.73 ,237.72 ,222.69 
12.6422076,9.712358035,180.82 ,165.73 ,237.72 ,222.69 
11.52231677,8.716607508,180.82 ,165.73 ,237.72 ,222.69 
10.43504413,7.749859424,180.82 ,165.73 ,237.72 ,222.69 
9.528983586,6.944236021,180.82 ,165.73 ,237.72 ,222.69 
9.184680581,6.638099128,180.82 ,165.73 ,237.72 ,222.69 
8.401844275,5.942040507,180.82 ,165.73 ,237.72 ,222.69 
8.728026069,6.232064932,180.82 ,165.73 ,237.72 ,222.69 
9.329650267,6.766998872,180.82 ,165.73 ,237.72 ,222.69 
8.336607916,5.884035622,180.82 ,165.73 ,237.72 ,222.69 
10.48940776,7.798196828,180.82 ,165.73 ,237.72 ,222.69 
11.70352888,8.877732189,180.82 ,165.73 ,237.72 ,222.69 
12.83066819,9.879927703,180.82 ,165.73 ,237.72 ,222.69 
13.19671665,10.20539956,180.82 ,165.73 ,237.72 ,222.69 
12.79080153,9.844480273,180.82 ,165.73 ,237.72 ,222.69 
12.6422076,9.712358035,180.82 ,165.73 ,237.72 ,222.69 
11.70715312,8.880954682,180.82 ,165.73 ,237.72 ,222.69 
11.69990464,8.874509695,180.82 ,165.73 ,237.72 ,222.69 
9.528983586,6.944236021,180.82 ,165.73 ,237.72 ,222.69 
12.39213489,9.490005975,180.82 ,165.73 ,237.72 ,222.69 
13.51564996,10.488979,180.82 ,165.73 ,237.72 ,222.69 
13.67149237,10.62754622,180.82 ,165.73 ,237.72 ,222.69 
13.51564996,10.488979,180.82 ,165.73 ,237.72 ,222.69 
13.24745604,10.25051447,180.82 ,165.73 ,237.72 ,222.69 
12.35226823,9.454558546,180.82 ,165.73 ,237.72 ,222.69 
11.69990464,8.874509695,180.82 ,165.73 ,237.72 ,222.69 
9.257165424,6.702549,180.82 ,165.73 ,237.72 ,222.69 
10.98230469,8.23645596,180.82 ,165.73 ,237.72 ,222.69 
10.25020778,7.58551225,180.82 ,165.73 ,237.72 ,222.69 
8.728026069,6.232064932,180.82 ,165.73 ,237.72 ,222.69 
8.05754127,5.635903614,180.82 ,165.73 ,237.72 ,222.69 
8.246001862,5.803473282,180.82 ,165.73 ,237.72 ,222.69 
9.057832106,6.525311851,180.82 ,165.73 ,237.72 ,222.69 
10.16685021,7.511394897,180.82 ,165.73 ,237.72 ,222.69 
11.70352888,8.877732189,180.82 ,165.73 ,237.72 ,222.69 
12.78717729,9.841257779,180.82 ,165.73 ,237.72 ,222.69 
13.0807409,10.10227976,180.82 ,165.73 ,237.72 ,222.69 
13.2184621,10.22473452,180.82 ,165.73 ,237.72 ,222.69 
12.79080153,9.844480273,180.82 ,165.73 ,237.72 ,222.69 
12.79080153,9.844480273,180.82 ,165.73 ,237.72 ,222.69 
12.78717729,9.841257779,180.82 ,165.73 ,237.72 ,222.69 
12.78717729,9.841257779,180.82 ,165.73 ,237.72 ,222.69 
12.78717729,9.841257779,180.82 ,165.73 ,237.72 ,222.69 
12.86328637,9.908930145,180.82 ,165.73 ,237.72 ,222.69 
14.84664602,11.67243366,180.82 ,165.73 ,237.72 ,222.69 
15.02269754,11.82896981,180.82 ,165.73 ,237.72 ,222.69 
14.77704425,11.61054728,180.82 ,165.73 ,237.72 ,222.69 
14.49863719,11.36300174,180.82 ,165.73 ,237.72 ,222.69 
13.33443785,10.32785431,180.82 ,165.73 ,237.72 ,222.69 
11.70352888,8.877732189,180.82 ,165.73 ,237.72 ,222.69 
10.48940776,7.798196828,180.82 ,165.73 ,237.72 ,222.69 
8.804135155,6.299737298,180.82 ,165.73 ,237.72 ,222.69 
8.731650311,6.235287426,180.82 ,165.73 ,237.72 ,222.69 
8.144523082,5.713243461,180.82 ,165.73 ,237.72 ,222.69 
8.728026069,6.232064932,180.82 ,165.73 ,237.72 ,222.69 
10.61625623,7.910984105,180.82 ,165.73 ,237.72 ,222.69 
12.06232885,9.196759057,180.82 ,165.73 ,237.72 ,222.69 
14.84664602,11.67243366,180.82 ,165.73 ,237.72 ,222.69 
15.04726287,11.85081207,180.82 ,165.73 ,237.72 ,222.69 
15.32293236,12.09592349,180.82 ,165.73 ,237.72 ,222.69 
15.54099129,12.28981052,180.82 ,165.73 ,237.72 ,222.69 
15.64582732,12.38302543,180.82 ,165.73 ,237.72 ,222.69 
15.17616192,11.96542261,180.82 ,165.73 ,237.72 ,222.69 
15.2348701,12.01762296,180.82 ,165.73 ,237.72 ,222.69 
15.27261106,12.05118033,180.82 ,165.73 ,237.72 ,222.69 
15.08390622,11.88339348,180.82 ,165.73 ,237.72 ,222.69 
15.07971278,11.87966489,180.82 ,165.73 ,237.72 ,222.69 
15.36486677,12.13320946,180.82 ,165.73 ,237.72 ,222.69 
17.3902988,13.93412162,180.82 ,165.73 ,237.72 ,222.69 
17.3902988,13.93412162,180.82 ,165.73 ,237.72 ,222.69 
16.96676125,13.55753336,180.82 ,165.73 ,237.72 ,222.69 
16.16162057,12.84164281,180.82 ,165.73 ,237.72 ,222.69 
14.8998709,11.71975854,180.82 ,165.73 ,237.72 ,222.69 
12.79080153,9.844480273,180.82 ,165.73 ,237.72 ,222.69 
11.65641373,8.835839772,180.82 ,165.73 ,237.72 ,222.69 
11.33748042,8.552260334,180.82 ,165.73 ,237.72 ,222.69 
10.61625623,7.910984105,180.82 ,165.73 ,237.72 ,222.69 
10.493032,7.801419322,180.82 ,165.73 ,237.72 ,222.69 
10.51115321,7.81753179,180.82 ,165.73 ,237.72 ,222.69 
10.837335,8.107556215,180.82 ,165.73 ,237.72 ,222.69 
11.70715312,8.880954682,180.82 ,165.73 ,237.72 ,222.69 
14.44131809,11.31203648,180.82 ,165.73 ,237.72 ,222.69 
14.58052162,11.43580925,180.82 ,165.73 ,237.72 ,222.69 
14.87004072,11.69323506,180.82 ,165.73 ,237.72 ,222.69 
15.0922931,11.89085068,180.82 ,165.73 ,237.72 ,222.69 
15.36486677,12.13320946,180.82 ,165.73 ,237.72 ,222.69 
14.9497161,11.76407839,180.82 ,165.73 ,237.72 ,222.69 
14.72746373,11.56646277,180.82 ,165.73 ,237.72 ,222.69 
14.84068664,11.66713488,180.82 ,165.73 ,237.72 ,222.69 
14.72327029,11.56273418,180.82 ,165.73 ,237.72 ,222.69 
14.72327029,11.56273418,180.82 ,165.73 ,237.72 ,222.69 
15.2558373,12.03626595,180.82 ,165.73 ,237.72 ,222.69 
16.87031211,13.47177564,180.82 ,165.73 ,237.72 ,222.69 
16.64386629,13.27043142,180.82 ,165.73 ,237.72 ,222.69 
16.37548606,13.03180124,180.82 ,165.73 ,237.72 ,222.69 
15.46131591,12.21896718,180.82 ,165.73 ,237.72 ,222.69 
14.24049839,11.13347772,180.82 ,165.73 ,237.72 ,222.69 
12.6422076,9.712358035,180.82 ,165.73 ,237.72 ,222.69 
11.51869253,8.713385015,180.82 ,165.73 ,237.72 ,222.69 
11.33748042,8.552260334,180.82 ,165.73 ,237.72 ,222.69 
10.79746834,8.072108786,180.82 ,165.73 ,237.72 ,222.69 
10.61625623,7.910984105,180.82 ,165.73 ,237.72 ,222.69 
10.61988048,7.914206598,180.82 ,165.73 ,237.72 ,222.69 
11.33748042,8.552260334,180.82 ,165.73 ,237.72 ,222.69 
11.70352888,8.877732189,180.82 ,165.73 ,237.72 ,222.69 
14.64602916,11.49405526,180.82 ,165.73 ,237.72 ,222.69 
15.17827796,11.96730408,180.82 ,165.73 ,237.72 ,222.69 
15.28938483,12.06609472,180.82 ,165.73 ,237.72 ,222.69 
15.36067333,12.12948086,180.82 ,165.73 ,237.72 ,222.69 
15.34389956,12.11456647,180.82 ,165.73 ,237.72 ,222.69 
15.29357827,12.06982332,180.82 ,165.73 ,237.72 ,222.69 
14.99165051,11.80136436,180.82 ,165.73 ,237.72 ,222.69 
14.99165051,11.80136436,180.82 ,165.73 ,237.72 ,222.69 
14.84488008,11.67086348,180.82 ,165.73 ,237.72 ,222.69 
14.72327029,11.56273418,180.82 ,165.73 ,237.72 ,222.69 
14.84907352,11.67459207,180.82 ,165.73 ,237.72 ,222.69 
17.23094804,13.79243495,180.82 ,165.73 ,237.72 ,222.69 
17.0128891,13.59854793,180.82 ,165.73 ,237.72 ,222.69 
16.593545,13.22568826,180.82 ,165.73 ,237.72 ,222.69 
15.59969947,12.34201087,180.82 ,165.73 ,237.72 ,222.69 
14.49863719,11.36300174,180.82 ,165.73 ,237.72 ,222.69 
12.51173488,9.596348265,180.82 ,165.73 ,237.72 ,222.69 
11.51869253,8.713385015,180.82 ,165.73 ,237.72 ,222.69 
11.6020501,8.787502368,180.82 ,165.73 ,237.72 ,222.69 
11.34110466,8.555482828,180.82 ,165.73 ,237.72 ,222.69 
11.34110466,8.555482828,180.82 ,165.73 ,237.72 ,222.69 
11.34110466,8.555482828,180.82 ,165.73 ,237.72 ,222.69 
11.7397713,8.909957125,180.82 ,165.73 ,237.72 ,222.69 
13.1496015,10.16350714,180.82 ,165.73 ,237.72 ,222.69 
14.50273141,11.36664211,180.82 ,165.73 ,237.72 ,222.69 
15.26016239,12.04011159,180.82 ,165.73 ,237.72 ,222.69 
15.07971278,11.87966489,180.82 ,165.73 ,237.72 ,222.69 
14.93294234,11.74916401,180.82 ,165.73 ,237.72 ,222.69 
14.72327029,11.56273418,180.82 ,165.73 ,237.72 ,222.69 
14.72327029,11.56273418,180.82 ,165.73 ,237.72 ,222.69 
14.72327029,11.56273418,180.82 ,165.73 ,237.72 ,222.69 
14.6016605,11.45460487,180.82 ,165.73 ,237.72 ,222.69 
14.59746705,11.45087628,180.82 ,165.73 ,237.72 ,222.69 
14.53456544,11.39494733,180.82 ,165.73 ,237.72 ,222.69 
14.45878144,11.32756401,180.82 ,165.73 ,237.72 ,222.69 
15.07971278,11.87966489,180.82 ,165.73 ,237.72 ,222.69 
15.79259776,12.51352631,180.82 ,165.73 ,237.72 ,222.69 
15.12584063,11.92067945,180.82 ,165.73 ,237.72 ,222.69 
14.66456211,11.51053382,180.82 ,165.73 ,237.72 ,222.69 
14.16076506,11.06258286,180.82 ,165.73 ,237.72 ,222.69 
13.51202572,10.4857565,180.82 ,165.73 ,237.72 ,222.69 
12.43200155,9.525453405,180.82 ,165.73 ,237.72 ,222.69 
11.33748042,8.552260334,180.82 ,165.47 ,232.65 ,217.95 
11.33748042,8.552260334,180.82 ,165.47 ,232.65 ,217.95 
11.33748042,8.552260334,180.82 ,165.47 ,232.65 ,217.95 
11.27949255,8.500700436,180.82 ,165.47 ,232.65 ,217.95 
11.34110466,8.555482828,180.82 ,165.47 ,232.65 ,217.95 
12.24354096,9.357883737,180.82 ,165.47 ,232.65 ,217.95 
14.44541231,11.31567686,180.82 ,165.47 ,232.65 ,217.95 
14.95719,11.7707238,180.82 ,165.47 ,232.65 ,217.95 
15.08390622,11.88339348,180.82 ,165.47 ,232.65 ,217.95 
14.71907685,11.55900558,180.82 ,165.47 ,232.65 ,217.95 
14.68133588,11.52544821,180.82 ,165.47 ,232.65 ,217.95 
14.55972609,11.41731891,180.82 ,165.47 ,232.65 ,217.95 
14.58488673,11.43969049,180.82 ,165.47 ,232.65 ,217.95 
14.45505797,11.32425329,180.82 ,165.47 ,232.65 ,217.95 
14.17579834,11.0759497,180.82 ,165.47 ,232.65 ,217.95 
14.08643526,10.99649254,180.82 ,165.47 ,232.65 ,217.95 
14.08643526,10.99649254,180.82 ,165.47 ,232.65 ,217.95 
15.28938483,12.06609472,180.82 ,165.47 ,232.65 ,217.95 
15.70872893,12.43895438,180.82 ,165.47 ,232.65 ,217.95 
15.28938483,12.06609472,180.82 ,165.47 ,232.65 ,217.95 
14.51359823,11.37630435,180.82 ,165.47 ,232.65 ,217.95 
14.07378325,10.98524301,180.82 ,165.47 ,232.65 ,217.95 
13.1496015,10.16350714,180.82 ,165.47 ,232.65 ,217.95 
12.06232885,9.196759057,180.82 ,165.47 ,232.65 ,217.95 
11.15626831,8.391135653,180.82 ,165.47 ,232.65 ,217.95 
10.493032,7.801419322,180.82 ,165.47 ,232.65 ,217.95 
10.493032,7.801419322,180.82 ,165.47 ,232.65 ,217.95 
10.61263199,7.907761611,180.82 ,165.47 ,232.65 ,217.95 
10.91344409,8.175228581,180.82 ,165.47 ,232.65 ,217.95 
11.69990464,8.874509695,180.82 ,165.47 ,232.65 ,217.95 
9.16655937,6.62198666,180.82 ,165.47 ,232.65 ,217.95 
12.47549246,9.564123328,180.82 ,165.47 ,232.65 ,217.95 
12.79080153,9.844480273,180.82 ,165.47 ,232.65 ,217.95 
12.87778334,9.92182012,180.82 ,165.47 ,232.65 ,217.95 
12.79080153,9.844480273,180.82 ,165.47 ,232.65 ,217.95 
12.79080153,9.844480273,180.82 ,165.47 ,232.65 ,217.95 
12.78717729,9.841257779,180.82 ,165.47 ,232.65 ,217.95 
12.78717729,9.841257779,180.82 ,165.47 ,232.65 ,217.95 
12.78717729,9.841257779,180.82 ,165.47 ,232.65 ,217.95 
12.6422076,9.712358035,180.82 ,165.47 ,232.65 ,217.95 
12.78717729,9.841257779,180.82 ,165.47 ,232.65 ,217.95 
13.82733478,10.76611345,180.82 ,165.47 ,232.65 ,217.95 
13.94331053,10.86923324,180.82 ,165.47 ,232.65 ,217.95 
13.85995296,10.79511589,180.82 ,165.47 ,232.65 ,217.95 
12.79080153,9.844480273,180.82 ,165.47 ,232.65 ,217.95 
12.79080153,9.844480273,180.82 ,165.47 ,232.65 ,217.95 
11.88474099,9.03885687,180.82 ,165.47 ,232.65 ,217.95 
10.61625623,7.910984105,180.82 ,165.47 ,232.65 ,217.95 
