Climate zone 15 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
13.88370301,8.598595642,180.82 ,165.47 ,232.65 ,217.95 
13.97976621,8.684010198,180.82 ,165.47 ,232.65 ,217.95 
16.19291446,10.65183017,180.82 ,165.47 ,232.65 ,217.95 
16.93372914,11.31052528,180.82 ,165.47 ,232.65 ,217.95 
17.43285536,11.75432318,180.82 ,165.47 ,232.65 ,217.95 
17.28168771,11.61991251,180.82 ,165.47 ,232.65 ,217.95 
17.13405838,11.48864795,180.82 ,165.47 ,232.65 ,217.95 
17.21841799,11.56365627,180.82 ,165.47 ,232.65 ,217.95 
17.13405838,11.48864795,180.82 ,165.47 ,232.65 ,217.95 
17.13405838,11.48864795,180.82 ,165.47 ,232.65 ,217.95 
17.13405838,11.48864795,180.82 ,165.47 ,232.65 ,217.95 
17.49258675,11.80743332,180.82 ,165.47 ,232.65 ,217.95 
17.07078866,11.4323917,180.82 ,165.47 ,232.65 ,217.95 
17.19732809,11.54490419,180.82 ,165.47 ,232.65 ,217.95 
17.91860281,12.18622535,180.82 ,165.47 ,232.65 ,217.95 
21.07787046,14.99528705,180.82 ,165.47 ,232.65 ,217.95 
19.47503774,13.57012891,180.82 ,165.47 ,232.65 ,217.95 
17.91016685,12.17872452,180.82 ,165.47 ,232.65 ,217.95 
16.5981821,11.01217375,180.82 ,165.47 ,232.65 ,217.95 
16.01187228,10.49085658,180.82 ,165.47 ,232.65 ,217.95 
15.0586298,9.643281368,180.82 ,165.47 ,232.65 ,217.95 
13.42555546,8.191233912,180.82 ,165.47 ,232.65 ,217.95 
12.86764998,7.69517245,180.82 ,165.47 ,232.65 ,217.95 
12.6866078,7.534198863,180.82 ,165.47 ,232.65 ,217.95 
12.71247097,7.55719509,180.82 ,165.47 ,232.65 ,217.95 
13.42186072,8.187948736,180.82 ,165.47 ,232.65 ,217.95 
14.34924004,9.012527722,180.82 ,165.47 ,232.65 ,217.95 
16.18921972,10.64854499,180.82 ,165.47 ,232.65 ,217.95 
16.27050396,10.72081885,180.82 ,165.47 ,232.65 ,217.95 
16.36216788,10.80232179,180.82 ,165.47 ,232.65 ,217.95 
16.44230952,10.8735797,180.82 ,165.47 ,232.65 ,217.95 
16.94003126,11.3161288,180.82 ,165.47 ,232.65 ,217.95 
17.07078866,11.4323917,180.82 ,165.47 ,232.65 ,217.95 
17.11296847,11.46989587,180.82 ,165.47 ,232.65 ,217.95 
16.98221107,11.35363296,180.82 ,165.47 ,232.65 ,217.95 
16.24135865,10.6949043,180.82 ,165.47 ,232.65 ,217.95 
16.43809154,10.86982928,180.82 ,165.47 ,232.65 ,217.95 
16.24135865,10.6949043,180.82 ,165.47 ,232.65 ,217.95 
16.4465275,10.87733011,180.82 ,165.47 ,232.65 ,217.95 
19.1755611,13.30384936,180.82 ,165.47 ,232.65 ,217.95 
17.70348579,11.99495413,180.82 ,165.47 ,232.65 ,217.95 
16.2711057,10.72135388,180.82 ,165.47 ,232.65 ,217.95 
16.01187228,10.49085658,180.82 ,165.47 ,232.65 ,217.95 
14.94039817,9.538155761,180.82 ,165.47 ,232.65 ,217.95 
13.61029238,8.355492674,180.82 ,165.47 ,232.65 ,217.95 
13.00066056,7.813438759,177.64 ,162.33 ,223.88 ,209.73 
12.48709193,7.3567994,177.64 ,162.33 ,223.88 ,209.73 
11.9439654,6.87387864,177.64 ,162.33 ,223.88 ,209.73 
11.9439654,6.87387864,177.64 ,162.33 ,223.88 ,209.73 
12.87134472,7.698457626,177.64 ,162.33 ,223.88 ,209.73 
14.16450312,8.84826896,177.64 ,162.33 ,223.88 ,209.73 
15.64239845,10.16233906,177.64 ,162.33 ,223.88 ,209.73 
15.74954586,10.25760914,177.64 ,162.33 ,223.88 ,209.73 
15.68731986,10.20228091,177.64 ,162.33 ,223.88 ,209.73 
15.94760654,10.43371472,177.64 ,162.33 ,223.88 ,209.73 
15.94388815,10.43040852,177.64 ,162.33 ,223.88 ,209.73 
15.94016977,10.42710232,177.64 ,162.33 ,223.88 ,209.73 
15.74681395,10.25518007,177.64 ,162.33 ,223.88 ,209.73 
15.68731986,10.20228091,177.64 ,162.33 ,223.88 ,209.73 
15.68731986,10.20228091,177.64 ,162.33 ,223.88 ,209.73 
15.68731986,10.20228091,177.64 ,162.33 ,223.88 ,209.73 
15.68731986,10.20228091,177.64 ,162.33 ,223.88 ,209.73 
16.05543959,10.52959444,177.64 ,162.33 ,223.88 ,209.73 
16.88519751,11.26737339,177.64 ,162.33 ,223.88 ,209.73 
16.44230952,10.8735797,177.64 ,162.33 ,223.88 ,209.73 
15.68731986,10.20228091,177.64 ,162.33 ,223.88 ,209.73 
15.63870371,10.15905388,177.64 ,162.33 ,223.88 ,209.73 
14.71871387,9.341045246,177.64 ,162.33 ,223.88 ,209.73 
13.23712381,8.023689974,177.64 ,162.33 ,223.88 ,209.73 
13.42555546,8.191233912,177.64 ,162.33 ,223.88 ,209.73 
13.46250285,8.224085664,177.64 ,162.33 ,223.88 ,209.73 
13.42555546,8.191233912,177.64 ,162.33 ,223.88 ,209.73 
13.42555546,8.191233912,177.64 ,162.33 ,223.88 ,209.73 
13.42555546,8.191233912,177.64 ,162.33 ,223.88 ,209.73 
13.79133456,8.516466261,177.64 ,162.33 ,223.88 ,209.73 
14.71501913,9.337760071,177.64 ,162.33 ,223.88 ,209.73 
14.71501913,9.337760071,177.64 ,162.33 ,223.88 ,209.73 
15.27292462,9.833821532,177.64 ,162.33 ,223.88 ,209.73 
15.29139831,9.850247408,177.64 ,162.33 ,223.88 ,209.73 
15.27292462,9.833821532,177.64 ,162.33 ,223.88 ,209.73 
15.27292462,9.833821532,177.64 ,162.33 ,223.88 ,209.73 
15.27292462,9.833821532,177.64 ,162.33 ,223.88 ,209.73 
15.26922988,9.830536357,177.64 ,162.33 ,223.88 ,209.73 
14.90345079,9.505304008,177.64 ,162.33 ,223.88 ,209.73 
14.89975605,9.502018833,177.64 ,162.33 ,223.88 ,209.73 
14.90345079,9.505304008,177.64 ,162.33 ,223.88 ,209.73 
15.56850368,10.09663555,177.64 ,162.33 ,223.88 ,209.73 
16.00817754,10.48757141,177.64 ,162.33 ,223.88 ,209.73 
15.8788617,10.37259027,177.64 ,162.33 ,223.88 ,209.73 
15.64239845,10.16233906,177.64 ,162.33 ,223.88 ,209.73 
15.27292462,9.833821532,177.64 ,162.33 ,223.88 ,209.73 
14.89975605,9.502018833,177.64 ,162.33 ,223.88 ,209.73 
13.05238689,7.859431212,177.64 ,162.33 ,223.88 ,209.73 
13.42186072,8.187948736,177.64 ,162.33 ,223.88 ,209.73 
13.08933428,7.892282965,177.64 ,162.33 ,223.88 ,209.73 
12.89351315,7.718168677,177.64 ,162.33 ,223.88 ,209.73 
12.39472347,7.274670019,177.64 ,162.33 ,223.88 ,209.73 
12.88612367,7.711598326,177.64 ,162.33 ,223.88 ,209.73 
12.31343923,7.202396164,177.64 ,162.33 ,223.88 ,209.73 
13.05608163,7.862716388,177.64 ,162.33 ,223.88 ,209.73 
14.47486114,9.12422368,177.64 ,162.33 ,223.88 ,209.73 
14.47486114,9.12422368,177.64 ,162.33 ,223.88 ,209.73 
14.54506117,9.18664201,177.64 ,162.33 ,223.88 ,209.73 
14.54875591,9.189927185,177.64 ,162.33 ,223.88 ,209.73 
14.5672296,9.206353061,177.64 ,162.33 ,223.88 ,209.73 
14.53028222,9.173501309,177.64 ,162.33 ,223.88 ,209.73 
14.53028222,9.173501309,177.64 ,162.33 ,223.88 ,209.73 
14.50811379,9.153790257,177.64 ,162.33 ,223.88 ,209.73 
14.50072431,9.147219907,177.64 ,162.33 ,223.88 ,209.73 
14.53028222,9.173501309,177.64 ,162.33 ,223.88 ,209.73 
16.00817754,10.48757141,177.64 ,162.33 ,223.88 ,209.73 
17.23152714,11.57531226,177.64 ,162.33 ,223.88 ,209.73 
17.65096094,11.94825168,177.64 ,162.33 ,223.88 ,209.73 
16.45557461,10.88537435,177.64 ,162.33 ,223.88 ,209.73 
15.40224046,9.948802666,177.64 ,162.33 ,223.88 ,209.73 
14.53028222,9.173501309,177.64 ,162.33 ,223.88 ,209.73 
13.178008,7.971127171,177.64 ,162.33 ,223.88 ,209.73 
12.50187089,7.369940101,177.64 ,162.33 ,223.88 ,209.73 
12.31713397,7.205681339,177.64 ,162.33 ,223.88 ,209.73 
12.31713397,7.205681339,177.64 ,162.33 ,223.88 ,209.73 
12.31713397,7.205681339,177.64 ,162.33 ,223.88 ,209.73 
13.60659764,8.352207499,177.64 ,162.33 ,223.88 ,209.73 
14.53028222,9.173501309,177.64 ,162.33 ,223.88 ,209.73 
16.00817754,10.48757141,177.64 ,162.33 ,223.88 ,209.73 
16.39265954,10.82943344,177.64 ,162.33 ,223.88 ,209.73 
16.76709404,11.16236174,177.64 ,162.33 ,223.88 ,209.73 
16.85988962,11.2448709,177.64 ,162.33 ,223.88 ,209.73 
17.07078866,11.4323917,177.64 ,162.33 ,223.88 ,209.73 
16.71226029,11.11360633,177.64 ,162.33 ,223.88 ,209.73 
16.48027135,10.90733344,177.64 ,162.33 ,223.88 ,209.73 
16.33803656,10.78086543,177.64 ,162.33 ,223.88 ,209.73 
16.05915797,10.53290064,177.64 ,162.33 ,223.88 ,209.73 
16.05915797,10.53290064,177.64 ,162.33 ,223.88 ,209.73 
16.05915797,10.53290064,177.64 ,162.33 ,223.88 ,209.73 
16.8641076,11.24862131,177.64 ,162.33 ,223.88 ,209.73 
18.757981,12.93255817,177.64 ,162.33 ,223.88 ,209.73 
17.70348579,11.99495413,177.64 ,162.33 ,223.88 ,209.73 
16.85988962,11.2448709,177.64 ,162.33 ,223.88 ,209.73 
16.11163021,10.57955631,177.64 ,162.33 ,223.88 ,209.73 
15.35420886,9.906095388,177.64 ,162.33 ,223.88 ,209.73 
13.79502929,8.519751436,177.64 ,162.33 ,223.88 ,209.73 
13.79133456,8.516466261,177.64 ,162.33 ,223.88 ,209.73 
13.05238689,7.859431212,177.64 ,162.33 ,223.88 ,209.73 
12.96001844,7.777301831,177.64 ,162.33 ,223.88 ,209.73 
12.91937631,7.741164904,177.64 ,162.33 ,223.88 ,209.73 
13.79133456,8.516466261,177.64 ,162.33 ,223.88 ,209.73 
14.53028222,9.173501309,177.64 ,162.33 ,223.88 ,209.73 
16.00817754,10.48757141,177.64 ,162.33 ,223.88 ,209.73 
16.60657078,11.01963254,177.64 ,162.33 ,223.88 ,209.73 
16.63633664,11.04609884,177.64 ,162.33 ,223.88 ,209.73 
16.85988962,11.2448709,177.64 ,162.33 ,223.88 ,209.73 
16.85988962,11.2448709,177.64 ,162.33 ,223.88 ,209.73 
16.43809154,10.86982928,177.64 ,162.33 ,223.88 ,209.73 
16.43809154,10.86982928,177.64 ,162.33 ,223.88 ,209.73 
16.43809154,10.86982928,177.64 ,162.33 ,223.88 ,209.73 
16.05915797,10.53290064,177.64 ,162.33 ,223.88 ,209.73 
16.05543959,10.52959444,177.64 ,162.33 ,223.88 ,209.73 
16.05543959,10.52959444,177.64 ,162.33 ,223.88 ,209.73 
16.85988962,11.2448709,177.64 ,162.33 ,223.88 ,209.73 
18.14637378,12.38874782,177.64 ,162.33 ,223.88 ,209.73 
17.08344261,11.44364295,177.64 ,162.33 ,223.88 ,209.73 
16.44230952,10.8735797,177.64 ,162.33 ,223.88 ,209.73 
16.00817754,10.48757141,177.64 ,162.33 ,223.88 ,209.73 
14.90345079,9.505304008,177.64 ,162.33 ,223.88 ,209.73 
13.79133456,8.516466261,177.64 ,162.33 ,223.88 ,209.73 
13.23712381,8.023689974,177.64 ,162.33 ,223.88 ,209.73 
12.50187089,7.369940101,177.64 ,162.33 ,223.88 ,209.73 
12.50187089,7.369940101,177.64 ,162.33 ,223.88 ,209.73 
12.50187089,7.369940101,177.64 ,162.33 ,223.88 ,209.73 
13.05608163,7.862716388,177.64 ,162.33 ,223.88 ,209.73 
14.34924004,9.012527722,177.64 ,162.33 ,223.88 ,209.73 
16.39685388,10.83316283,177.64 ,162.33 ,223.88 ,209.73 
16.85823106,11.24339619,177.64 ,162.33 ,223.88 ,209.73 
16.57728491,10.99359301,177.64 ,162.33 ,223.88 ,209.73 
16.91894135,11.29737672,177.64 ,162.33 ,223.88 ,209.73 
16.85145366,11.23737006,177.64 ,162.33 ,223.88 ,209.73 
16.85988962,11.2448709,177.64 ,162.33 ,223.88 ,209.73 
16.85145366,11.23737006,177.64 ,162.33 ,223.88 ,209.73 
16.78818395,11.18111382,177.64 ,162.33 ,223.88 ,209.73 
16.38747577,10.82482429,177.64 ,162.33 ,223.88 ,209.73 
16.25251379,10.70482289,177.64 ,162.33 ,223.88 ,209.73 
16.28597922,10.73457867,177.64 ,162.33 ,223.88 ,209.73 
16.85988962,11.2448709,177.64 ,162.33 ,223.88 ,209.73 
19.32740841,13.43886435,177.64 ,162.33 ,223.88 ,209.73 
18.01983435,12.27623534,177.64 ,162.33 ,223.88 ,209.73 
16.67008048,11.07610217,177.64 ,162.33 ,223.88 ,209.73 
16.27050396,10.72081885,177.64 ,162.33 ,223.88 ,209.73 
15.60175633,10.12620213,177.64 ,162.33 ,223.88 ,209.73 
13.46250285,8.224085664,177.64 ,162.33 ,223.88 ,209.73 
13.4772818,8.237226365,177.64 ,162.33 ,223.88 ,209.73 
13.00066056,7.813438759,177.64 ,162.33 ,223.88 ,209.73 
13.00066056,7.813438759,177.64 ,162.33 ,223.88 ,209.73 
13.09302901,7.89556814,177.64 ,162.33 ,223.88 ,209.73 
14.29012423,8.959964918,177.64 ,162.33 ,223.88 ,209.73 
15.63131423,10.15248353,177.64 ,162.33 ,223.88 ,209.73 
17.1392517,11.49326559,177.64 ,162.33 ,223.88 ,209.73 
17.33219125,11.66481772,177.64 ,162.33 ,223.88 ,209.73 
17.22263597,11.56740669,177.64 ,162.33 ,223.88 ,209.73 
17.28168771,11.61991251,177.64 ,162.33 ,223.88 ,209.73 
17.28168771,11.61991251,177.64 ,162.33 ,223.88 ,209.73 
17.26481578,11.60491085,177.64 ,162.33 ,223.88 ,209.73 
17.31543155,11.64991584,177.64 ,162.33 ,223.88 ,209.73 
17.13827636,11.49239836,177.64 ,162.33 ,223.88 ,209.73 
16.91050539,11.28987589,177.64 ,162.33 ,223.88 ,209.73 
16.76709404,11.16236174,177.64 ,162.33 ,223.88 ,209.73 
16.65320856,11.06110051,177.64 ,162.33 ,223.88 ,209.73 
16.75865808,11.15486091,177.64 ,162.33 ,223.88 ,209.73 
20.75308594,14.70650501,177.64 ,162.33 ,223.88 ,209.73 
19.04058572,13.18383605,177.64 ,162.33 ,223.88 ,209.73 
17.22263597,11.56740669,177.64 ,162.33 ,223.88 ,209.73 
16.89178576,11.27323134,177.64 ,162.33 ,223.88 ,209.73 
16.66529151,11.07184406,177.64 ,162.33 ,223.88 ,209.73 
14.90714552,9.508589183,177.64 ,162.33 ,223.88 ,209.73 
15.03276663,9.620285142,177.64 ,162.33 ,223.88 ,209.73 
14.34924004,9.012527722,177.64 ,162.33 ,223.88 ,209.73 
13.61029238,8.355492674,177.64 ,162.33 ,223.88 ,209.73 
13.79502929,8.519751436,177.64 ,162.33 ,223.88 ,209.73 
14.96626134,9.561151987,177.64 ,162.33 ,223.88 ,209.73 
15.63870371,10.15905388,177.64 ,162.33 ,223.88 ,209.73 
17.85228916,12.12726259,177.64 ,162.33 ,223.88 ,209.73 
18.07039474,12.32119109,177.64 ,162.33 ,223.88 ,209.73 
18.06201416,12.3137395,177.64 ,162.33 ,223.88 ,209.73 
17.70770377,11.99870454,177.64 ,162.33 ,223.88 ,209.73 
17.70770377,11.99870454,177.64 ,162.33 ,223.88 ,209.73 
17.52633059,11.83743665,177.64 ,162.33 ,223.88 ,209.73 
17.18045617,11.52990252,177.64 ,162.33 ,223.88 ,209.73 
17.28590569,11.62366293,177.64 ,162.33 ,223.88 ,209.73 
16.81770981,11.20736674,177.64 ,162.33 ,223.88 ,209.73 
16.36216788,10.80232179,177.64 ,162.33 ,223.88 ,209.73 
16.05543959,10.52959444,177.64 ,162.33 ,223.88 ,209.73 
16.80083789,11.19236507,177.64 ,162.33 ,223.88 ,209.73 
18.18433561,12.42250157,177.64 ,162.33 ,223.88 ,209.73 
17.70770377,11.99870454,177.64 ,162.33 ,223.88 ,209.73 
17.28590569,11.62366293,177.64 ,162.33 ,223.88 ,209.73 
16.81209334,11.20237285,177.64 ,162.33 ,223.88 ,209.73 
16.39265954,10.82943344,177.64 ,162.33 ,223.88 ,209.73 
15.63870371,10.15905388,177.64 ,162.33 ,223.88 ,209.73 
12.31713397,7.205681339,177.64 ,162.33 ,223.88 ,209.73 
11.57818631,6.548646291,177.64 ,162.33 ,223.88 ,209.73 
11.20871248,6.220128767,177.64 ,162.33 ,223.88 ,209.73 
11.20501774,6.216843592,177.64 ,162.33 ,223.88 ,209.73 
11.20871248,6.220128767,177.64 ,162.33 ,223.88 ,209.73 
12.6866078,7.534198863,177.64 ,162.33 ,223.88 ,209.73 
12.6866078,7.534198863,177.64 ,162.33 ,223.88 ,209.73 
13.42186072,8.187948736,177.64 ,162.33 ,223.88 ,209.73 
14.90345079,9.505304008,177.64 ,162.33 ,223.88 ,209.73 
15.0881877,9.66956277,177.64 ,162.33 ,223.88 ,209.73 
15.12513508,9.702414523,177.64 ,162.33 ,223.88 ,209.73 
15.12144035,9.699129347,177.64 ,162.33 ,223.88 ,209.73 
15.07340875,9.656422069,177.64 ,162.33 ,223.88 ,209.73 
14.90345079,9.505304008,177.64 ,162.33 ,223.88 ,209.73 
14.53028222,9.173501309,177.64 ,162.33 ,223.88 ,209.73 
14.53028222,9.173501309,177.64 ,162.33 ,223.88 ,209.73 
14.53028222,9.173501309,177.64 ,162.33 ,223.88 ,209.73 
15.0881877,9.66956277,177.64 ,162.33 ,223.88 ,209.73 
15.83452484,10.33316817,177.64 ,162.33 ,223.88 ,209.73 
15.73476691,10.24446844,177.64 ,162.33 ,223.88 ,209.73 
15.63870371,10.15905388,177.64 ,162.33 ,223.88 ,209.73 
14.89975605,9.502018833,177.64 ,162.33 ,223.88 ,209.73 
14.16450312,8.84826896,177.64 ,162.33 ,223.88 ,209.73 
12.31713397,7.205681339,177.64 ,162.33 ,223.88 ,209.73 
12.6866078,7.534198863,177.64 ,162.33 ,223.88 ,209.73 
12.68291306,7.530913688,177.64 ,162.33 ,223.88 ,209.73 
12.31713397,7.205681339,177.64 ,162.33 ,223.88 ,209.73 
11.57818631,6.548646291,177.64 ,162.33 ,223.88 ,209.73 
12.01786017,6.939582145,177.64 ,162.33 ,223.88 ,209.73 
10.84293338,5.894896418,177.64 ,162.33 ,223.88 ,209.73 
11.21240722,6.223413942,177.64 ,162.33 ,223.88 ,209.73 
14.53028222,9.173501309,177.64 ,162.33 ,223.88 ,209.73 
14.53397696,9.176786484,177.64 ,162.33 ,223.88 ,209.73 
15.44288258,9.984939593,177.64 ,162.33 ,223.88 ,209.73 
15.71259848,10.22475739,177.64 ,162.33 ,223.88 ,209.73 
15.63870371,10.15905388,177.64 ,162.33 ,223.88 ,209.73 
15.29509305,9.853532584,177.64 ,162.33 ,223.88 ,209.73 
15.06971401,9.653136894,177.64 ,162.33 ,223.88 ,209.73 
14.89975605,9.502018833,177.64 ,162.33 ,223.88 ,209.73 
14.88867183,9.492163307,177.64 ,162.33 ,223.88 ,209.73 
15.15099825,9.725410749,177.64 ,162.33 ,223.88 ,209.73 
15.9268933,10.41529755,177.64 ,162.33 ,223.88 ,209.73 
17.58385153,11.88858137,177.64 ,162.33 ,223.88 ,209.73 
17.30702522,11.64244136,177.64 ,162.33 ,223.88 ,209.73 
16.55623872,10.97487981,177.64 ,162.33 ,223.88 ,209.73 
15.93797751,10.42515308,177.64 ,162.33 ,223.88 ,209.73 
14.53397696,9.176786484,177.64 ,162.33 ,223.88 ,209.73 
12.6866078,7.534198863,177.64 ,162.33 ,223.88 ,209.73 
12.96371317,7.780587007,177.64 ,162.33 ,223.88 ,209.73 
12.68291306,7.530913688,177.64 ,162.33 ,223.88 ,209.73 
12.31713397,7.205681339,177.64 ,162.33 ,223.88 ,209.73 
12.50556562,7.373225277,177.64 ,162.33 ,223.88 ,209.73 
13.23712381,8.023689974,177.64 ,162.33 ,223.88 ,209.73 
14.2199242,8.897546589,177.64 ,162.33 ,223.88 ,209.73 
16.52268402,10.94504466,177.64 ,162.33 ,223.88 ,209.73 
17.65096094,11.94825168,177.64 ,162.33 ,223.88 ,209.73 
17.11718645,11.47364628,177.64 ,162.33 ,223.88 ,209.73 
17.64021608,11.93869788,177.64 ,162.33 ,223.88 ,209.73 
17.64021608,11.93869788,177.64 ,162.33 ,223.88 ,209.73 
17.64021608,11.93869788,177.64 ,162.33 ,223.88 ,209.73 
17.28590569,11.62366293,177.64 ,162.33 ,223.88 ,209.73 
17.08766059,11.44739337,177.64 ,162.33 ,223.88 ,209.73 
16.86832558,11.25237173,177.64 ,162.33 ,223.88 ,209.73 
16.77131202,11.16611216,177.64 ,162.33 ,223.88 ,209.73 
16.02569254,10.50314486,177.64 ,162.33 ,223.88 ,209.73 
16.6658625,11.07235175,177.64 ,162.33 ,223.88 ,209.73 
19.858874,13.91141678,177.64 ,162.33 ,223.88 ,209.73 
18.44585042,12.65502737,177.64 ,162.33 ,223.88 ,209.73 
17.34073944,11.67241834,177.64 ,162.33 ,223.88 ,209.73 
16.74498393,11.14270254,177.64 ,162.33 ,223.88 ,209.73 
15.37637729,9.925806439,177.64 ,162.33 ,223.88 ,209.73 
13.42186072,8.187948736,177.64 ,162.33 ,223.88 ,209.73 
12.6866078,7.534198863,177.64 ,162.33 ,223.88 ,209.73 
12.31343923,7.202396164,177.64 ,162.33 ,223.88 ,209.73 
12.31343923,7.202396164,177.64 ,162.33 ,223.88 ,209.73 
12.31343923,7.202396164,177.64 ,162.33 ,223.88 ,209.73 
13.05238689,7.859431212,177.64 ,162.33 ,223.88 ,209.73 
14.16450312,8.84826896,177.64 ,162.33 ,223.88 ,209.73 
16.62334813,11.03455012,177.64 ,162.33 ,223.88 ,209.73 
16.84984238,11.2359374,177.64 ,162.33 ,223.88 ,209.73 
16.90206943,11.28237506,177.64 ,162.33 ,223.88 ,209.73 
16.9526852,11.32738005,177.64 ,162.33 ,223.88 ,209.73 
17.11718645,11.47364628,177.64 ,162.33 ,223.88 ,209.73 
16.94003126,11.3161288,177.64 ,162.33 ,223.88 ,209.73 
17.56429242,11.87119039,177.64 ,162.33 ,223.88 ,209.73 
17.54320252,11.85243831,177.64 ,162.33 ,223.88 ,209.73 
16.66164452,11.06860134,177.64 ,162.33 ,223.88 ,209.73 
16.32688141,10.77094684,177.64 ,162.33 ,223.88 ,209.73 
16.18558293,10.64531134,177.64 ,162.33 ,223.88 ,209.73 
16.44230952,10.8735797,177.64 ,162.33 ,223.88 ,209.73 
19.43707592,13.53637517,177.64 ,162.33 ,223.88 ,209.73 
18.17168166,12.41125032,177.64 ,162.33 ,223.88 ,209.73 
17.657088,11.95369955,177.64 ,162.33 ,223.88 ,209.73 
16.48912932,10.9152095,177.64 ,162.33 ,223.88 ,209.73 
15.37637729,9.925806439,177.64 ,162.33 ,223.88 ,209.73 
13.25929224,8.043401026,177.64 ,162.33 ,223.88 ,209.73 
13.05238689,7.859431212,177.64 ,162.33 ,223.88 ,209.73 
12.68291306,7.530913688,177.64 ,162.33 ,223.88 ,209.73 
12.68291306,7.530913688,177.64 ,162.33 ,223.88 ,209.73 
12.55359722,7.415932555,177.64 ,162.33 ,223.88 ,209.73 
13.05608163,7.862716388,177.64 ,162.33 ,223.88 ,209.73 
15.02907189,9.616999966,177.64 ,162.33 ,223.88 ,209.73 
16.95470083,11.32917225,177.64 ,162.33 ,223.88 ,209.73 
16.97567252,11.34781922,177.64 ,162.33 ,223.88 ,209.73 
17.00330097,11.37238505,177.64 ,162.33 ,223.88 ,209.73 
17.14249434,11.49614878,177.64 ,162.33 ,223.88 ,209.73 
17.14249434,11.49614878,177.64 ,162.33 ,223.88 ,209.73 
17.06657068,11.42864129,177.64 ,162.33 ,223.88 ,209.73 
17.07078866,11.4323917,177.64 ,162.33 ,223.88 ,209.73 
16.99486501,11.36488421,177.64 ,162.33 ,223.88 ,209.73 
16.89785145,11.27862464,177.64 ,162.33 ,223.88 ,209.73 
16.85988962,11.2448709,177.64 ,162.33 ,223.88 ,209.73 
16.69538837,11.09860467,177.64 ,162.33 ,223.88 ,209.73 
16.43809154,10.86982928,177.64 ,162.33 ,223.88 ,209.73 
20.28067208,14.2864584,177.64 ,162.33 ,223.88 ,209.73 
19.14181726,13.27384603,177.64 ,162.33 ,223.88 ,209.73 
17.21841799,11.56365627,177.64 ,162.33 ,223.88 ,209.73 
16.807899,11.19864346,177.64 ,162.33 ,223.88 ,209.73 
15.70890374,10.22147221,177.64 ,162.33 ,223.88 ,209.73 
14.04996624,8.746428527,177.64 ,162.33 ,223.88 ,209.73 
15.63870371,10.15905388,177.64 ,162.33 ,223.88 ,209.73 
15.02907189,9.616999966,177.64 ,162.33 ,223.88 ,209.73 
15.02168241,9.610429616,177.64 ,162.33 ,223.88 ,209.73 
14.93670343,9.534870585,177.64 ,162.33 ,223.88 ,209.73 
15.47613522,10.01450617,177.64 ,162.33 ,223.88 ,209.73 
16.54785005,10.96742102,177.64 ,162.33 ,223.88 ,209.73 
17.10989134,11.46715983,177.64 ,162.33 ,223.88 ,209.73 
18.11653246,12.36221442,177.64 ,162.33 ,223.88 ,209.73 
17.16780222,11.51865128,177.64 ,162.33 ,223.88 ,209.73 
16.7544401,11.15111049,177.64 ,162.33 ,223.88 ,209.73 
16.76709404,11.16236174,177.64 ,162.33 ,223.88 ,209.73 
16.64899058,11.05735009,177.64 ,162.33 ,223.88 ,209.73 
16.49292529,10.91858469,177.64 ,162.33 ,223.88 ,209.73 
16.48870731,10.91483428,177.64 ,162.33 ,223.88 ,209.73 
16.2896976,10.73788487,177.64 ,162.33 ,223.88 ,209.73 
16.13352559,10.59902458,177.64 ,162.33 ,223.88 ,209.73 
16.16699102,10.62878036,177.64 ,162.33 ,223.88 ,209.73 
16.53088712,10.95233844,177.64 ,162.33 ,223.88 ,209.73 
19.01527783,13.16133355,177.64 ,162.33 ,223.88 ,209.73 
18.58926177,12.78254152,177.64 ,162.33 ,223.88 ,209.73 
16.80927385,11.1998659,177.64 ,162.33 ,223.88 ,209.73 
16.75756695,11.15389073,177.64 ,162.33 ,223.88 ,209.73 
16.94631216,11.32171346,177.64 ,162.33 ,223.88 ,209.73 
16.14118812,10.60583771,177.64 ,162.33 ,223.88 ,209.73 
15.46135627,10.00136547,177.64 ,162.33 ,223.88 ,209.73 
14.97734555,9.571007513,177.64 ,162.33 ,223.88 ,209.73 
14.56353486,9.203067886,177.64 ,162.33 ,223.88 ,209.73 
14.5672296,9.206353061,177.64 ,162.33 ,223.88 ,209.73 
15.30248252,9.860102934,177.64 ,162.33 ,223.88 ,209.73 
16.19291446,10.65183017,177.64 ,162.33 ,223.88 ,209.73 
16.53946137,10.95996223,177.64 ,162.33 ,223.88 ,209.73 
16.81209334,11.20237285,177.64 ,162.33 ,223.88 ,209.73 
16.8641076,11.24862131,177.64 ,162.33 ,223.88 ,209.73 
16.71226029,11.11360633,177.64 ,162.33 ,223.88 ,209.73 
16.67429846,11.07985259,177.64 ,162.33 ,223.88 ,209.73 
16.69538837,11.09860467,177.64 ,162.33 ,223.88 ,209.73 
17.18045617,11.52990252,177.64 ,162.33 ,223.88 ,209.73 
16.8430177,11.22986923,177.64 ,162.33 ,223.88 ,209.73 
16.48027135,10.90733344,177.64 ,162.33 ,223.88 ,209.73 
16.09634178,10.56596261,177.64 ,162.33 ,223.88 ,209.73 
15.98107197,10.46347049,177.64 ,162.33 ,223.88 ,209.73 
